Attributes {
	id:kb|g.236100
	source:KBase
	gene_subsystem_hash:HASH(0x3916a9d8)
	source_id:kb|g.236100
	geneAliasHash:HASH(0x394e2ba8)
	scientific_name:GFM MEintmetabat1719
	domain:Bacteria
	genetic_code:11
	dna_size:1793836
	num_contigs:94
	taxonomy:
	gc_content:
	complete:
	contigset_ref:2603/100/2
}
features (id	type	function	genomeID	delimiter	comment	start	stop	direction	contig	roleList) {
kb|g.236100.CDS.847	CDS		kb|g.236100	;	No annotated function	1838	1550	-	MEint.metabat.1719_2326001879	
kb|g.236100.CDS.848	CDS	Short-chain dehydrogenase/reductase SDR	kb|g.236100	none		2899	1924	-	MEint.metabat.1719_2326001879	Short-chain dehydrogenase/reductase SDR
kb|g.236100.CDS.849	CDS	putative esterase	kb|g.236100	none		2977	4108	+	MEint.metabat.1719_2326001879	putative esterase
kb|g.236100.CDS.850	CDS	Alpha-mannosidase (EC 3.2.1.24)	kb|g.236100	none		7125	4107	-	MEint.metabat.1719_2326001879	Alpha-mannosidase (EC 3.2.1.24)
kb|g.236100.CDS.851	CDS		kb|g.236100	;	No annotated function	7628	7151	-	MEint.metabat.1719_2326001879	
kb|g.236100.CDS.852	CDS	Aquaporin Z	kb|g.236100	none		8369	7682	-	MEint.metabat.1719_2326001879	Aquaporin Z
kb|g.236100.CDS.853	CDS		kb|g.236100	;	No annotated function	9840	8448	-	MEint.metabat.1719_2326001879	
kb|g.236100.CDS.854	CDS	alkyl sulfatase (EC 3.1.6.-)	kb|g.236100	none		11758	9856	-	MEint.metabat.1719_2326001879	alkyl sulfatase (EC 3.1.6.-)
kb|g.236100.CDS.855	CDS	Butyryl-CoA dehydrogenase (EC 1.3.99.2)	kb|g.236100	none		11919	13239	+	MEint.metabat.1719_2326001879	Butyryl-CoA dehydrogenase (EC 1.3.99.2)
kb|g.236100.CDS.856	CDS	Coenzyme F420-dependent oxidoreductase	kb|g.236100	none		13253	14165	+	MEint.metabat.1719_2326001879	Coenzyme F420-dependent oxidoreductase
kb|g.236100.CDS.857	CDS		kb|g.236100	;	No annotated function	15702	14175	-	MEint.metabat.1719_2326001879	
kb|g.236100.CDS.858	CDS		kb|g.236100	;	No annotated function	15899	16712	+	MEint.metabat.1719_2326001879	
kb|g.236100.CDS.859	CDS		kb|g.236100	;	No annotated function	16746	17505	+	MEint.metabat.1719_2326001879	
kb|g.236100.CDS.860	CDS	Carbon monoxide dehydrogenase large chain (EC 1.2.99.2)	kb|g.236100	none		17501	19751	+	MEint.metabat.1719_2326001879	Carbon monoxide dehydrogenase large chain (EC 1.2.99.2)
kb|g.236100.CDS.861	CDS		kb|g.236100	;	No annotated function	20920	19750	-	MEint.metabat.1719_2326001879	
kb|g.236100.CDS.862	CDS		kb|g.236100	;	No annotated function	21322	20926	-	MEint.metabat.1719_2326001879	
kb|g.236100.CDS.863	CDS	Alpha-ketoglutarate-dependent taurine dioxygenase (EC 1.14.11.17)	kb|g.236100	none		21350	22316	+	MEint.metabat.1719_2326001879	Alpha-ketoglutarate-dependent taurine dioxygenase (EC 1.14.11.17)
kb|g.236100.CDS.864	CDS		kb|g.236100	;	No annotated function	22312	23101	+	MEint.metabat.1719_2326001879	
kb|g.236100.CDS.865	CDS	Kynureninase (EC 3.7.1.3)	kb|g.236100	none		23097	24279	+	MEint.metabat.1719_2326001879	Kynureninase (EC 3.7.1.3)
kb|g.236100.CDS.866	CDS	Branched-chain amino acid ABC transporter, amino acid-binding protein (TC 3.A.1.4.1)	kb|g.236100	none		24364	25525	+	MEint.metabat.1719_2326001879	Branched-chain amino acid ABC transporter, amino acid-binding protein (TC 3.A.1.4.1)
kb|g.236100.CDS.867	CDS	High-affinity branched-chain amino acid transport system permease protein LivH (TC 3.A.1.4.1)	kb|g.236100	none		25628	26753	+	MEint.metabat.1719_2326001879	High-affinity branched-chain amino acid transport system permease protein LivH (TC 3.A.1.4.1)
kb|g.236100.CDS.868	CDS	Branched-chain amino acid transport system permease protein LivM (TC 3.A.1.4.1)	kb|g.236100	none		26749	27820	+	MEint.metabat.1719_2326001879	Branched-chain amino acid transport system permease protein LivM (TC 3.A.1.4.1)
kb|g.236100.CDS.869	CDS	Branched-chain amino acid transport ATP-binding protein LivG (TC 3.A.1.4.1)	kb|g.236100	none		27812	28589	+	MEint.metabat.1719_2326001879	Branched-chain amino acid transport ATP-binding protein LivG (TC 3.A.1.4.1)
kb|g.236100.CDS.870	CDS	Branched-chain amino acid transport ATP-binding protein LivF (TC 3.A.1.4.1)	kb|g.236100	none		28578	29289	+	MEint.metabat.1719_2326001879	Branched-chain amino acid transport ATP-binding protein LivF (TC 3.A.1.4.1)
kb|g.236100.CDS.871	CDS		kb|g.236100	;	No annotated function	29794	29284	-	MEint.metabat.1719_2326001879	
kb|g.236100.CDS.872	CDS		kb|g.236100	;	No annotated function	29849	30659	+	MEint.metabat.1719_2326001879	
kb|g.236100.CDS.873	CDS	Molybdenum transport system permease protein ModB (TC 3.A.1.8.1)	kb|g.236100	none		30655	31438	+	MEint.metabat.1719_2326001879	Molybdenum transport system permease protein ModB (TC 3.A.1.8.1)
kb|g.236100.CDS.874	CDS		kb|g.236100	;	No annotated function	31422	32070	+	MEint.metabat.1719_2326001879	
kb|g.236100.CDS.875	CDS	Phosphate transport system permease protein PstC (TC 3.A.1.7.1)	kb|g.236100	none		32159	33125	+	MEint.metabat.1719_2326001879	Phosphate transport system permease protein PstC (TC 3.A.1.7.1)
kb|g.236100.CDS.876	CDS	Phosphate transport system permease protein PstA (TC 3.A.1.7.1)	kb|g.236100	none		33286	34171	+	MEint.metabat.1719_2326001879	Phosphate transport system permease protein PstA (TC 3.A.1.7.1)
kb|g.236100.CDS.877	CDS	Phosphate transport ATP-binding protein PstB (TC 3.A.1.7.1)	kb|g.236100	none		34295	35072	+	MEint.metabat.1719_2326001879	Phosphate transport ATP-binding protein PstB (TC 3.A.1.7.1)
kb|g.236100.CDS.878	CDS		kb|g.236100	;	No annotated function	35195	36560	+	MEint.metabat.1719_2326001879	
kb|g.236100.CDS.879	CDS	Aldehyde dehydrogenase B (EC 1.2.1.22)	kb|g.236100	none		36641	38021	+	MEint.metabat.1719_2326001879	Aldehyde dehydrogenase B (EC 1.2.1.22)
kb|g.236100.CDS.880	CDS	ADP-ribose pyrophosphatase	kb|g.236100	none		38073	38613	+	MEint.metabat.1719_2326001879	ADP-ribose pyrophosphatase
kb|g.236100.CDS.881	CDS	Formamidopyrimidine-DNA glycosylase (EC 3.2.2.23)	kb|g.236100	none		38627	39524	+	MEint.metabat.1719_2326001879	Formamidopyrimidine-DNA glycosylase (EC 3.2.2.23)
kb|g.236100.CDS.882	CDS		kb|g.236100	;	No annotated function	39912	39525	-	MEint.metabat.1719_2326001879	
kb|g.236100.CDS.883	CDS		kb|g.236100	;	No annotated function	40463	39914	-	MEint.metabat.1719_2326001879	
kb|g.236100.CDS.884	CDS		kb|g.236100	;	No annotated function	43	949	+	MEint.metabat.1719_7000176	
kb|g.236100.CDS.885	CDS		kb|g.236100	;	No annotated function	945	2082	+	MEint.metabat.1719_7000176	
kb|g.236100.CDS.886	CDS		kb|g.236100	;	No annotated function	2078	3314	+	MEint.metabat.1719_7000176	
kb|g.236100.CDS.887	CDS		kb|g.236100	;	No annotated function	3333	4083	+	MEint.metabat.1719_7000176	
kb|g.236100.CDS.888	CDS		kb|g.236100	;	No annotated function	4082	5087	+	MEint.metabat.1719_7000176	
kb|g.236100.CDS.889	CDS	UDP-glucose 4-epimerase (EC 5.1.3.2)	kb|g.236100	none		5089	5998	+	MEint.metabat.1719_7000176	UDP-glucose 4-epimerase (EC 5.1.3.2)
kb|g.236100.CDS.890	CDS	Coenzyme F420-0:L-glutamate ligase @ Coenzyme F420-1:L-glutamate ligase	kb|g.236100	none		6707	5993	-	MEint.metabat.1719_7000176	Coenzyme F420-0:L-glutamate ligase;Coenzyme F420-1:L-glutamate ligase
kb|g.236100.CDS.891	CDS	Lactyl (2) diphospho-(5')guanosine:7,8-didemethyl-8-hydroxy-5-deazariboflavin 2-phospho-L-lactate transferase	kb|g.236100	none		7660	6706	-	MEint.metabat.1719_7000176	Lactyl (2) diphospho-(5')guanosine:7,8-didemethyl-8-hydroxy-5-deazariboflavin 2-phospho-L-lactate transferase
kb|g.236100.CDS.892	CDS	GDP-mannose 4,6-dehydratase (EC 4.2.1.47)	kb|g.236100	none		7768	8755	+	MEint.metabat.1719_7000176	GDP-mannose 4,6-dehydratase (EC 4.2.1.47)
kb|g.236100.CDS.893	CDS		kb|g.236100	;	No annotated function	10048	8758	-	MEint.metabat.1719_7000176	
kb|g.236100.CDS.894	CDS		kb|g.236100	;	No annotated function	10437	10137	-	MEint.metabat.1719_7000176	
kb|g.236100.CDS.895	CDS		kb|g.236100	;	No annotated function	10613	13754	+	MEint.metabat.1719_7000176	
kb|g.236100.CDS.896	CDS		kb|g.236100	;	No annotated function	13750	15214	+	MEint.metabat.1719_7000176	
kb|g.236100.CDS.897	CDS		kb|g.236100	;	No annotated function	15213	15663	+	MEint.metabat.1719_7000176	
kb|g.236100.CDS.898	CDS	Cell division protein FtsH (EC 3.4.24.-)	kb|g.236100	none		17578	15658	-	MEint.metabat.1719_7000176	Cell division protein FtsH (EC 3.4.24.-)
kb|g.236100.CDS.899	CDS		kb|g.236100	;	No annotated function	17690	17891	+	MEint.metabat.1719_7000176	
kb|g.236100.CDS.900	CDS		kb|g.236100	;	No annotated function	17905	18607	+	MEint.metabat.1719_7000176	
kb|g.236100.CDS.901	CDS	DNA gyrase subunit B (EC 5.99.1.3)	kb|g.236100	none		5	1976	+	MEint.metabat.1719_1232000735	DNA gyrase subunit B (EC 5.99.1.3)
kb|g.236100.CDS.902	CDS	DNA gyrase subunit A (EC 5.99.1.3)	kb|g.236100	none		1994	4436	+	MEint.metabat.1719_1232000735	DNA gyrase subunit A (EC 5.99.1.3)
kb|g.236100.CDS.903	CDS		kb|g.236100	;	No annotated function	4452	4722	+	MEint.metabat.1719_1232000735	
kb|g.236100.CDS.904	CDS		kb|g.236100	;	No annotated function	4764	5181	+	MEint.metabat.1719_1232000735	
kb|g.236100.CDS.905	CDS		kb|g.236100	;	No annotated function	5292	5424	+	MEint.metabat.1719_1232000735	
kb|g.236100.CDS.906	CDS		kb|g.236100	;	No annotated function	5429	6362	+	MEint.metabat.1719_1232000735	
kb|g.236100.CDS.907	CDS		kb|g.236100	;	No annotated function	6364	7588	+	MEint.metabat.1719_1232000735	
kb|g.236100.CDS.908	CDS		kb|g.236100	;	No annotated function	7618	8086	+	MEint.metabat.1719_1232000735	
kb|g.236100.CDS.909	CDS		kb|g.236100	;	No annotated function	8076	8943	+	MEint.metabat.1719_1232000735	
kb|g.236100.CDS.910	CDS		kb|g.236100	;	No annotated function	9138	8892	-	MEint.metabat.1719_1232000735	
kb|g.236100.CDS.911	CDS	Histidinol dehydrogenase (EC 1.1.1.23)	kb|g.236100	none		103	1099	+	MEint.metabat.1719_15002241	Histidinol dehydrogenase (EC 1.1.1.23)
kb|g.236100.CDS.912	CDS	glycosyl transferase, family 2	kb|g.236100	none		1206	2538	+	MEint.metabat.1719_15002241	glycosyl transferase, family 2
kb|g.236100.CDS.913	CDS		kb|g.236100	;	No annotated function	2534	4004	+	MEint.metabat.1719_15002241	
kb|g.236100.CDS.914	CDS		kb|g.236100	;	No annotated function	4430	4097	-	MEint.metabat.1719_15002241	
kb|g.236100.CDS.915	CDS		kb|g.236100	;	No annotated function	5567	4490	-	MEint.metabat.1719_15002241	
kb|g.236100.CDS.916	CDS	ClpB protein	kb|g.236100	none		8123	5636	-	MEint.metabat.1719_15002241	ClpB protein
kb|g.236100.CDS.917	CDS	HspR, transcriptional repressor of DnaK operon	kb|g.236100	none		8531	8135	-	MEint.metabat.1719_15002241	HspR, transcriptional repressor of DnaK operon
kb|g.236100.CDS.918	CDS	Chaperone protein DnaJ	kb|g.236100	none		9640	8527	-	MEint.metabat.1719_15002241	Chaperone protein DnaJ
kb|g.236100.CDS.919	CDS	Heat shock protein GrpE	kb|g.236100	none		10126	9643	-	MEint.metabat.1719_15002241	Heat shock protein GrpE
kb|g.236100.CDS.920	CDS	Chaperone protein DnaK	kb|g.236100	none		11965	10129	-	MEint.metabat.1719_15002241	Chaperone protein DnaK
kb|g.236100.CDS.921	CDS	Phosphoglycerate mutase (EC 5.4.2.1)	kb|g.236100	none		12297	12918	+	MEint.metabat.1719_15002241	Phosphoglycerate mutase (EC 5.4.2.1)
kb|g.236100.CDS.922	CDS		kb|g.236100	;	No annotated function	12963	13389	+	MEint.metabat.1719_15002241	
kb|g.236100.CDS.923	CDS	Phosphoglucosamine mutase (EC 5.4.2.10)	kb|g.236100	none		2034	702	-	MEint.metabat.1719_2282001851	Phosphoglucosamine mutase (EC 5.4.2.10)
kb|g.236100.CDS.924	CDS	SSU ribosomal protein S9p (S16e)	kb|g.236100	none		2478	2082	-	MEint.metabat.1719_2282001851	SSU ribosomal protein S9p (S16e)
kb|g.236100.CDS.925	CDS	LSU ribosomal protein L13p (L13Ae)	kb|g.236100	none		2942	2495	-	MEint.metabat.1719_2282001851	LSU ribosomal protein L13p (L13Ae)
kb|g.236100.CDS.926	CDS	tRNA pseudouridine synthase A (EC 4.2.1.70)	kb|g.236100	none		3815	3059	-	MEint.metabat.1719_2282001851	tRNA pseudouridine synthase A (EC 4.2.1.70)
kb|g.236100.CDS.927	CDS	LSU ribosomal protein L17p	kb|g.236100	none		4255	3886	-	MEint.metabat.1719_2282001851	LSU ribosomal protein L17p
kb|g.236100.CDS.928	CDS	DNA-directed RNA polymerase alpha subunit (EC 2.7.7.6)	kb|g.236100	none		5212	4279	-	MEint.metabat.1719_2282001851	DNA-directed RNA polymerase alpha subunit (EC 2.7.7.6)
kb|g.236100.CDS.929	CDS	SSU ribosomal protein S4p (S9e)	kb|g.236100	none		5848	5236	-	MEint.metabat.1719_2282001851	SSU ribosomal protein S4p (S9e)
kb|g.236100.CDS.930	CDS	SSU ribosomal protein S11p (S14e)	kb|g.236100	none		6147	5850	-	MEint.metabat.1719_2282001851	SSU ribosomal protein S11p (S14e)
kb|g.236100.CDS.931	CDS		kb|g.236100	;	No annotated function	3	123	+	MEint.metabat.1719_2271002987	
kb|g.236100.CDS.932	CDS	NADP-dependent malic enzyme (EC 1.1.1.40)	kb|g.236100	none		1825	418	-	MEint.metabat.1719_2271002987	NADP-dependent malic enzyme (EC 1.1.1.40)
kb|g.236100.CDS.933	CDS		kb|g.236100	;	No annotated function	1936	2428	+	MEint.metabat.1719_2271002987	
kb|g.236100.CDS.934	CDS		kb|g.236100	;	No annotated function	2433	3432	+	MEint.metabat.1719_2271002987	
kb|g.236100.CDS.935	CDS		kb|g.236100	;	No annotated function	5163	3417	-	MEint.metabat.1719_2271002987	
kb|g.236100.CDS.936	CDS		kb|g.236100	;	No annotated function	5193	5844	+	MEint.metabat.1719_2271002987	
kb|g.236100.CDS.937	CDS		kb|g.236100	;	No annotated function	5913	6981	+	MEint.metabat.1719_2271002987	
kb|g.236100.CDS.938	CDS	Kup system potassium uptake protein	kb|g.236100	none		7048	9031	+	MEint.metabat.1719_2271002987	Kup system potassium uptake protein
kb|g.236100.CDS.939	CDS		kb|g.236100	;	No annotated function	9965	9026	-	MEint.metabat.1719_2271002987	
kb|g.236100.CDS.940	CDS	Homoserine O-acetyltransferase (EC 2.3.1.31)	kb|g.236100	none		126	1179	+	MEint.metabat.1719_40002601	Homoserine O-acetyltransferase (EC 2.3.1.31)
kb|g.236100.CDS.941	CDS		kb|g.236100	;	No annotated function	1228	1627	+	MEint.metabat.1719_40002601	
kb|g.236100.CDS.942	CDS		kb|g.236100	;	No annotated function	1630	1852	+	MEint.metabat.1719_40002601	
kb|g.236100.CDS.943	CDS		kb|g.236100	;	No annotated function	1848	2778	+	MEint.metabat.1719_40002601	
kb|g.236100.CDS.944	CDS		kb|g.236100	;	No annotated function	2951	3887	+	MEint.metabat.1719_40002601	
kb|g.236100.CDS.945	CDS	POSSIBLE OXIDOREDUCTASE	kb|g.236100	none		3896	4646	+	MEint.metabat.1719_40002601	POSSIBLE OXIDOREDUCTASE
kb|g.236100.CDS.946	CDS	Enoyl-CoA hydratase (EC 4.2.1.17)	kb|g.236100	none		4732	5521	+	MEint.metabat.1719_40002601	Enoyl-CoA hydratase (EC 4.2.1.17)
kb|g.236100.CDS.947	CDS		kb|g.236100	;	No annotated function	5530	6307	+	MEint.metabat.1719_40002601	
kb|g.236100.CDS.948	CDS	Butyryl-CoA dehydrogenase (EC 1.3.99.2)	kb|g.236100	none		6343	7576	+	MEint.metabat.1719_40002601	Butyryl-CoA dehydrogenase (EC 1.3.99.2)
kb|g.236100.CDS.949	CDS		kb|g.236100	;	No annotated function	8189	7571	-	MEint.metabat.1719_40002601	
kb|g.236100.CDS.950	CDS		kb|g.236100	;	No annotated function	9114	8310	-	MEint.metabat.1719_40002601	
kb|g.236100.CDS.951	CDS		kb|g.236100	;	No annotated function	9208	10909	+	MEint.metabat.1719_40002601	
kb|g.236100.CDS.952	CDS	glycosyl transferase, family 2	kb|g.236100	none		10927	11830	+	MEint.metabat.1719_40002601	glycosyl transferase, family 2
kb|g.236100.CDS.953	CDS		kb|g.236100	;	No annotated function	11842	13075	+	MEint.metabat.1719_40002601	
kb|g.236100.CDS.954	CDS		kb|g.236100	;	No annotated function	13074	14430	+	MEint.metabat.1719_40002601	
kb|g.236100.CDS.955	CDS		kb|g.236100	;	No annotated function	15332	14414	-	MEint.metabat.1719_40002601	
kb|g.236100.CDS.956	CDS		kb|g.236100	;	No annotated function	16087	15328	-	MEint.metabat.1719_40002601	
kb|g.236100.CDS.957	CDS	Aspartate aminotransferase (EC 2.6.1.1)	kb|g.236100	none		17265	16083	-	MEint.metabat.1719_40002601	Aspartate aminotransferase (EC 2.6.1.1)
kb|g.236100.CDS.958	CDS	F420-dependent N(5),N(10)-methylenetetrahydromethanopterin reductase (EC 1.5.99.11)	kb|g.236100	none		18299	17297	-	MEint.metabat.1719_40002601	F420-dependent N(5),N(10)-methylenetetrahydromethanopterin reductase (EC 1.5.99.11)
kb|g.236100.CDS.959	CDS		kb|g.236100	;	No annotated function	18871	18295	-	MEint.metabat.1719_40002601	
kb|g.236100.CDS.960	CDS		kb|g.236100	;	No annotated function	151	274	+	MEint.metabat.1719_2231002308	
kb|g.236100.CDS.961	CDS		kb|g.236100	;	No annotated function	886	1003	+	MEint.metabat.1719_2231002308	
kb|g.236100.CDS.962	CDS		kb|g.236100	;	No annotated function	2428	1582	-	MEint.metabat.1719_2231002308	
kb|g.236100.CDS.963	CDS		kb|g.236100	;	No annotated function	2443	2566	+	MEint.metabat.1719_2231002308	
kb|g.236100.CDS.964	CDS		kb|g.236100	;	No annotated function	2848	2965	+	MEint.metabat.1719_2231002308	
kb|g.236100.CDS.965	CDS		kb|g.236100	;	No annotated function	3787	3910	+	MEint.metabat.1719_2231002308	
kb|g.236100.CDS.966	CDS		kb|g.236100	;	No annotated function	3922	4282	+	MEint.metabat.1719_2231002308	
kb|g.236100.CDS.967	CDS		kb|g.236100	;	No annotated function	4951	5224	+	MEint.metabat.1719_2231002308	
kb|g.236100.CDS.968	CDS		kb|g.236100	;	No annotated function	6307	6550	+	MEint.metabat.1719_2231002308	
kb|g.236100.CDS.969	CDS		kb|g.236100	;	No annotated function	7039	7189	+	MEint.metabat.1719_2231002308	
kb|g.236100.CDS.970	CDS		kb|g.236100	;	No annotated function	7540	7705	+	MEint.metabat.1719_2231002308	
kb|g.236100.CDS.971	CDS		kb|g.236100	;	No annotated function	7975	8425	+	MEint.metabat.1719_2231002308	
kb|g.236100.CDS.972	CDS		kb|g.236100	;	No annotated function	8878	8671	-	MEint.metabat.1719_2231002308	
kb|g.236100.CDS.973	CDS	Aldehyde dehydrogenase (EC 1.2.1.3)	kb|g.236100	none		10927	9526	-	MEint.metabat.1719_2231002308	Aldehyde dehydrogenase (EC 1.2.1.3)
kb|g.236100.CDS.974	CDS	Exoenzymes regulatory protein AepA in lipid-linked oligosaccharide synthesis cluster	kb|g.236100	none		10975	12622	+	MEint.metabat.1719_2231002308	Exoenzymes regulatory protein AepA in lipid-linked oligosaccharide synthesis cluster
kb|g.236100.CDS.975	CDS		kb|g.236100	;	No annotated function	13332	12627	-	MEint.metabat.1719_2231002308	
kb|g.236100.CDS.976	CDS		kb|g.236100	;	No annotated function	13475	13745	+	MEint.metabat.1719_2231002308	
kb|g.236100.CDS.977	CDS	Butyryl-CoA dehydrogenase (EC 1.3.99.2)	kb|g.236100	none		15027	13812	-	MEint.metabat.1719_2231002308	Butyryl-CoA dehydrogenase (EC 1.3.99.2)
kb|g.236100.CDS.978	CDS		kb|g.236100	;	No annotated function	15764	15071	-	MEint.metabat.1719_2231002308	
kb|g.236100.CDS.979	CDS		kb|g.236100	;	No annotated function	15852	16407	+	MEint.metabat.1719_2231002308	
kb|g.236100.CDS.980	CDS		kb|g.236100	;	No annotated function	16841	16412	-	MEint.metabat.1719_2231002308	
kb|g.236100.CDS.981	CDS	Alkanesulfonate monooxygenase (EC 1.14.14.5)	kb|g.236100	none		17912	16862	-	MEint.metabat.1719_2231002308	Alkanesulfonate monooxygenase (EC 1.14.14.5)
kb|g.236100.CDS.982	CDS		kb|g.236100	;	No annotated function	18811	17908	-	MEint.metabat.1719_2231002308	
kb|g.236100.CDS.983	CDS		kb|g.236100	;	No annotated function	19194	18807	-	MEint.metabat.1719_2231002308	
kb|g.236100.CDS.984	CDS	L-lactate dehydrogenase (EC 1.1.2.3)	kb|g.236100	none		20420	19193	-	MEint.metabat.1719_2231002308	L-lactate dehydrogenase (EC 1.1.2.3)
kb|g.236100.CDS.985	CDS	Formate--tetrahydrofolate ligase (EC 6.3.4.3)	kb|g.236100	none		20523	22221	+	MEint.metabat.1719_2231002308	Formate--tetrahydrofolate ligase (EC 6.3.4.3)
kb|g.236100.CDS.986	CDS		kb|g.236100	;	No annotated function	23163	22221	-	MEint.metabat.1719_2231002308	
kb|g.236100.CDS.987	CDS	Multimodular transpeptidase-transglycosylase (EC 2.4.1.129) (EC 3.4.-.-)	kb|g.236100	none		23181	25527	+	MEint.metabat.1719_2231002308	Multimodular transpeptidase-transglycosylase (EC 2.4.1.129) (EC 3.4.-.-)
kb|g.236100.CDS.988	CDS		kb|g.236100	;	No annotated function	25545	26037	+	MEint.metabat.1719_2231002308	
kb|g.236100.CDS.989	CDS		kb|g.236100	;	No annotated function	26041	26617	+	MEint.metabat.1719_2231002308	
kb|g.236100.CDS.990	CDS		kb|g.236100	;	No annotated function	27774	27003	-	MEint.metabat.1719_2231002308	
kb|g.236100.CDS.991	CDS		kb|g.236100	;	No annotated function	28352	27788	-	MEint.metabat.1719_2231002308	
kb|g.236100.CDS.992	CDS	Glycerol kinase (EC 2.7.1.30)	kb|g.236100	none		29857	28396	-	MEint.metabat.1719_2231002308	Glycerol kinase (EC 2.7.1.30)
kb|g.236100.CDS.993	CDS	Alkyldihydroxyacetonephosphate synthase (EC 2.5.1.26)	kb|g.236100	none		31332	29853	-	MEint.metabat.1719_2231002308	Alkyldihydroxyacetonephosphate synthase (EC 2.5.1.26)
kb|g.236100.CDS.994	CDS	Glycerol-3-phosphate dehydrogenase (EC 1.1.5.3)	kb|g.236100	none		33011	31334	-	MEint.metabat.1719_2231002308	Glycerol-3-phosphate dehydrogenase (EC 1.1.5.3)
kb|g.236100.CDS.995	CDS		kb|g.236100	;	No annotated function	33120	33543	+	MEint.metabat.1719_2231002308	
kb|g.236100.CDS.996	CDS		kb|g.236100	;	No annotated function	33565	33982	+	MEint.metabat.1719_2231002308	
kb|g.236100.CDS.997	CDS	Fe-S oxidoreductase-like protein in Rubrerythrin cluster	kb|g.236100	none		34087	35401	+	MEint.metabat.1719_2231002308	Fe-S oxidoreductase-like protein in Rubrerythrin cluster
kb|g.236100.CDS.998	CDS		kb|g.236100	;	No annotated function	35415	36027	+	MEint.metabat.1719_2231002308	
kb|g.236100.CDS.999	CDS		kb|g.236100	;	No annotated function	36257	36377	+	MEint.metabat.1719_2231002308	
kb|g.236100.CDS.1000	CDS	Anthranilate phosphoribosyltransferase (EC 2.4.2.18)	kb|g.236100	none		36388	37453	+	MEint.metabat.1719_2231002308	Anthranilate phosphoribosyltransferase (EC 2.4.2.18)
kb|g.236100.CDS.1001	CDS		kb|g.236100	;	No annotated function	37493	37730	+	MEint.metabat.1719_2231002308	
kb|g.236100.CDS.1002	CDS	Epoxyqueuosine (oQ) reductase QueG	kb|g.236100	none		37857	38874	+	MEint.metabat.1719_2231002308	Epoxyqueuosine (oQ) reductase QueG
kb|g.236100.CDS.1003	CDS	Poly(glycerol-phosphate) alpha-glucosyltransferase (EC 2.4.1.52)	kb|g.236100	none		38870	39992	+	MEint.metabat.1719_2231002308	Poly(glycerol-phosphate) alpha-glucosyltransferase (EC 2.4.1.52)
kb|g.236100.CDS.1004	CDS		kb|g.236100	;	No annotated function	39988	40489	+	MEint.metabat.1719_2231002308	
kb|g.236100.CDS.1005	CDS		kb|g.236100	;	No annotated function	40493	40928	+	MEint.metabat.1719_2231002308	
kb|g.236100.CDS.1006	CDS		kb|g.236100	;	No annotated function	40924	41785	+	MEint.metabat.1719_2231002308	
kb|g.236100.CDS.1007	CDS	Glycerol kinase (EC 2.7.1.30)	kb|g.236100	none		43231	41767	-	MEint.metabat.1719_2231002308	Glycerol kinase (EC 2.7.1.30)
kb|g.236100.CDS.1008	CDS	Inositol-1-monophosphatase (EC 3.1.3.25)	kb|g.236100	none		44034	43227	-	MEint.metabat.1719_2231002308	Inositol-1-monophosphatase (EC 3.1.3.25)
kb|g.236100.CDS.1009	CDS		kb|g.236100	;	No annotated function	44294	44030	-	MEint.metabat.1719_2231002308	
kb|g.236100.CDS.1010	CDS	DNA polymerase IV (EC 2.7.7.7)	kb|g.236100	none		44318	45608	+	MEint.metabat.1719_2231002308	DNA polymerase IV (EC 2.7.7.7)
kb|g.236100.CDS.1011	CDS		kb|g.236100	;	No annotated function	45664	45994	+	MEint.metabat.1719_2231002308	
kb|g.236100.CDS.1012	CDS		kb|g.236100	;	No annotated function	46022	46313	+	MEint.metabat.1719_2231002308	
kb|g.236100.CDS.1013	CDS	HNH endonuclease family protein	kb|g.236100	none		46312	46810	+	MEint.metabat.1719_2231002308	HNH endonuclease family protein
kb|g.236100.CDS.1014	CDS		kb|g.236100	;	No annotated function	46828	47518	+	MEint.metabat.1719_2231002308	
kb|g.236100.CDS.1015	CDS		kb|g.236100	;	No annotated function	47596	48013	+	MEint.metabat.1719_2231002308	
kb|g.236100.CDS.1016	CDS	rRNA small subunit methyltransferase H	kb|g.236100	none		48198	49149	+	MEint.metabat.1719_2231002308	rRNA small subunit methyltransferase H
kb|g.236100.CDS.1017	CDS		kb|g.236100	;	No annotated function	49151	49619	+	MEint.metabat.1719_2231002308	
kb|g.236100.CDS.1018	CDS	Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129)	kb|g.236100	none		49615	51673	+	MEint.metabat.1719_2231002308	Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129)
kb|g.236100.CDS.1019	CDS	UDP-N-acetylmuramoylalanyl-D-glutamate--2,6-diaminopimelate ligase (EC 6.3.2.13)	kb|g.236100	none		51687	53130	+	MEint.metabat.1719_2231002308	UDP-N-acetylmuramoylalanyl-D-glutamate--2,6-diaminopimelate ligase (EC 6.3.2.13)
kb|g.236100.CDS.1020	CDS		kb|g.236100	;	No annotated function	1132	418	-	MEint.metabat.1719_137002692	
kb|g.236100.CDS.1021	CDS	Malate dehydrogenase (EC 1.1.1.37)	kb|g.236100	none		2118	1131	-	MEint.metabat.1719_137002692	Malate dehydrogenase (EC 1.1.1.37)
