id	direction	compartment	gpr	name	enzyme	pathway	reference	equation
rxn02317_c0	<=>	c0	FNEF8-bin_25_2.CDS.7328	ITP:D-Tagatose 6-phosphate 1-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00068[c0] + (1) cpd00805[c0] <=> (1) cpd00067[c0] + (1) cpd00090[c0] + (1) cpd02371[c0]
rxn11809_c0	<=>	c0	(FNEF8-bin_25_2.CDS.7750) or (FNEF8-bin_25_2.CDS.5526) or (FNEF8-bin_25_2.CDS.5602) or (FNEF8-bin_25_2.CDS.9678) or (FNEF8-bin_25_2.CDS.7944)	alcophosphamide:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00004[c0] + (1) cpd00067[c0] + (1) cpd04806[c0] <=> (1) cpd00003[c0] + (1) cpd16365[c0]
rxn09687_c0	<=>	c0	FNEF8-bin_25_2.CDS.5607	TRANS-RXN-108E.cp_c0	Unknown	Unknown	None	(1) cpd00067[e0] + (1) cpd03279[e0] <=> (1) cpd00067[c0] + (1) cpd03279[c0]
rxn01116_c0	<=>	c0	(FNEF8-bin_25_2.CDS.9726) or (FNEF8-bin_25_2.CDS.7360)	D-Ribulose-5-phosphate 3-epimerase_c0	Unknown	Unknown	None	(1) cpd00171[c0] <=> (1) cpd00198[c0]
rxn02182_c0	<=>	c0	FNEF8-bin_25_2.CDS.7011	beta-alanyl-CoA ammonia-lyase (acryloyl-CoA-forming)_c0	Unknown	Unknown	None	(1) cpd01560[c0] <=> (1) cpd00013[c0] + (1) cpd00663[c0]
rxn02811_c0	<=>	c0	(FNEF8-bin_25_2.CDS.9167) or (FNEF8-bin_25_2.CDS.9166) or ((FNEF8-bin_25_2.CDS.9167) and (FNEF8-bin_25_2.CDS.9166))	3-Isopropylmalate hydro-lyase_c0	Unknown	Unknown	None	(1) cpd02693[c0] <=> (1) cpd00001[c0] + (1) cpd01710[c0]
rxn03062_c0	<=>	c0	(FNEF8-bin_25_2.CDS.9168) or (FNEF8-bin_25_2.CDS.9168)	3-Isopropylmalate:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd02693[c0] <=> (1) cpd00004[c0] + (1) cpd00067[c0] + (1) cpd02605[c0]
rxn00868_c0	<=	c0	(FNEF8-bin_25_2.CDS.8785) or ((FNEF8-bin_25_2.CDS.8975) or (FNEF8-bin_25_2.CDS.7337))	Butanoyl-CoA:(acceptor) 2,3-oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd00120[c0] <= (1) cpd00004[c0] + (1) cpd00067[c0] + (1) cpd00650[c0]
rxn00863_c0	=>	c0	(FNEF8-bin_25_2.CDS.5512) or (FNEF8-bin_25_2.CDS.5512)	L-histidinal:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00003[c0] + (1) cpd01324[c0] => (1) cpd00004[c0] + (2) cpd00067[c0] + (1) cpd00119[c0]
rxn00711_c0	<=	c0	((FNEF8-bin_25_2.CDS.6637) or (FNEF8-bin_25_2.CDS.9124)) and ((FNEF8-bin_25_2.CDS.6637) or (FNEF8-bin_25_2.CDS.9124))	UMP:diphosphate phospho-alpha-D-ribosyltransferase_c0	Unknown	Unknown	None	(1) cpd00012[c0] + (1) cpd00067[c0] + (1) cpd00091[c0] <= (1) cpd00092[c0] + (1) cpd00103[c0]
rxn01270_c0	<=>	c0	FNEF8-bin_25_2.CDS.9074	L-arogenate:2-oxoglutarate aminotransferase_c0	Unknown	Unknown	None	(1) cpd00032[c0] + (1) cpd00616[c0] <=> (1) cpd00041[c0] + (1) cpd00219[c0]
rxn01763_c0	<=>	c0	FNEF8-bin_25_2.CDS.5615	ATP:L-ribulose 5-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00397[c0] <=> (1) cpd00008[c0] + (1) cpd00067[c0] + (1) cpd00808[c0]
rxn00908_c0	<=>	c0	FNEF8-bin_25_2.CDS.8768	glycine synthase_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd00033[c0] + (1) cpd00087[c0] <=> (1) cpd00004[c0] + (1) cpd00011[c0] + (1) cpd00013[c0] + (1) cpd00125[c0]
rxn08711_c0	<=>	c0	(FNEF8-bin_25_2.CDS.6118) or (FNEF8-bin_25_2.CDS.8007)	RXN0-5061.c_c0	Unknown	Unknown	None	(1) cpd03831[c0] + (1) cpd15485[c0] <=> (1) cpd00008[c0] + (1) cpd15484[c0]
rxn00795_c0	<=>	c0	FNEF8-bin_25_2.CDS.7013	N6-D-Biotinyl-L-lysine amidohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd03293[c0] <=> (1) cpd00039[c0] + (1) cpd00104[c0]
rxn05515_c0	=>	c0	() and (FNEF8-bin_25_2.CDS.7595) and (FNEF8-bin_25_2.CDS.6556)	ATP phosphohydrolase (vitamin B12-importing)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00002[c0] + (1) cpd00423[e0] => (1) cpd00008[c0] + (1) cpd00009[c0] + (1) cpd00067[c0] + (1) cpd00423[c0]
rxn00986_c0	<=	c0	FNEF8-bin_25_2.CDS.7279	ATP:propanoate adenylyltransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00141[c0] <= (1) cpd00012[c0] + (1) cpd03560[c0]
rxn10215_c0	=>	c0	(FNEF8-bin_25_2.CDS.7545) or (FNEF8-bin_25_2.CDS.7583)	anteisoheptadecanoyl-1-acylglycerol-3-phosphate O-acyltransferase_c0	Unknown	Unknown	None	(1) cpd11434[c0] + (1) cpd15672[c0] => (1) cpd00010[c0] + (1) cpd00067[c0] + (1) cpd15678[c0]
rxn01138_c0	<=>	c0	(FNEF8-bin_25_2.CDS.6045) or (FNEF8-bin_25_2.CDS.8568)	Adenosine:phosphate alpha-D-ribosyltransferase_c0	Unknown	Unknown	None	(1) cpd00009[c0] + (1) cpd00182[c0] <=> (1) cpd00128[c0] + (1) cpd00475[c0]
rxn14090_c0	<=>	c0	FNEF8-bin_25_2.CDS.1127	dimethylallyl-diphosphate:leachianone-G 2''-dimethylallyltransferase_c0	Unknown	Unknown	None	(1) cpd00202[c0] + (1) cpd18007[c0] <=> (1) cpd00012[c0] + (1) cpd00067[c0] + (1) cpd18036[c0]
rxn02402_c0	<=	c0	(FNEF8-bin_25_2.CDS.8300) or (FNEF8-bin_25_2.CDS.8648)	Nicotinate-nucleotide:pyrophosphate phosphoribosyltransferase (carboxylating)_c0	Unknown	Unknown	None	(1) cpd00011[c0] + (1) cpd00012[c0] + (1) cpd00873[c0] <= (1) cpd00067[c0] + (1) cpd00103[c0] + (1) cpd02333[c0]
rxn08291_c0	<=>	c0	FNEF8-bin_25_2.CDS.7793	D-Amino acid dehydrogenase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00015[c0] + (1) cpd00067[c0] + (1) cpd00117[c0] <=> (1) cpd00013[c0] + (1) cpd00020[c0] + (1) cpd00982[c0]
rxn05673_c0	<=>	c0	FNEF8-bin_25_2.CDS.6324	D-galacturonate transport via proton symport, reversible_c0	Unknown	Unknown	None	(1) cpd00067[e0] + (1) cpd00280[e0] <=> (1) cpd00067[c0] + (1) cpd00280[c0]
rxn05452_c0	<=>	c0	(FNEF8-bin_25_2.CDS.9746) or (FNEF8-bin_25_2.CDS.5770)	14-methyl-hexa-decanoyl-ACP:[acyl-carrier-protein] transferase_c0	Unknown	Unknown	None	(1) cpd00010[c0] + (2) cpd00067[c0] + (1) cpd11519[c0] <=> (1) cpd11434[c0] + (1) cpd11493[c0]
rxn05465_c0	<=>	c0	(FNEF8-bin_25_2.CDS.5770) or (FNEF8-bin_25_2.CDS.9746)	Malonyl-CoA:[acyl-carrier-protein] S-malonyltransferase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00070[c0] + (1) cpd11493[c0] <=> (1) cpd00010[c0] + (1) cpd11492[c0]
rxn12845_c0	<=>	c0	(FNEF8-bin_25_2.CDS.9114) or (FNEF8-bin_25_2.CDS.9195)	Gly-Leu aminopeptidase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd15604[c0] <=> (1) cpd00033[c0] + (1) cpd00107[c0]
rxn05380_c0	<=>	c0	(FNEF8-bin_25_2.CDS.8776) or (FNEF8-bin_25_2.CDS.9525) or (FNEF8-bin_25_2.CDS.5313) or (FNEF8-bin_25_2.CDS.5915) or (FNEF8-bin_25_2.CDS.8273) or (FNEF8-bin_25_2.CDS.6858) or (FNEF8-bin_25_2.CDS.9617) or (FNEF8-bin_25_2.CDS.7134)	14-methyl-3-oxo-hexa-decanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00005[c0] + (1) cpd00067[c0] + (1) cpd11516[c0] <=> (1) cpd00006[c0] + (1) cpd11517[c0]
rxn05347_c0	=>	c0	((FNEF8-bin_25_2.CDS.6248) or (FNEF8-bin_25_2.CDS.7093)) and ((FNEF8-bin_25_2.CDS.9805) or (FNEF8-bin_25_2.CDS.9762))	Acyl-[acyl-carrier-protein]:malonyl-[acyl-carrier-protein] C-acyltransferase (decarboxylating)_c0	Unknown	Unknown	None	(1) cpd11492[c0] + (1) cpd11494[c0] => (1) cpd00011[c0] + (1) cpd11488[c0] + (1) cpd11493[c0]
rxn06077_c0	<=>	c0	FNEF8-bin_25_2.CDS.10036	L-methionine:oxidized-thioredoxin S-oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00060[c0] + (1) cpd11420[c0] <=> (1) cpd01914[c0] + (1) cpd11421[c0]
rxn04413_c0	<=>	c0	(FNEF8-bin_25_2.CDS.9875) or (FNEF8-bin_25_2.CDS.5615)	R06558_c0	Unknown	Unknown	None	(1) cpd00038[c0] + (1) cpd03918[c0] <=> (1) cpd00031[c0] + (1) cpd00067[c0] + (1) cpd03919[c0]
rxn00404_c0	<=>	c0	FNEF8-bin_25_2.CDS.7824	L-Arginine:glycine amidinotransferase_c0	Unknown	Unknown	None	(1) cpd00033[c0] + (1) cpd00051[c0] <=> (1) cpd00064[c0] + (1) cpd00451[c0]
rxn00145_c0	<=>	c0	FNEF8-bin_25_2.CDS.6575	(S)-Lactate:ferricytochrome-c 2-oxidoreductase_c0	Unknown	Unknown	None	(2) cpd00109[c0] + (1) cpd00159[c0] <=> (1) cpd00020[c0] + (2) cpd00067[c0] + (2) cpd00110[c0]
rxn08547_c0	=>	c0	FNEF8-bin_25_2.CDS.9750	glycerol-3-phosphate acyltransferase (C14:0)_c0	Unknown	Unknown	None	(1) cpd00080[c0] + (1) cpd11466[c0] => (1) cpd11493[c0] + (1) cpd15331[c0]
rxn05143_c0	<=>	c0	FNEF8-bin_25_2.CDS.9181	sinapoyl aldehyde:NADP oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00006[c0] + (1) cpd03333[c0] <=> (1) cpd00005[c0] + (2) cpd00067[c0] + (1) cpd00373[c0]
rxn05732_c0	<=	c0	FNEF8-bin_25_2.CDS.8785	acyl-CoA dehydrogenase (hexadecanoyl-CoA)_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd00134[c0] <= (1) cpd00004[c0] + (1) cpd00067[c0] + (1) cpd03126[c0]
rxn05388_c0	=>	c0	((FNEF8-bin_25_2.CDS.9805) or (FNEF8-bin_25_2.CDS.9762)) and ((FNEF8-bin_25_2.CDS.6248) or (FNEF8-bin_25_2.CDS.7093))	5-methyl-hexanoyl-ACP:malonyl-[acyl-carrier-protein] C-acyltransferase (decarboxylating)_c0	Unknown	Unknown	None	(1) cpd11492[c0] + (1) cpd11524[c0] => (1) cpd00011[c0] + (1) cpd11493[c0] + (1) cpd11525[c0]
rxn01303_c0	=>	c0	FNEF8-bin_25_2.CDS.6852	Acetyl-CoA:L-homoserine O-acetyltransferase_c0	Unknown	Unknown	None	(1) cpd00022[c0] + (1) cpd00227[c0] => (1) cpd00010[c0] + (1) cpd00790[c0]
rxn08901_c0	=>	c0	FNEF8-bin_25_2.CDS.8788	Malate dehydrogenase (menaquinone 8 as acceptor)_c0	Unknown	Unknown	None	(1) cpd00130[c0] + (1) cpd15500[c0] => (1) cpd00032[c0] + (1) cpd15499[c0]
rxn00113_c0	<=>	c0	FNEF8-bin_25_2.CDS.6946	Carbon-dioxide:ammonia ligase (ADP-forming,carbamate-phosphorylating)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (2) cpd00002[c0] + (1) cpd00011[c0] + (1) cpd00013[c0] <=> (2) cpd00008[c0] + (1) cpd00009[c0] + (3) cpd00067[c0] + (1) cpd00146[c0]
rxn04736_c0	<=>	c0	(FNEF8-bin_25_2.CDS.9678) or (FNEF8-bin_25_2.CDS.7944) or (FNEF8-bin_25_2.CDS.5526) or (FNEF8-bin_25_2.CDS.7750) or (FNEF8-bin_25_2.CDS.5602)	(2-naphthyl)methanol:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd01859[c0] <=> (1) cpd00004[c0] + (1) cpd00067[c0] + (1) cpd09802[c0]
rxn00497_c0	=>	c0	(FNEF8-bin_25_2.CDS.7752) or (FNEF8-bin_25_2.CDS.9668)	L-phenylalanine carboxy-lyase (phenylethylamine-forming)_c0	Unknown	Unknown	None	(1) cpd00066[c0] + (1) cpd00067[c0] => (1) cpd00011[c0] + (1) cpd03161[c0]
rxn07579_c0	<=>	c0	FNEF8-bin_25_2.CDS.6128	R07765_c0	Unknown	Unknown	None	(1) cpd00004[c0] + (1) cpd00067[c0] + (1) cpd14940[c0] <=> (1) cpd00003[c0] + (1) cpd12458[c0]
rxn00297_c0	<=>	c0	FNEF8-bin_25_2.CDS.9546	UDP-N-acetyl-D-glucosamine 2-epimerase_c0	Unknown	Unknown	None	(1) cpd00037[c0] <=> (1) cpd00861[c0]
rxn06349_c0	<=>	c0	FNEF8-bin_25_2.CDS.7253	6-Phospho-beta-D-galactoside 6-phosphogalactohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd12403[c0] <=> (1) cpd00057[c0] + (1) cpd00067[c0] + (1) cpd00818[c0]
rxn00611_c0	<=>	c0	(FNEF8-bin_25_2.CDS.9751) or (FNEF8-bin_25_2.CDS.9751)	sn-Glycerol-3-phosphate:NAD+ 2-oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd00080[c0] <=> (1) cpd00004[c0] + (1) cpd00067[c0] + (1) cpd00095[c0]
rxn07435_c0	<=>	c0	((FNEF8-bin_25_2.CDS.9087) or (FNEF8-bin_25_2.CDS.7896) or (FNEF8-bin_25_2.CDS.9497)) and ((FNEF8-bin_25_2.CDS.7896) or (FNEF8-bin_25_2.CDS.9087) or (FNEF8-bin_25_2.CDS.9497))	R07604_c0	Unknown	Unknown	None	(1) cpd00213[c0] + (1) cpd14702[c0] <=> (1) cpd00056[c0] + (1) cpd14703[c0]
rxn01678_c0	<=>	c0	FNEF8-bin_25_2.CDS.7040	ATP:dUDP phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00978[c0] <=> (1) cpd00008[c0] + (1) cpd00358[c0]
rxn02286_c0	=>	c0	FNEF8-bin_25_2.CDS.6470	UDP-N-acetylmuramate:L-alanine ligase (ADP-forming)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00035[c0] + (1) cpd00773[c0] => (1) cpd00008[c0] + (1) cpd00009[c0] + (1) cpd00067[c0] + (1) cpd00890[c0]
rxn00394_c0	=>	c0	FNEF8-bin_25_2.CDS.7789	L-Arginine amidinohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00051[c0] => (1) cpd00064[c0] + (1) cpd00073[c0]
rxn00832_c0	<=>	c0	(FNEF8-bin_25_2.CDS.9076) and (FNEF8-bin_25_2.CDS.9076)	IMP 1,2-hydrolase (decyclizing)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00114[c0] <=> (1) cpd02884[c0]
rxn05871_c0	<=>	c0	(FNEF8-bin_25_2.CDS.5526) or (FNEF8-bin_25_2.CDS.7750) or (FNEF8-bin_25_2.CDS.5602) or (FNEF8-bin_25_2.CDS.7944) or (FNEF8-bin_25_2.CDS.9678)	primary_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd00195[c0] <=> (1) cpd00004[c0] + (1) cpd00067[c0] + (1) cpd11616[c0]
rxn01106_c0	<=>	c0	FNEF8-bin_25_2.CDS.9052	2-Phospho-D-glycerate 2,3-phosphomutase_c0	Unknown	Unknown	None	(1) cpd00482[c0] <=> (1) cpd00169[c0]
rxn10152_c0	<=>	c0	FNEF8-bin_25_2.CDS.5572	TRANS-RXN-121B.cp_c0	Unknown	Unknown	None	(2) cpd00067[e0] + (1) cpd00106[e0] <=> (2) cpd00067[c0] + (1) cpd00106[c0]
rxn10193_c0	<=>	c0	FNEF8-bin_25_2.CDS.9699	Poly(glycerol-phosphate) alpha-glucosyltransferase_c0	Unknown	Unknown	None	(45) cpd00026[c0] + (1) cpd15661[c0] <=> (45) cpd00014[c0] + (1) cpd15662[c0]
rxn12640_c0	<=>	c0	(FNEF8-bin_25_2.CDS.9114) or (FNEF8-bin_25_2.CDS.9195)	methionyl aminopeptidase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd11586[c0] <=> (1) cpd00023[c0] + (1) cpd00035[c0]
rxn02418_c0	<=>	c0	FNEF8-bin_25_2.CDS.7111	myo-inositol-hexakisphosphate 4-phosphohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00885[c0] <=> (1) cpd00009[c0] + (1) cpd00067[c0] + (1) cpd02788[c0]
rxn08756_c0	=>	c0	FNEF8-bin_25_2.CDS.8507	isopentenyl-diphosphate:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00004[c0] + (1) cpd00067[c0] + (1) cpd08615[c0] => (1) cpd00001[c0] + (1) cpd00003[c0] + (1) cpd00113[c0]
rxn10012_c0	<=	c0	FNEF8-bin_25_2.CDS.8785	acyl-CoA dehydrogenase (decanoyl-CoA)_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd03128[c0] <= (1) cpd00004[c0] + (1) cpd00067[c0] + (1) cpd03129[c0]
rxn09450_c0	=>	c0	(FNEF8-bin_25_2.CDS.9570) or (FNEF8-bin_25_2.CDS.8748)	fatty-acid--CoA ligase (hexadecenoate), peroxisomal_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00010[c0] + (1) cpd15237[c0] => (1) cpd00012[c0] + (1) cpd00018[c0] + (1) cpd15238[c0]
rxn00412_c0	=>	c0	(FNEF8-bin_25_2.CDS.6946) or (FNEF8-bin_25_2.CDS.7019)	UTP:L-glutamine amido-ligase (ADP-forming)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00002[c0] + (1) cpd00053[c0] + (1) cpd00062[c0] => (1) cpd00008[c0] + (1) cpd00009[c0] + (1) cpd00023[c0] + (1) cpd00052[c0] + (2) cpd00067[c0]
rxn02339_c0	<=>	c0	(FNEF8-bin_25_2.CDS.5971) or (FNEF8-bin_25_2.CDS.9074) or (FNEF8-bin_25_2.CDS.7296)	4-Hydroxy-L-glutamate:2-oxoglutarate aminotransferase_c0	Unknown	Unknown	None	(1) cpd00024[c0] + (1) cpd01974[c0] <=> (1) cpd00023[c0] + (1) cpd00830[c0]
rxn00650_c0	<=>	c0	(FNEF8-bin_25_2.CDS.9114) or (FNEF8-bin_25_2.CDS.9195)	L-cysteinylglycine dipeptidase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd01017[c0] <=> (1) cpd00033[c0] + (1) cpd00084[c0]
rxn10094_c0	=>	c0	FNEF8-bin_25_2.CDS.5924	S-adenosylmethione:2-demethylmenaquinone methyltransferase_c0	Unknown	Unknown	None	(1) cpd00017[c0] + (1) cpd15352[c0] => (1) cpd00019[c0] + (1) cpd00067[c0] + (1) cpd15500[c0]
rxn03167_c0	=>	c0	FNEF8-bin_25_2.CDS.7745	2-Amino-4-hydroxy-6-(erythro-1,2,3-trihydroxypropyl) dihydropteridine triphosphate phosphohydrolase (alkaline optimum)_c0	Unknown	Unknown	None	(3) cpd00001[c0] + (1) cpd02978[c0] => (3) cpd00009[c0] + (3) cpd00067[c0] + (1) cpd02961[c0]
rxn00640_c0	<=>	c0	(FNEF8-bin_25_2.CDS.7391) or (FNEF8-bin_25_2.CDS.7391)	GDP:D-mannose-1-phosphate guanylyltransferase_c0	Unknown	Unknown	None	(1) cpd00031[c0] + (1) cpd00485[c0] <=> (1) cpd00009[c0] + (1) cpd00083[c0]
rxn10305_c0	<=>	c0	FNEF8-bin_25_2.CDS.9699	anteisopentadecanoyl-lipoteichoic acid synthesis (n=24), linked, glucose substituted_c0	Unknown	Unknown	None	(24) cpd00026[c0] + (1) cpd15753[c0] <=> (24) cpd00014[c0] + (1) cpd15762[c0]
rxn02737_c0	<=>	c0	(FNEF8-bin_25_2.CDS.9544) or (FNEF8-bin_25_2.CDS.5998) or (FNEF8-bin_25_2.CDS.9535) or (FNEF8-bin_25_2.CDS.7365)	UDPglucosamine 4-epimerase_c0	Unknown	Unknown	None	(1) cpd01482[c0] <=> (1) cpd01623[c0]
rxn01103_c0	=>	c0	FNEF8-bin_25_2.CDS.6868	3-Phospho-D-glyceroyl phosphate phosphohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00203[c0] => (1) cpd00009[c0] + (1) cpd00067[c0] + (1) cpd00169[c0]
rxn00515_c0	<=>	c0	FNEF8-bin_25_2.CDS.7040	ATP:IDP phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00090[c0] <=> (1) cpd00008[c0] + (1) cpd00068[c0]
rxn05397_c0	<=>	c0	(FNEF8-bin_25_2.CDS.8273) or (FNEF8-bin_25_2.CDS.5915) or (FNEF8-bin_25_2.CDS.5313) or (FNEF8-bin_25_2.CDS.9525) or (FNEF8-bin_25_2.CDS.8776) or (FNEF8-bin_25_2.CDS.9617) or (FNEF8-bin_25_2.CDS.7134) or (FNEF8-bin_25_2.CDS.6858)	11-methyl-3-oxo-dodecanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00005[c0] + (1) cpd00067[c0] + (1) cpd11533[c0] <=> (1) cpd00006[c0] + (1) cpd11534[c0]
rxn03005_c0	<=>	c0	FNEF8-bin_25_2.CDS.8768	R04326_c0	Unknown	Unknown	None	(2) cpd00067[c0] + (1) cpd00087[c0] + (1) cpd02678[c0] <=> (1) cpd00001[c0] + (1) cpd00347[c0] + (1) cpd02394[c0]
rxn03437_c0	=>	c0	FNEF8-bin_25_2.CDS.7004	(R)-2,3-Dihydroxy-3-methylpentanoate hydro-lyase_c0	Unknown	Unknown	None	(1) cpd02535[c0] => (1) cpd00001[c0] + (1) cpd00508[c0]
rxn01353_c0	<=>	c0	FNEF8-bin_25_2.CDS.7040	ATP:dGDP phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00295[c0] <=> (1) cpd00008[c0] + (1) cpd00241[c0]
rxn10235_c0	<=>	c0	FNEF8-bin_25_2.CDS.6887	isopentadecanoyl-phosphatidylserine decarboxylase_c0	Unknown	Unknown	None	(2) cpd00067[c0] + (1) cpd15692[c0] <=> (1) cpd00011[c0] + (1) cpd15698[c0]
rxn12633_c0	<=>	c0	(FNEF8-bin_25_2.CDS.9114) or (FNEF8-bin_25_2.CDS.9195)	RXN0-6975.c_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd11593[c0] <=> (1) cpd00035[c0] + (1) cpd00041[c0]
rxn00882_c0	=>	c0	FNEF8-bin_25_2.CDS.6652	1D-myo-Inositol 4-phosphate phosphohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd02230[c0] => (1) cpd00009[c0] + (1) cpd00121[c0]
rxn03244_c0	<=>	c0	((FNEF8-bin_25_2.CDS.8783) and ((FNEF8-bin_25_2.CDS.8623) or (FNEF8-bin_25_2.CDS.8783))) or ((FNEF8-bin_25_2.CDS.8623) or (FNEF8-bin_25_2.CDS.8783))	(S)-hydroxydecanoyl-CoA:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd03118[c0] <=> (1) cpd00004[c0] + (1) cpd00067[c0] + (1) cpd03119[c0]
rxn00616_c0	<=>	c0	FNEF8-bin_25_2.CDS.7833	sn-Glycerol-3-phosphate:(acceptor) 2-oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00015[c0] + (1) cpd00067[c0] + (1) cpd00080[c0] <=> (1) cpd00095[c0] + (1) cpd00982[c0]
rxn00552_c0	=>	c0	FNEF8-bin_25_2.CDS.7841	D-glucosamine-6-phosphate aminohydrolase (ketol isomerizing)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00288[c0] => (1) cpd00013[c0] + (1) cpd00072[c0]
rxn01639_c0	<=	c0	(FNEF8-bin_25_2.CDS.9705) or (FNEF8-bin_25_2.CDS.9076)	N-Formimino-L-glutamate formiminohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00344[c0] <= (1) cpd00023[c0] + (1) cpd00378[c0]
rxn05409_c0	=>	c0	((FNEF8-bin_25_2.CDS.9762) or (FNEF8-bin_25_2.CDS.9805)) and ((FNEF8-bin_25_2.CDS.6248) or (FNEF8-bin_25_2.CDS.7093))	2-methylpropionyl-ACP:malonyl-[acyl-carrier-protein] C-acyltransferase (decarboxylating)_c0	Unknown	Unknown	None	(1) cpd11492[c0] + (1) cpd11545[c0] => (1) cpd00011[c0] + (1) cpd11493[c0] + (1) cpd11546[c0]
rxn01857_c0	<=>	c0	FNEF8-bin_25_2.CDS.6344	D-Altronate:NAD+ 3-oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd00608[c0] <=> (1) cpd00004[c0] + (1) cpd00067[c0] + (1) cpd00437[c0]
rxn06723_c0	<=	c0	FNEF8-bin_25_2.CDS.9443	(3R)-3-hydroxymyristoyl-[acyl-carrier protein]:UDP-3-O-[(3R)-3-hydroxymyristoyl]-alpha-D-glucosamine N-acetyltransferase_c0	Unknown	Unknown	None	(1) cpd02835[c0] + (1) cpd11493[c0] <= (1) cpd03584[c0] + (1) cpd11484[c0]
rxn00313_c0	=>	c0	FNEF8-bin_25_2.CDS.7320	meso-2,6-diaminoheptanedioate carboxy-lyase (L-lysine-forming)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00516[c0] => (1) cpd00011[c0] + (1) cpd00039[c0]
rxn02949_c0	<=>	c0	(FNEF8-bin_25_2.CDS.7006) or (FNEF8-bin_25_2.CDS.5385) or (FNEF8-bin_25_2.CDS.9853)	(S)-3-Hydroxyisobutyryl-CoA hydro-lyase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd02187[c0] <=> (1) cpd03572[c0]
rxn00735_c0	<=>	c0	FNEF8-bin_25_2.CDS.9168	(2R,3S)-3-methylmalate:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00004[c0] + (1) cpd00011[c0] + (1) cpd00094[c0] <=> (1) cpd00003[c0] + (1) cpd03593[c0]
rxn00215_c0	<=>	c0	FNEF8-bin_25_2.CDS.5695	UDP-glucose 4,6-hydro-lyase (UDP-4-dehydro-6-deoxy-D-glucose-forming)_c0	Unknown	Unknown	None	(1) cpd00026[c0] <=> (1) cpd00001[c0] + (1) cpd02528[c0]
