Attributes {
	id:kb|g.236056
	source:KBase
	gene_subsystem_hash:HASH(0x4e2f3f70)
	source_id:kb|g.236056
	geneAliasHash:HASH(0x3c86f448)
	scientific_name:GFM TBepimetabat3207
	domain:Bacteria
	genetic_code:11
	dna_size:1245908
	num_contigs:119
	taxonomy:
	gc_content:
	complete:
	contigset_ref:2603/73/2
}
features (id	type	function	genomeID	delimiter	comment	start	stop	direction	contig	roleList) {
kb|g.236056.CDS.641	CDS	Monoamine oxidase (1.4.3.4)	kb|g.236056	none		14633	12764	-	TBepi.metabat.3207_1000602	Monoamine oxidase (1.4.3.4)
kb|g.236056.CDS.642	CDS		kb|g.236056	;	No annotated function	14776	16291	+	TBepi.metabat.3207_1000602	
kb|g.236056.CDS.643	CDS	Cysteine synthase (EC 2.5.1.47)	kb|g.236056	none		17164	16279	-	TBepi.metabat.3207_1000602	Cysteine synthase (EC 2.5.1.47)
kb|g.236056.CDS.644	CDS		kb|g.236056	;	No annotated function	17597	17204	-	TBepi.metabat.3207_1000602	
kb|g.236056.CDS.645	CDS	Sarcosine dehydrogenase (EC 1.5.99.1)	kb|g.236056	none		19653	17700	-	TBepi.metabat.3207_1000602	Sarcosine dehydrogenase (EC 1.5.99.1)
kb|g.236056.CDS.646	CDS		kb|g.236056	;	No annotated function	19676	20345	+	TBepi.metabat.3207_1000602	
kb|g.236056.CDS.647	CDS		kb|g.236056	;	No annotated function	20365	20584	+	TBepi.metabat.3207_1000602	
kb|g.236056.CDS.648	CDS	5-methyltetrahydrofolate--homocysteine methyltransferase (EC 2.1.1.13)	kb|g.236056	none		21475	20596	-	TBepi.metabat.3207_1000602	5-methyltetrahydrofolate--homocysteine methyltransferase (EC 2.1.1.13)
kb|g.236056.CDS.649	CDS		kb|g.236056	;	No annotated function	21775	21478	-	TBepi.metabat.3207_1000602	
kb|g.236056.CDS.650	CDS		kb|g.236056	;	No annotated function	21817	22444	+	TBepi.metabat.3207_1000602	
kb|g.236056.CDS.651	CDS		kb|g.236056	;	No annotated function	22440	22683	+	TBepi.metabat.3207_1000602	
kb|g.236056.CDS.652	CDS	Molybdopterin biosynthesis protein MoeA	kb|g.236056	none		22683	23853	+	TBepi.metabat.3207_1000602	Molybdopterin biosynthesis protein MoeA
kb|g.236056.CDS.653	CDS		kb|g.236056	;	No annotated function	23906	24569	+	TBepi.metabat.3207_1000602	
kb|g.236056.CDS.654	CDS	Putative Dimethylglycine oxidase	kb|g.236056	none		24601	27121	+	TBepi.metabat.3207_1000602	Putative Dimethylglycine oxidase
kb|g.236056.CDS.655	CDS	Aspartate aminotransferase (EC 2.6.1.1)	kb|g.236056	none		303	1614	+	TBepi.metabat.3207_1019637	Aspartate aminotransferase (EC 2.6.1.1)
kb|g.236056.CDS.656	CDS	UDP-N-acetylenolpyruvoylglucosamine reductase (EC 1.1.1.158)	kb|g.236056	none		2606	1619	-	TBepi.metabat.3207_1019637	UDP-N-acetylenolpyruvoylglucosamine reductase (EC 1.1.1.158)
kb|g.236056.CDS.657	CDS		kb|g.236056	;	No annotated function	3098	2648	-	TBepi.metabat.3207_1019637	
kb|g.236056.CDS.658	CDS		kb|g.236056	;	No annotated function	1198	1840	+	TBepi.metabat.3207_1018992	
kb|g.236056.CDS.659	CDS		kb|g.236056	;	No annotated function	125	611	+	TBepi.metabat.3207_1018723	
kb|g.236056.CDS.660	CDS	tRNA-i(6)A37 methylthiotransferase	kb|g.236056	none		630	2064	+	TBepi.metabat.3207_1018723	tRNA-i(6)A37 methylthiotransferase
kb|g.236056.CDS.661	CDS	tRNA dimethylallyltransferase (EC 2.5.1.75)	kb|g.236056	none		2060	2963	+	TBepi.metabat.3207_1018723	tRNA dimethylallyltransferase (EC 2.5.1.75)
kb|g.236056.CDS.662	CDS	NADP-dependent malic enzyme (EC 1.1.1.40)	kb|g.236056	none		90	846	+	TBepi.metabat.3207_1018105	NADP-dependent malic enzyme (EC 1.1.1.40)
kb|g.236056.CDS.663	CDS		kb|g.236056	;	No annotated function	1867	850	-	TBepi.metabat.3207_1018105	
kb|g.236056.CDS.664	CDS	Alpha-glucosides-binding periplasmic protein AglE precursor	kb|g.236056	none		1989	3342	+	TBepi.metabat.3207_1018105	Alpha-glucosides-binding periplasmic protein AglE precursor
kb|g.236056.CDS.665	CDS	Carboxymuconolactone decarboxylase	kb|g.236056	none		94	667	+	TBepi.metabat.3207_1018003	Carboxymuconolactone decarboxylase
kb|g.236056.CDS.666	CDS	Probable dipeptidyl aminopeptidase	kb|g.236056	none		1741	670	-	TBepi.metabat.3207_1018003	Probable dipeptidyl aminopeptidase
kb|g.236056.CDS.667	CDS		kb|g.236056	;	No annotated function	1848	2736	+	TBepi.metabat.3207_1018003	
kb|g.236056.CDS.668	CDS		kb|g.236056	;	No annotated function	2732	3146	+	TBepi.metabat.3207_1018003	
kb|g.236056.CDS.669	CDS		kb|g.236056	;	No annotated function	123	465	+	TBepi.metabat.3207_1017129	
kb|g.236056.CDS.670	CDS		kb|g.236056	;	No annotated function	461	707	+	TBepi.metabat.3207_1017129	
kb|g.236056.CDS.671	CDS	Inner membrane protein translocase component YidC, long form	kb|g.236056	none		706	1651	+	TBepi.metabat.3207_1017129	Inner membrane protein translocase component YidC, long form
kb|g.236056.CDS.672	CDS	RNA-binding protein Jag	kb|g.236056	none		1708	2221	+	TBepi.metabat.3207_1017129	RNA-binding protein Jag
kb|g.236056.CDS.673	CDS	rRNA small subunit 7-methylguanosine (m7G) methyltransferase GidB	kb|g.236056	none		2217	2820	+	TBepi.metabat.3207_1017129	rRNA small subunit 7-methylguanosine (m7G) methyltransferase GidB
kb|g.236056.CDS.674	CDS	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	kb|g.236056	none		1363	466	-	TBepi.metabat.3207_1016656	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)
kb|g.236056.CDS.675	CDS		kb|g.236056	;	No annotated function	1686	1362	-	TBepi.metabat.3207_1016656	
kb|g.236056.CDS.676	CDS	5-methyltetrahydrofolate--homocysteine methyltransferase (EC 2.1.1.13)	kb|g.236056	none		2421	1755	-	TBepi.metabat.3207_1016656	5-methyltetrahydrofolate--homocysteine methyltransferase (EC 2.1.1.13)
kb|g.236056.CDS.677	CDS	Transcriptional regulator, IclR family	kb|g.236056	none		3197	2417	-	TBepi.metabat.3207_1016656	Transcriptional regulator, IclR family
kb|g.236056.CDS.678	CDS		kb|g.236056	;	No annotated function	60	234	+	TBepi.metabat.3207_1016296	
kb|g.236056.CDS.679	CDS	Enolase (EC 4.2.1.11)	kb|g.236056	none		230	1511	+	TBepi.metabat.3207_1016296	Enolase (EC 4.2.1.11)
kb|g.236056.CDS.680	CDS		kb|g.236056	;	No annotated function	1593	2799	+	TBepi.metabat.3207_1016296	
kb|g.236056.CDS.681	CDS	Enoyl-CoA hydratase (EC 4.2.1.17)	kb|g.236056	none		2801	3590	+	TBepi.metabat.3207_1016296	Enoyl-CoA hydratase (EC 4.2.1.17)
kb|g.236056.CDS.682	CDS	Gluconate dehydratase (EC 4.2.1.39)	kb|g.236056	none		1322	158	-	TBepi.metabat.3207_1024865	Gluconate dehydratase (EC 4.2.1.39)
kb|g.236056.CDS.683	CDS		kb|g.236056	;	No annotated function	1941	1326	-	TBepi.metabat.3207_1024865	
kb|g.236056.CDS.684	CDS	2-dehydro-3-deoxygluconate kinase (EC 2.7.1.45)	kb|g.236056	none		2644	1930	-	TBepi.metabat.3207_1024865	2-dehydro-3-deoxygluconate kinase (EC 2.7.1.45)
kb|g.236056.CDS.685	CDS	Translation elongation factor LepA	kb|g.236056	none		76	1390	+	TBepi.metabat.3207_1013148	Translation elongation factor LepA
kb|g.236056.CDS.686	CDS	Hypothetical radical SAM family enzyme in heat shock gene cluster, similarity with CPO of BS HemN-type	kb|g.236056	none		1386	2532	+	TBepi.metabat.3207_1013148	Hypothetical radical SAM family enzyme in heat shock gene cluster, similarity with CPO of BS HemN-type
kb|g.236056.CDS.687	CDS	Heat-inducible transcription repressor HrcA	kb|g.236056	none		2547	3273	+	TBepi.metabat.3207_1013148	Heat-inducible transcription repressor HrcA
kb|g.236056.CDS.688	CDS	Branched-chain amino acid aminotransferase (EC 2.6.1.42)	kb|g.236056	none		2205	1119	-	TBepi.metabat.3207_1014760	Branched-chain amino acid aminotransferase (EC 2.6.1.42)
kb|g.236056.CDS.689	CDS	3-isopropylmalate dehydrogenase (EC 1.1.1.85)	kb|g.236056	none		3240	2205	-	TBepi.metabat.3207_1014760	3-isopropylmalate dehydrogenase (EC 1.1.1.85)
kb|g.236056.CDS.690	CDS	D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)	kb|g.236056	none		3911	3239	-	TBepi.metabat.3207_1014760	D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)
kb|g.236056.CDS.691	CDS	Ketol-acid reductoisomerase (EC 1.1.1.86)	kb|g.236056	none		2059	1024	-	TBepi.metabat.3207_1015381	Ketol-acid reductoisomerase (EC 1.1.1.86)
kb|g.236056.CDS.692	CDS	Acetolactate synthase small subunit (EC 2.2.1.6)	kb|g.236056	none		2587	2086	-	TBepi.metabat.3207_1015381	Acetolactate synthase small subunit (EC 2.2.1.6)
kb|g.236056.CDS.693	CDS	Acetolactate synthase large subunit (EC 2.2.1.6)	kb|g.236056	none		3795	2586	-	TBepi.metabat.3207_1015381	Acetolactate synthase large subunit (EC 2.2.1.6)
kb|g.236056.CDS.694	CDS		kb|g.236056	;	No annotated function	1471	64	-	TBepi.metabat.3207_1010335	
kb|g.236056.CDS.695	CDS		kb|g.236056	;	No annotated function	1857	1467	-	TBepi.metabat.3207_1010335	
kb|g.236056.CDS.696	CDS		kb|g.236056	;	No annotated function	2829	1857	-	TBepi.metabat.3207_1010335	
kb|g.236056.CDS.697	CDS	Beta-carotene ketolase (EC 1.14.-.-)	kb|g.236056	none		2916	4485	+	TBepi.metabat.3207_1010335	Beta-carotene ketolase (EC 1.14.-.-)
kb|g.236056.CDS.698	CDS		kb|g.236056	;	No annotated function	5032	4480	-	TBepi.metabat.3207_1010335	
kb|g.236056.CDS.699	CDS		kb|g.236056	;	No annotated function	24	495	+	TBepi.metabat.3207_1010199	
kb|g.236056.CDS.700	CDS		kb|g.236056	;	No annotated function	795	681	-	TBepi.metabat.3207_1010199	
kb|g.236056.CDS.701	CDS		kb|g.236056	;	No annotated function	932	1268	+	TBepi.metabat.3207_1010199	
kb|g.236056.CDS.702	CDS		kb|g.236056	;	No annotated function	1423	2494	+	TBepi.metabat.3207_1010199	
kb|g.236056.CDS.703	CDS		kb|g.236056	;	No annotated function	3083	2489	-	TBepi.metabat.3207_1010199	
kb|g.236056.CDS.704	CDS		kb|g.236056	;	No annotated function	3743	3089	-	TBepi.metabat.3207_1010199	
kb|g.236056.CDS.705	CDS		kb|g.236056	;	No annotated function	4018	5041	+	TBepi.metabat.3207_1010199	
kb|g.236056.CDS.706	CDS		kb|g.236056	;	No annotated function	19	268	+	TBepi.metabat.3207_1008675	
kb|g.236056.CDS.707	CDS		kb|g.236056	;	No annotated function	303	1173	+	TBepi.metabat.3207_1008675	
kb|g.236056.CDS.708	CDS		kb|g.236056	;	No annotated function	1483	3079	+	TBepi.metabat.3207_1008675	
kb|g.236056.CDS.709	CDS		kb|g.236056	;	No annotated function	3103	3736	+	TBepi.metabat.3207_1008675	
kb|g.236056.CDS.710	CDS	NAD-dependent formate dehydrogenase alpha subunit	kb|g.236056	none		5679	3720	-	TBepi.metabat.3207_1008675	NAD-dependent formate dehydrogenase alpha subunit
kb|g.236056.CDS.711	CDS	Enoyl-CoA hydratase (EC 4.2.1.17)	kb|g.236056	none		50	491	+	TBepi.metabat.3207_1014953	Enoyl-CoA hydratase (EC 4.2.1.17)
kb|g.236056.CDS.712	CDS		kb|g.236056	;	No annotated function	491	1583	+	TBepi.metabat.3207_1014953	
kb|g.236056.CDS.713	CDS		kb|g.236056	;	No annotated function	1579	2548	+	TBepi.metabat.3207_1014953	
kb|g.236056.CDS.714	CDS		kb|g.236056	;	No annotated function	3527	2612	-	TBepi.metabat.3207_1014953	
kb|g.236056.CDS.715	CDS	Ketoglutarate semialdehyde dehydrogenase (EC 1.2.1.26)	kb|g.236056	none		3877	3679	-	TBepi.metabat.3207_1014953	Ketoglutarate semialdehyde dehydrogenase (EC 1.2.1.26)
kb|g.236056.CDS.716	CDS	ATP synthase beta chain (EC 3.6.3.14)	kb|g.236056	none		37	646	+	TBepi.metabat.3207_1008196	ATP synthase beta chain (EC 3.6.3.14)
kb|g.236056.CDS.717	CDS	ATP synthase epsilon chain (EC 3.6.3.14)	kb|g.236056	none		648	915	+	TBepi.metabat.3207_1008196	ATP synthase epsilon chain (EC 3.6.3.14)
kb|g.236056.CDS.718	CDS	UDP-N-acetylglucosamine 1-carboxyvinyltransferase (EC 2.5.1.7)	kb|g.236056	none		2175	906	-	TBepi.metabat.3207_1008196	UDP-N-acetylglucosamine 1-carboxyvinyltransferase (EC 2.5.1.7)
kb|g.236056.CDS.719	CDS	ATP:Cob(I)alamin adenosyltransferase (EC 2.5.1.17)	kb|g.236056	none		2247	2823	+	TBepi.metabat.3207_1008196	ATP:Cob(I)alamin adenosyltransferase (EC 2.5.1.17)
kb|g.236056.CDS.720	CDS		kb|g.236056	;	No annotated function	3496	2818	-	TBepi.metabat.3207_1008196	
kb|g.236056.CDS.721	CDS		kb|g.236056	;	No annotated function	3640	3961	+	TBepi.metabat.3207_1008196	
kb|g.236056.CDS.722	CDS	Aldehyde dehydrogenase (EC 1.2.1.3)	kb|g.236056	none		5411	3956	-	TBepi.metabat.3207_1008196	Aldehyde dehydrogenase (EC 1.2.1.3)
kb|g.236056.CDS.723	CDS	TsaC protein (YrdC domain) required for threonylcarbamoyladenosine t(6)A37 modification in tRNA	kb|g.236056	none		1108	151	-	TBepi.metabat.3207_1008979	TsaC protein (YrdC domain) required for threonylcarbamoyladenosine t(6)A37 modification in tRNA
kb|g.236056.CDS.724	CDS		kb|g.236056	;	No annotated function	1193	1904	+	TBepi.metabat.3207_1008979	
kb|g.236056.CDS.725	CDS		kb|g.236056	;	No annotated function	2107	2254	+	TBepi.metabat.3207_1008979	
kb|g.236056.CDS.726	CDS	Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	kb|g.236056	none		3430	2392	-	TBepi.metabat.3207_1008979	Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)
kb|g.236056.CDS.727	CDS		kb|g.236056	;	No annotated function	3630	3432	-	TBepi.metabat.3207_1008979	
kb|g.236056.CDS.728	CDS		kb|g.236056	;	No annotated function	4608	3792	-	TBepi.metabat.3207_1008979	
kb|g.236056.CDS.729	CDS		kb|g.236056	;	No annotated function	4810	4627	-	TBepi.metabat.3207_1008979	
kb|g.236056.CDS.730	CDS	Phosphoribosylformylglycinamidine cyclo-ligase (EC 6.3.3.1)	kb|g.236056	none		5612	4859	-	TBepi.metabat.3207_1008979	Phosphoribosylformylglycinamidine cyclo-ligase (EC 6.3.3.1)
kb|g.236056.CDS.731	CDS		kb|g.236056	;	No annotated function	753	426	-	TBepi.metabat.3207_1010030	
kb|g.236056.CDS.732	CDS		kb|g.236056	;	No annotated function	1472	749	-	TBepi.metabat.3207_1010030	
kb|g.236056.CDS.733	CDS		kb|g.236056	;	No annotated function	1599	1458	-	TBepi.metabat.3207_1010030	
kb|g.236056.CDS.734	CDS		kb|g.236056	;	No annotated function	1629	2040	+	TBepi.metabat.3207_1010030	
kb|g.236056.CDS.735	CDS	Transcription elongation factor GreA	kb|g.236056	none		2061	2535	+	TBepi.metabat.3207_1010030	Transcription elongation factor GreA
kb|g.236056.CDS.736	CDS		kb|g.236056	;	No annotated function	3329	2540	-	TBepi.metabat.3207_1010030	
kb|g.236056.CDS.737	CDS	Methionine ABC transporter ATP-binding protein	kb|g.236056	none		4318	3325	-	TBepi.metabat.3207_1010030	Methionine ABC transporter ATP-binding protein
kb|g.236056.CDS.738	CDS	Glycerol-3-phosphate dehydrogenase [NAD(P)+] (EC 1.1.1.94)	kb|g.236056	none		1465	466	-	TBepi.metabat.3207_1006740	Glycerol-3-phosphate dehydrogenase [NAD(P)+] (EC 1.1.1.94)
kb|g.236056.CDS.739	CDS	1-acyl-sn-glycerol-3-phosphate acyltransferase (EC 2.3.1.51)	kb|g.236056	none		2250	1464	-	TBepi.metabat.3207_1006740	1-acyl-sn-glycerol-3-phosphate acyltransferase (EC 2.3.1.51)
kb|g.236056.CDS.740	CDS		kb|g.236056	;	No annotated function	2780	2312	-	TBepi.metabat.3207_1006740	
kb|g.236056.CDS.741	CDS	3-isopropylmalate dehydratase small subunit (EC 4.2.1.33)	kb|g.236056	none		3558	2958	-	TBepi.metabat.3207_1006740	3-isopropylmalate dehydratase small subunit (EC 4.2.1.33)
kb|g.236056.CDS.742	CDS	3-isopropylmalate dehydratase large subunit (EC 4.2.1.33)	kb|g.236056	none		4967	3569	-	TBepi.metabat.3207_1006740	3-isopropylmalate dehydratase large subunit (EC 4.2.1.33)
kb|g.236056.CDS.743	CDS	Transcriptional regulator, IclR family	kb|g.236056	none		5079	5757	+	TBepi.metabat.3207_1006740	Transcriptional regulator, IclR family
kb|g.236056.CDS.744	CDS		kb|g.236056	;	No annotated function	5753	6686	+	TBepi.metabat.3207_1006740	
kb|g.236056.CDS.745	CDS		kb|g.236056	;	No annotated function	65	224	+	TBepi.metabat.3207_1005752	
kb|g.236056.CDS.746	CDS	HoxN/HupN/NixA family nickel/cobalt transporter	kb|g.236056	none		293	1490	+	TBepi.metabat.3207_1005752	HoxN/HupN/NixA family nickel/cobalt transporter
kb|g.236056.CDS.747	CDS	Inositol-1-phosphate synthase (EC 5.5.1.4)	kb|g.236056	none		2638	1534	-	TBepi.metabat.3207_1005752	Inositol-1-phosphate synthase (EC 5.5.1.4)
kb|g.236056.CDS.748	CDS		kb|g.236056	;	No annotated function	3177	2634	-	TBepi.metabat.3207_1005752	
kb|g.236056.CDS.749	CDS		kb|g.236056	;	No annotated function	3316	3967	+	TBepi.metabat.3207_1005752	
kb|g.236056.CDS.750	CDS		kb|g.236056	;	No annotated function	4065	4740	+	TBepi.metabat.3207_1005752	
kb|g.236056.CDS.751	CDS	1-acyl-sn-glycerol-3-phosphate acyltransferase (EC 2.3.1.51)	kb|g.236056	none		5443	4735	-	TBepi.metabat.3207_1005752	1-acyl-sn-glycerol-3-phosphate acyltransferase (EC 2.3.1.51)
kb|g.236056.CDS.752	CDS		kb|g.236056	;	No annotated function	5555	6668	+	TBepi.metabat.3207_1005752	
kb|g.236056.CDS.753	CDS		kb|g.236056	;	No annotated function	7496	6692	-	TBepi.metabat.3207_1005752	
kb|g.236056.CDS.754	CDS		kb|g.236056	;	No annotated function	352	34	-	TBepi.metabat.3207_1012186	
kb|g.236056.CDS.755	CDS		kb|g.236056	;	No annotated function	445	670	+	TBepi.metabat.3207_1012186	
kb|g.236056.CDS.756	CDS	Ubiquinol--cytochrome c reductase, cytochrome B subunit (EC 1.10.2.2)	kb|g.236056	none		666	1302	+	TBepi.metabat.3207_1012186	Ubiquinol--cytochrome c reductase, cytochrome B subunit (EC 1.10.2.2)
kb|g.236056.CDS.757	CDS		kb|g.236056	;	No annotated function	1298	2252	+	TBepi.metabat.3207_1012186	
kb|g.236056.CDS.758	CDS		kb|g.236056	;	No annotated function	2270	2732	+	TBepi.metabat.3207_1012186	
kb|g.236056.CDS.759	CDS		kb|g.236056	;	No annotated function	2748	3627	+	TBepi.metabat.3207_1012186	
kb|g.236056.CDS.760	CDS	FIG074102: hypothetical protein	kb|g.236056	none		3659	4430	+	TBepi.metabat.3207_1012186	FIG074102: hypothetical protein
kb|g.236056.CDS.761	CDS		kb|g.236056	;	No annotated function	347	509	+	TBepi.metabat.3207_1008078	
kb|g.236056.CDS.762	CDS	Endonuclease III (EC 4.2.99.18)	kb|g.236056	none		1166	464	-	TBepi.metabat.3207_1008078	Endonuclease III (EC 4.2.99.18)
kb|g.236056.CDS.763	CDS	cAMP-binding proteins - catabolite gene activator and regulatory subunit of cAMP-dependent protein kinases	kb|g.236056	none		1237	1927	+	TBepi.metabat.3207_1008078	cAMP-binding proteins - catabolite gene activator and regulatory subunit of cAMP-dependent protein kinases
kb|g.236056.CDS.764	CDS		kb|g.236056	;	No annotated function	2381	1922	-	TBepi.metabat.3207_1008078	
kb|g.236056.CDS.765	CDS	FIG011121: hypothetical protein	kb|g.236056	none		2540	2381	-	TBepi.metabat.3207_1008078	FIG011121: hypothetical protein
kb|g.236056.CDS.766	CDS	Transamidase GatB domain protein	kb|g.236056	none		2998	2539	-	TBepi.metabat.3207_1008078	Transamidase GatB domain protein
kb|g.236056.CDS.767	CDS	putative secreted protein	kb|g.236056	none		3019	3835	+	TBepi.metabat.3207_1008078	putative secreted protein
kb|g.236056.CDS.768	CDS		kb|g.236056	;	No annotated function	4498	3811	-	TBepi.metabat.3207_1008078	
kb|g.236056.CDS.769	CDS	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	kb|g.236056	none		5562	4509	-	TBepi.metabat.3207_1008078	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)
kb|g.236056.CDS.770	CDS	Aspartokinase (EC 2.7.2.4)	kb|g.236056	none		5942	5558	-	TBepi.metabat.3207_1008078	Aspartokinase (EC 2.7.2.4)
kb|g.236056.CDS.771	CDS		kb|g.236056	;	No annotated function	148	316	+	TBepi.metabat.3207_1004787	
kb|g.236056.CDS.772	CDS	NADP-dependent malic enzyme (EC 1.1.1.40)	kb|g.236056	none		1700	323	-	TBepi.metabat.3207_1004787	NADP-dependent malic enzyme (EC 1.1.1.40)
kb|g.236056.CDS.773	CDS	Uracil phosphoribosyltransferase (EC 2.4.2.9)	kb|g.236056	none		2365	1699	-	TBepi.metabat.3207_1004787	Uracil phosphoribosyltransferase (EC 2.4.2.9)
kb|g.236056.CDS.774	CDS		kb|g.236056	;	No annotated function	2403	2883	+	TBepi.metabat.3207_1004787	
kb|g.236056.CDS.775	CDS	tRNA-specific adenosine-34 deaminase (EC 3.5.4.-)	kb|g.236056	none		2903	3335	+	TBepi.metabat.3207_1004787	tRNA-specific adenosine-34 deaminase (EC 3.5.4.-)
kb|g.236056.CDS.776	CDS	FIG01132538: hypothetical protein	kb|g.236056	none		5798	3443	-	TBepi.metabat.3207_1004787	FIG01132538: hypothetical protein
kb|g.236056.CDS.777	CDS	Aldehyde dehydrogenase B (EC 1.2.1.22)	kb|g.236056	none		5882	7307	+	TBepi.metabat.3207_1004787	Aldehyde dehydrogenase B (EC 1.2.1.22)
kb|g.236056.CDS.778	CDS		kb|g.236056	;	No annotated function	101	242	+	TBepi.metabat.3207_1019701	
kb|g.236056.CDS.779	CDS		kb|g.236056	;	No annotated function	256	979	+	TBepi.metabat.3207_1019701	
kb|g.236056.CDS.780	CDS	L-fuco-beta-pyranose dehydrogenase (EC 1.1.1.122)	kb|g.236056	none		1943	980	-	TBepi.metabat.3207_1019701	L-fuco-beta-pyranose dehydrogenase (EC 1.1.1.122)
kb|g.236056.CDS.781	CDS	FIG01050968: hypothetical protein	kb|g.236056	none		1960	2650	+	TBepi.metabat.3207_1019701	FIG01050968: hypothetical protein
kb|g.236056.CDS.782	CDS		kb|g.236056	;	No annotated function	2062	2245	+	TBepi.metabat.3207_1004496	
kb|g.236056.CDS.783	CDS		kb|g.236056	;	No annotated function	2910	2220	-	TBepi.metabat.3207_1004496	
kb|g.236056.CDS.784	CDS	Sensor histidine kinase MtrB (EC 2.7.3.-)	kb|g.236056	none		4498	2923	-	TBepi.metabat.3207_1004496	Sensor histidine kinase MtrB (EC 2.7.3.-)
kb|g.236056.CDS.785	CDS		kb|g.236056	;	No annotated function	5175	4494	-	TBepi.metabat.3207_1004496	
kb|g.236056.CDS.786	CDS	Adenosylhomocysteinase (EC 3.3.1.1)	kb|g.236056	none		6464	5174	-	TBepi.metabat.3207_1004496	Adenosylhomocysteinase (EC 3.3.1.1)
kb|g.236056.CDS.787	CDS	Phosphomannomutase (EC 5.4.2.8)	kb|g.236056	none		7880	6512	-	TBepi.metabat.3207_1004496	Phosphomannomutase (EC 5.4.2.8)
kb|g.236056.CDS.788	CDS		kb|g.236056	;	No annotated function	8094	7902	-	TBepi.metabat.3207_1004496	
kb|g.236056.CDS.789	CDS		kb|g.236056	;	No annotated function	8806	8311	-	TBepi.metabat.3207_1004496	
kb|g.236056.CDS.790	CDS		kb|g.236056	;	No annotated function	982	2227	+	TBepi.metabat.3207_1004124	
kb|g.236056.CDS.791	CDS		kb|g.236056	;	No annotated function	2441	3065	+	TBepi.metabat.3207_1004124	
kb|g.236056.CDS.792	CDS		kb|g.236056	;	No annotated function	3273	3432	+	TBepi.metabat.3207_1004124	
kb|g.236056.CDS.793	CDS		kb|g.236056	;	No annotated function	3659	3536	-	TBepi.metabat.3207_1004124	
kb|g.236056.CDS.794	CDS		kb|g.236056	;	No annotated function	3634	4666	+	TBepi.metabat.3207_1004124	
kb|g.236056.CDS.795	CDS	WhiB-family transcriptional regulator	kb|g.236056	none		5034	4674	-	TBepi.metabat.3207_1004124	WhiB-family transcriptional regulator
kb|g.236056.CDS.796	CDS		kb|g.236056	;	No annotated function	5290	5134	-	TBepi.metabat.3207_1004124	
kb|g.236056.CDS.797	CDS	ATP-dependent DNA helicase UvrD/PcrA, actinomycete paralog	kb|g.236056	none		7034	5399	-	TBepi.metabat.3207_1004124	ATP-dependent DNA helicase UvrD/PcrA, actinomycete paralog
kb|g.236056.CDS.798	CDS	NADH pyrophosphatase (EC 3.6.1.22)	kb|g.236056	none		7921	7024	-	TBepi.metabat.3207_1004124	NADH pyrophosphatase (EC 3.6.1.22)
kb|g.236056.CDS.799	CDS		kb|g.236056	;	No annotated function	7950	8736	+	TBepi.metabat.3207_1004124	
kb|g.236056.CDS.800	CDS	ATP-dependent DNA helicase SCO5184	kb|g.236056	none		9272	8726	-	TBepi.metabat.3207_1004124	ATP-dependent DNA helicase SCO5184
kb|g.236056.CDS.801	CDS		kb|g.236056	;	No annotated function	75	219	+	TBepi.metabat.3207_1004078	
kb|g.236056.CDS.802	CDS		kb|g.236056	;	No annotated function	2163	3441	+	TBepi.metabat.3207_1004078	
kb|g.236056.CDS.803	CDS		kb|g.236056	;	No annotated function	3735	3591	-	TBepi.metabat.3207_1004078	
kb|g.236056.CDS.804	CDS		kb|g.236056	;	No annotated function	4169	4919	+	TBepi.metabat.3207_1004078	
kb|g.236056.CDS.805	CDS		kb|g.236056	;	No annotated function	5386	4933	-	TBepi.metabat.3207_1004078	
kb|g.236056.CDS.806	CDS	diguanylate cyclase/phosphodiesterase (GGDEF & EAL domains) with PAS/PAC sensor(s)	kb|g.236056	none		5427	6828	+	TBepi.metabat.3207_1004078	diguanylate cyclase/phosphodiesterase (GGDEF & EAL domains) with PAS/PAC sensor(s)
kb|g.236056.CDS.807	CDS	Deoxyribodipyrimidine photolyase (EC 4.1.99.3)	kb|g.236056	none		8154	6807	-	TBepi.metabat.3207_1004078	Deoxyribodipyrimidine photolyase (EC 4.1.99.3)
kb|g.236056.CDS.808	CDS	Citrate synthase (si) (EC 2.3.3.1)	kb|g.236056	none		9326	8210	-	TBepi.metabat.3207_1004078	Citrate synthase (si) (EC 2.3.3.1)
kb|g.236056.CDS.809	CDS	Alpha-N-arabinofuranosidase (EC 3.2.1.55)	kb|g.236056	none		2309	800	-	TBepi.metabat.3207_1004188	Alpha-N-arabinofuranosidase (EC 3.2.1.55)
kb|g.236056.CDS.810	CDS		kb|g.236056	;	No annotated function	3269	2360	-	TBepi.metabat.3207_1004188	
