Attributes {
	id:kb|g.234916
	source:KBase
	gene_subsystem_hash:HASH(0x247ddc80)
	source_id:kb|g.234916
	geneAliasHash:HASH(0x49e92770)
	scientific_name:GFM TBhypometabat9906
	domain:Bacteria
	genetic_code:11
	dna_size:796017
	num_contigs:188
	taxonomy:
	gc_content:
	complete:
	contigset_ref:2603/55/2
}
features (id	type	function	genomeID	delimiter	comment	start	stop	direction	contig	roleList) {
kb|g.234916.CDS.349	CDS		kb|g.234916	;	No annotated function	910	1714	+	TBhypo.metabat.9906_10030005	
kb|g.234916.CDS.350	CDS		kb|g.234916	;	No annotated function	1805	1664	-	TBhypo.metabat.9906_10030005	
kb|g.234916.CDS.351	CDS		kb|g.234916	;	No annotated function	1850	2570	+	TBhypo.metabat.9906_10030005	
kb|g.234916.CDS.352	CDS		kb|g.234916	;	No annotated function	2734	2614	-	TBhypo.metabat.9906_10030005	
kb|g.234916.CDS.353	CDS	Phosphomannomutase (EC 5.4.2.8)	kb|g.234916	none		78	411	+	TBhypo.metabat.9906_10049608	Phosphomannomutase (EC 5.4.2.8)
kb|g.234916.CDS.354	CDS		kb|g.234916	;	No annotated function	407	635	+	TBhypo.metabat.9906_10049608	
kb|g.234916.CDS.355	CDS	3-ketoacyl-CoA thiolase (EC 2.3.1.16) @ Acetyl-CoA acetyltransferase (EC 2.3.1.9)	kb|g.234916	none		1867	658	-	TBhypo.metabat.9906_10049608	3-ketoacyl-CoA thiolase (EC 2.3.1.16);Acetyl-CoA acetyltransferase (EC 2.3.1.9)
kb|g.234916.CDS.356	CDS	Riboflavin synthase archaeal (EC 2.5.1.9)	kb|g.234916	none		2494	1939	-	TBhypo.metabat.9906_10049608	Riboflavin synthase archaeal (EC 2.5.1.9)
kb|g.234916.CDS.357	CDS	Glutamine synthetase type I (EC 6.3.1.2)	kb|g.234916	none		23	146	+	TBhypo.metabat.9906_10029559	Glutamine synthetase type I (EC 6.3.1.2)
kb|g.234916.CDS.358	CDS		kb|g.234916	;	No annotated function	142	844	+	TBhypo.metabat.9906_10029559	
kb|g.234916.CDS.359	CDS		kb|g.234916	;	No annotated function	1189	835	-	TBhypo.metabat.9906_10029559	
kb|g.234916.CDS.360	CDS	probable iron binding protein from the HesB_IscA_SufA family	kb|g.234916	none		1592	1217	-	TBhypo.metabat.9906_10029559	probable iron binding protein from the HesB_IscA_SufA family
kb|g.234916.CDS.361	CDS		kb|g.234916	;	No annotated function	1679	2816	+	TBhypo.metabat.9906_10029559	
kb|g.234916.CDS.362	CDS	FIG00996530: hypothetical protein	kb|g.234916	none		3648	2811	-	TBhypo.metabat.9906_10029559	FIG00996530: hypothetical protein
kb|g.234916.CDS.363	CDS		kb|g.234916	;	No annotated function	616	190	-	TBhypo.metabat.9906_10029132	
kb|g.234916.CDS.364	CDS	putative cytochrome P450 hydroxylase	kb|g.234916	none		1038	2340	+	TBhypo.metabat.9906_10029132	putative cytochrome P450 hydroxylase
kb|g.234916.CDS.365	CDS		kb|g.234916	;	No annotated function	1007	674	-	TBhypo.metabat.9906_10029132	
kb|g.234916.CDS.366	CDS		kb|g.234916	;	No annotated function	2691	2340	-	TBhypo.metabat.9906_10029132	
kb|g.234916.CDS.367	CDS	Carbonic anhydrase (EC 4.2.1.1)	kb|g.234916	none		2767	3262	+	TBhypo.metabat.9906_10029132	Carbonic anhydrase (EC 4.2.1.1)
kb|g.234916.CDS.368	CDS		kb|g.234916	;	No annotated function	3970	3283	-	TBhypo.metabat.9906_10029132	
kb|g.234916.CDS.369	CDS	Hemoprotein HemQ, essential component of heme biosynthetic pathway in Gram-positive bacteria	kb|g.234916	none		1122	435	-	TBhypo.metabat.9906_10028471	Hemoprotein HemQ, essential component of heme biosynthetic pathway in Gram-positive bacteria
kb|g.234916.CDS.370	CDS	Heat shock protein 60 family chaperone GroEL	kb|g.234916	none		2846	1223	-	TBhypo.metabat.9906_10028471	Heat shock protein 60 family chaperone GroEL
kb|g.234916.CDS.371	CDS		kb|g.234916	;	No annotated function	3204	2928	-	TBhypo.metabat.9906_10028471	
kb|g.234916.CDS.372	CDS	Threonine synthase (EC 4.2.3.1)	kb|g.234916	none		3956	3200	-	TBhypo.metabat.9906_10028471	Threonine synthase (EC 4.2.3.1)
kb|g.234916.CDS.373	CDS	Phosphate transport ATP-binding protein PstB (TC 3.A.1.7.1)	kb|g.234916	none		1116	279	-	TBhypo.metabat.9906_10028340	Phosphate transport ATP-binding protein PstB (TC 3.A.1.7.1)
kb|g.234916.CDS.374	CDS	Phosphate transport system permease protein PstA (TC 3.A.1.7.1)	kb|g.234916	none		2048	1115	-	TBhypo.metabat.9906_10028340	Phosphate transport system permease protein PstA (TC 3.A.1.7.1)
kb|g.234916.CDS.375	CDS	Phosphate transport system permease protein PstC (TC 3.A.1.7.1)	kb|g.234916	none		3004	2044	-	TBhypo.metabat.9906_10028340	Phosphate transport system permease protein PstC (TC 3.A.1.7.1)
kb|g.234916.CDS.376	CDS	Phosphate ABC transporter, periplasmic phosphate-binding protein PstS (TC 3.A.1.7.1)	kb|g.234916	none		3984	3072	-	TBhypo.metabat.9906_10028340	Phosphate ABC transporter, periplasmic phosphate-binding protein PstS (TC 3.A.1.7.1)
kb|g.234916.CDS.377	CDS		kb|g.234916	;	No annotated function	8	875	+	TBhypo.metabat.9906_10028153	
kb|g.234916.CDS.378	CDS		kb|g.234916	;	No annotated function	1409	848	-	TBhypo.metabat.9906_10028153	
kb|g.234916.CDS.379	CDS		kb|g.234916	;	No annotated function	1588	1405	-	TBhypo.metabat.9906_10028153	
kb|g.234916.CDS.380	CDS		kb|g.234916	;	No annotated function	2255	1613	-	TBhypo.metabat.9906_10028153	
kb|g.234916.CDS.381	CDS		kb|g.234916	;	No annotated function	2525	2360	-	TBhypo.metabat.9906_10028153	
kb|g.234916.CDS.382	CDS		kb|g.234916	;	No annotated function	2560	3193	+	TBhypo.metabat.9906_10028153	
kb|g.234916.CDS.383	CDS		kb|g.234916	;	No annotated function	4021	3304	-	TBhypo.metabat.9906_10028153	
kb|g.234916.CDS.384	CDS		kb|g.234916	;	No annotated function	11	869	+	TBhypo.metabat.9906_10027661	
kb|g.234916.CDS.385	CDS		kb|g.234916	;	No annotated function	2156	872	-	TBhypo.metabat.9906_10027661	
kb|g.234916.CDS.386	CDS		kb|g.234916	;	No annotated function	2708	2204	-	TBhypo.metabat.9906_10027661	
kb|g.234916.CDS.387	CDS		kb|g.234916	;	No annotated function	2912	3503	+	TBhypo.metabat.9906_10027661	
kb|g.234916.CDS.388	CDS	Aldehyde dehydrogenase (EC 1.2.1.3)	kb|g.234916	none		4121	3509	-	TBhypo.metabat.9906_10027661	Aldehyde dehydrogenase (EC 1.2.1.3)
kb|g.234916.CDS.389	CDS		kb|g.234916	;	No annotated function	813	192	-	TBhypo.metabat.9906_10049551	
kb|g.234916.CDS.390	CDS		kb|g.234916	;	No annotated function	6	363	+	TBhypo.metabat.9906_10026574	
kb|g.234916.CDS.391	CDS	Malate dehydrogenase (EC 1.1.1.37)	kb|g.234916	none		1445	455	-	TBhypo.metabat.9906_10026574	Malate dehydrogenase (EC 1.1.1.37)
kb|g.234916.CDS.392	CDS	Isocitrate dehydrogenase [NADP] (EC 1.1.1.42)	kb|g.234916	none		2667	1470	-	TBhypo.metabat.9906_10026574	Isocitrate dehydrogenase [NADP] (EC 1.1.1.42)
kb|g.234916.CDS.393	CDS	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	kb|g.234916	none		3629	2735	-	TBhypo.metabat.9906_10026574	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)
kb|g.234916.CDS.394	CDS	Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5) / Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)	kb|g.234916	none		4277	3959	-	TBhypo.metabat.9906_10026574	Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5);Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)
kb|g.234916.CDS.395	CDS	Mannose-1-phosphate guanylyltransferase (GDP) (EC 2.7.7.22)	kb|g.234916	none		3963	3591	-	TBhypo.metabat.9906_10026574	Mannose-1-phosphate guanylyltransferase (GDP) (EC 2.7.7.22)
kb|g.234916.CDS.396	CDS	3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)	kb|g.234916	none		723	18	-	TBhypo.metabat.9906_10025772	3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)
kb|g.234916.CDS.397	CDS	Malonyl CoA-acyl carrier protein transacylase (EC 2.3.1.39)	kb|g.234916	none		1565	719	-	TBhypo.metabat.9906_10025772	Malonyl CoA-acyl carrier protein transacylase (EC 2.3.1.39)
kb|g.234916.CDS.398	CDS		kb|g.234916	;	No annotated function	1780	2848	+	TBhypo.metabat.9906_10025772	
kb|g.234916.CDS.399	CDS		kb|g.234916	;	No annotated function	2897	3170	+	TBhypo.metabat.9906_10025772	
kb|g.234916.CDS.400	CDS		kb|g.234916	;	No annotated function	3162	3735	+	TBhypo.metabat.9906_10025772	
kb|g.234916.CDS.401	CDS		kb|g.234916	;	No annotated function	1588	1777	+	TBhypo.metabat.9906_10025677	
kb|g.234916.CDS.402	CDS		kb|g.234916	;	No annotated function	2170	1954	-	TBhypo.metabat.9906_10025677	
kb|g.234916.CDS.403	CDS	Nickel-dependent superoxide dismutase (EC 1.15.1.1)	kb|g.234916	none		2607	2190	-	TBhypo.metabat.9906_10025677	Nickel-dependent superoxide dismutase (EC 1.15.1.1)
kb|g.234916.CDS.404	CDS		kb|g.234916	;	No annotated function	2606	3005	+	TBhypo.metabat.9906_10025677	
kb|g.234916.CDS.405	CDS	Glycosyltransferase MshA involved in mycothiol biosynthesis (EC 2.4.1.-)	kb|g.234916	none		3058	4276	+	TBhypo.metabat.9906_10025677	Glycosyltransferase MshA involved in mycothiol biosynthesis (EC 2.4.1.-)
kb|g.234916.CDS.406	CDS	NADH-ubiquinone oxidoreductase chain J (EC 1.6.5.3)	kb|g.234916	none		171	747	+	TBhypo.metabat.9906_10025621	NADH-ubiquinone oxidoreductase chain J (EC 1.6.5.3)
kb|g.234916.CDS.407	CDS	NADH-ubiquinone oxidoreductase chain K (EC 1.6.5.3)	kb|g.234916	none		743	1049	+	TBhypo.metabat.9906_10025621	NADH-ubiquinone oxidoreductase chain K (EC 1.6.5.3)
kb|g.234916.CDS.408	CDS	NADH-ubiquinone oxidoreductase chain L (EC 1.6.5.3)	kb|g.234916	none		1050	2922	+	TBhypo.metabat.9906_10025621	NADH-ubiquinone oxidoreductase chain L (EC 1.6.5.3)
kb|g.234916.CDS.409	CDS	NADH-ubiquinone oxidoreductase chain M (EC 1.6.5.3)	kb|g.234916	none		2924	4424	+	TBhypo.metabat.9906_10025621	NADH-ubiquinone oxidoreductase chain M (EC 1.6.5.3)
kb|g.234916.CDS.410	CDS	Polysaccharide deacetylase	kb|g.234916	none		80	860	+	TBhypo.metabat.9906_10038934	Polysaccharide deacetylase
kb|g.234916.CDS.411	CDS	Cytosine/purine/uracil/thiamine/allantoin permease family protein	kb|g.234916	none		930	2322	+	TBhypo.metabat.9906_10038934	Cytosine/purine/uracil/thiamine/allantoin permease family protein
kb|g.234916.CDS.412	CDS		kb|g.234916	;	No annotated function	2449	2317	-	TBhypo.metabat.9906_10038934	
kb|g.234916.CDS.413	CDS	Probable GTPase related to EngC	kb|g.234916	none		421	1474	+	TBhypo.metabat.9906_10023809	Probable GTPase related to EngC
kb|g.234916.CDS.414	CDS		kb|g.234916	;	No annotated function	1501	2227	+	TBhypo.metabat.9906_10023809	
kb|g.234916.CDS.415	CDS		kb|g.234916	;	No annotated function	2269	3238	+	TBhypo.metabat.9906_10023809	
kb|g.234916.CDS.416	CDS		kb|g.234916	;	No annotated function	4706	3242	-	TBhypo.metabat.9906_10023809	
kb|g.234916.CDS.417	CDS		kb|g.234916	;	No annotated function	1798	1168	-	TBhypo.metabat.9906_10023676	
kb|g.234916.CDS.418	CDS		kb|g.234916	;	No annotated function	1910	2933	+	TBhypo.metabat.9906_10023676	
kb|g.234916.CDS.419	CDS	Phospholipid-binding protein	kb|g.234916	none		3120	3651	+	TBhypo.metabat.9906_10023676	Phospholipid-binding protein
kb|g.234916.CDS.420	CDS		kb|g.234916	;	No annotated function	3960	3663	-	TBhypo.metabat.9906_10023676	
kb|g.234916.CDS.421	CDS	Cytochrome c oxidase polypeptide I (EC 1.9.3.1)	kb|g.234916	none		117	1827	+	TBhypo.metabat.9906_10023450	Cytochrome c oxidase polypeptide I (EC 1.9.3.1)
kb|g.234916.CDS.422	CDS		kb|g.234916	;	No annotated function	1823	2216	+	TBhypo.metabat.9906_10023450	
kb|g.234916.CDS.423	CDS		kb|g.234916	;	No annotated function	2718	2334	-	TBhypo.metabat.9906_10023450	
kb|g.234916.CDS.424	CDS		kb|g.234916	;	No annotated function	2951	2777	-	TBhypo.metabat.9906_10023450	
kb|g.234916.CDS.425	CDS	putative succinate dehydrogenase [membrane anchor subunit] (succinic dehydrogenase)	kb|g.234916	none		3060	3876	+	TBhypo.metabat.9906_10023450	putative succinate dehydrogenase [membrane anchor subunit] (succinic dehydrogenase)
kb|g.234916.CDS.426	CDS		kb|g.234916	;	No annotated function	30	459	+	TBhypo.metabat.9906_10023047	
kb|g.234916.CDS.427	CDS		kb|g.234916	;	No annotated function	1125	486	-	TBhypo.metabat.9906_10023047	
kb|g.234916.CDS.428	CDS		kb|g.234916	;	No annotated function	1558	1246	-	TBhypo.metabat.9906_10023047	
kb|g.234916.CDS.429	CDS		kb|g.234916	;	No annotated function	2079	1620	-	TBhypo.metabat.9906_10023047	
kb|g.234916.CDS.430	CDS		kb|g.234916	;	No annotated function	2213	3026	+	TBhypo.metabat.9906_10023047	
kb|g.234916.CDS.431	CDS		kb|g.234916	;	No annotated function	3175	3892	+	TBhypo.metabat.9906_10023047	
kb|g.234916.CDS.432	CDS		kb|g.234916	;	No annotated function	4491	3915	-	TBhypo.metabat.9906_10023047	
kb|g.234916.CDS.433	CDS		kb|g.234916	;	No annotated function	980	530	-	TBhypo.metabat.9906_10022912	
kb|g.234916.CDS.434	CDS		kb|g.234916	;	No annotated function	1293	1893	+	TBhypo.metabat.9906_10022912	
kb|g.234916.CDS.435	CDS	PlcB, ORFX, ORFP, ORFB, ORFA, ldh gene	kb|g.234916	none		2323	1924	-	TBhypo.metabat.9906_10022912	PlcB, ORFX, ORFP, ORFB, ORFA, ldh gene
kb|g.234916.CDS.436	CDS		kb|g.234916	;	No annotated function	2402	3221	+	TBhypo.metabat.9906_10022912	
kb|g.234916.CDS.437	CDS	Isochorismatase (EC 3.3.2.1)	kb|g.234916	none		3220	3805	+	TBhypo.metabat.9906_10022912	Isochorismatase (EC 3.3.2.1)
kb|g.234916.CDS.438	CDS	Cytosine/purine/uracil/thiamine/allantoin permease family protein	kb|g.234916	none		4836	3816	-	TBhypo.metabat.9906_10022912	Cytosine/purine/uracil/thiamine/allantoin permease family protein
kb|g.234916.CDS.439	CDS		kb|g.234916	;	No annotated function	1895	989	-	TBhypo.metabat.9906_10022112	
kb|g.234916.CDS.440	CDS		kb|g.234916	;	No annotated function	2850	1977	-	TBhypo.metabat.9906_10022112	
kb|g.234916.CDS.441	CDS	Radical SAM domain heme biosynthesis protein	kb|g.234916	none		3004	4198	+	TBhypo.metabat.9906_10022112	Radical SAM domain heme biosynthesis protein
kb|g.234916.CDS.442	CDS		kb|g.234916	;	No annotated function	4948	4180	-	TBhypo.metabat.9906_10022112	
kb|g.234916.CDS.443	CDS	HspR, transcriptional repressor of DnaK operon	kb|g.234916	none		508	112	-	TBhypo.metabat.9906_10022048	HspR, transcriptional repressor of DnaK operon
kb|g.234916.CDS.444	CDS	Chaperone protein DnaJ	kb|g.234916	none		1590	504	-	TBhypo.metabat.9906_10022048	Chaperone protein DnaJ
kb|g.234916.CDS.445	CDS	Heat shock protein GrpE	kb|g.234916	none		2097	1590	-	TBhypo.metabat.9906_10022048	Heat shock protein GrpE
kb|g.234916.CDS.446	CDS	Chaperone protein DnaK	kb|g.234916	none		3908	2096	-	TBhypo.metabat.9906_10022048	Chaperone protein DnaK
kb|g.234916.CDS.447	CDS	Phosphoglycerate mutase (EC 5.4.2.1)	kb|g.234916	none		4084	4999	+	TBhypo.metabat.9906_10022048	Phosphoglycerate mutase (EC 5.4.2.1)
kb|g.234916.CDS.448	CDS		kb|g.234916	;	No annotated function	7	193	+	TBhypo.metabat.9906_10020988	
kb|g.234916.CDS.449	CDS	NAD(P)H steroid dehydrogenase-like protein in alkane synthesis cluster	kb|g.234916	none		189	1170	+	TBhypo.metabat.9906_10020988	NAD(P)H steroid dehydrogenase-like protein in alkane synthesis cluster
kb|g.234916.CDS.450	CDS		kb|g.234916	;	No annotated function	1245	1755	+	TBhypo.metabat.9906_10020988	
kb|g.234916.CDS.451	CDS		kb|g.234916	;	No annotated function	1953	2481	+	TBhypo.metabat.9906_10020988	
kb|g.234916.CDS.452	CDS		kb|g.234916	;	No annotated function	3303	2535	-	TBhypo.metabat.9906_10020988	
kb|g.234916.CDS.453	CDS		kb|g.234916	;	No annotated function	4348	4594	+	TBhypo.metabat.9906_10020988	
kb|g.234916.CDS.454	CDS		kb|g.234916	;	No annotated function	4253	3299	-	TBhypo.metabat.9906_10020988	
kb|g.234916.CDS.455	CDS		kb|g.234916	;	No annotated function	4849	4963	+	TBhypo.metabat.9906_10020988	
kb|g.234916.CDS.456	CDS		kb|g.234916	;	No annotated function	5132	4925	-	TBhypo.metabat.9906_10020988	
kb|g.234916.CDS.457	CDS		kb|g.234916	;	No annotated function	23	719	+	TBhypo.metabat.9906_10043944	
kb|g.234916.CDS.458	CDS	Aldo-keto reductase	kb|g.234916	none		1691	707	-	TBhypo.metabat.9906_10043944	Aldo-keto reductase
kb|g.234916.CDS.459	CDS		kb|g.234916	;	No annotated function	1951	2563	+	TBhypo.metabat.9906_10043944	
kb|g.234916.CDS.460	CDS		kb|g.234916	;	No annotated function	2803	2563	-	TBhypo.metabat.9906_10043944	
kb|g.234916.CDS.461	CDS	1-acyl-sn-glycerol-3-phosphate acyltransferase (EC 2.3.1.51)	kb|g.234916	none		2657	185	-	TBhypo.metabat.9906_10020787	1-acyl-sn-glycerol-3-phosphate acyltransferase (EC 2.3.1.51)
kb|g.234916.CDS.462	CDS		kb|g.234916	;	No annotated function	2962	2653	-	TBhypo.metabat.9906_10020787	
kb|g.234916.CDS.463	CDS		kb|g.234916	;	No annotated function	4140	3126	-	TBhypo.metabat.9906_10020787	
kb|g.234916.CDS.464	CDS	Dihydropteroate synthase (EC 2.5.1.15)	kb|g.234916	none		4997	4139	-	TBhypo.metabat.9906_10020787	Dihydropteroate synthase (EC 2.5.1.15)
kb|g.234916.CDS.465	CDS		kb|g.234916	;	No annotated function	1609	964	-	TBhypo.metabat.9906_10030532	
kb|g.234916.CDS.466	CDS	RecA protein	kb|g.234916	none		2806	1696	-	TBhypo.metabat.9906_10030532	RecA protein
kb|g.234916.CDS.467	CDS	Beta-lactamase class C and other penicillin binding proteins	kb|g.234916	none		3563	2930	-	TBhypo.metabat.9906_10030532	Beta-lactamase class C and other penicillin binding proteins
kb|g.234916.CDS.468	CDS		kb|g.234916	;	No annotated function	96	480	+	TBhypo.metabat.9906_10026876	
kb|g.234916.CDS.469	CDS		kb|g.234916	;	No annotated function	434	1067	+	TBhypo.metabat.9906_10026876	
kb|g.234916.CDS.470	CDS	3-ketoacyl-CoA thiolase (EC 2.3.1.16) @ Acetyl-CoA acetyltransferase (EC 2.3.1.9)	kb|g.234916	none		1199	2378	+	TBhypo.metabat.9906_10026876	3-ketoacyl-CoA thiolase (EC 2.3.1.16);Acetyl-CoA acetyltransferase (EC 2.3.1.9)
kb|g.234916.CDS.471	CDS		kb|g.234916	;	No annotated function	2898	2382	-	TBhypo.metabat.9906_10026876	
kb|g.234916.CDS.472	CDS	Undecaprenyl-diphosphatase (EC 3.6.1.27)	kb|g.234916	none		2955	3855	+	TBhypo.metabat.9906_10026876	Undecaprenyl-diphosphatase (EC 3.6.1.27)
kb|g.234916.CDS.473	CDS	Recombination protein RecR	kb|g.234916	none		4180	3850	-	TBhypo.metabat.9906_10026876	Recombination protein RecR
kb|g.234916.CDS.474	CDS		kb|g.234916	;	No annotated function	16	673	+	TBhypo.metabat.9906_10019231	
kb|g.234916.CDS.475	CDS		kb|g.234916	;	No annotated function	1754	668	-	TBhypo.metabat.9906_10019231	
kb|g.234916.CDS.476	CDS		kb|g.234916	;	No annotated function	2794	1810	-	TBhypo.metabat.9906_10019231	
kb|g.234916.CDS.477	CDS		kb|g.234916	;	No annotated function	2986	2824	-	TBhypo.metabat.9906_10019231	
kb|g.234916.CDS.478	CDS		kb|g.234916	;	No annotated function	4163	3065	-	TBhypo.metabat.9906_10019231	
kb|g.234916.CDS.479	CDS	Butyryl-CoA dehydrogenase (EC 1.3.99.2)	kb|g.234916	none		5369	4226	-	TBhypo.metabat.9906_10019231	Butyryl-CoA dehydrogenase (EC 1.3.99.2)
kb|g.234916.CDS.480	CDS	Protein serine/threonine phosphatase PrpC, regulation of stationary phase	kb|g.234916	none		2158	946	-	TBhypo.metabat.9906_10019217	Protein serine/threonine phosphatase PrpC, regulation of stationary phase
kb|g.234916.CDS.481	CDS		kb|g.234916	;	No annotated function	2607	2154	-	TBhypo.metabat.9906_10019217	
kb|g.234916.CDS.482	CDS	Adenylate cyclase (EC 4.6.1.1)	kb|g.234916	none		3251	2603	-	TBhypo.metabat.9906_10019217	Adenylate cyclase (EC 4.6.1.1)
kb|g.234916.CDS.483	CDS		kb|g.234916	;	No annotated function	3722	3551	-	TBhypo.metabat.9906_10019217	
kb|g.234916.CDS.484	CDS		kb|g.234916	;	No annotated function	3704	4073	+	TBhypo.metabat.9906_10019217	
kb|g.234916.CDS.485	CDS		kb|g.234916	;	No annotated function	4716	5373	+	TBhypo.metabat.9906_10019217	
kb|g.234916.CDS.486	CDS		kb|g.234916	;	No annotated function	81	606	+	TBhypo.metabat.9906_10023687	
kb|g.234916.CDS.487	CDS	putative cytochrome P450 hydroxylase	kb|g.234916	none		635	1862	+	TBhypo.metabat.9906_10023687	putative cytochrome P450 hydroxylase
kb|g.234916.CDS.488	CDS	Agmatinase (EC 3.5.3.11)	kb|g.234916	none		1930	2941	+	TBhypo.metabat.9906_10023687	Agmatinase (EC 3.5.3.11)
kb|g.234916.CDS.489	CDS	Aromatic-L-amino-acid decarboxylase (EC 4.1.1.28)	kb|g.234916	none		4304	2936	-	TBhypo.metabat.9906_10023687	Aromatic-L-amino-acid decarboxylase (EC 4.1.1.28)
kb|g.234916.CDS.490	CDS		kb|g.234916	;	No annotated function	4671	4284	-	TBhypo.metabat.9906_10023687	
kb|g.234916.CDS.491	CDS		kb|g.234916	;	No annotated function	44	926	+	TBhypo.metabat.9906_10051052	
kb|g.234916.CDS.492	CDS		kb|g.234916	;	No annotated function	929	2279	+	TBhypo.metabat.9906_10051052	
kb|g.234916.CDS.493	CDS	Aspartate aminotransferase (EC 2.6.1.1)	kb|g.234916	none		2490	2274	-	TBhypo.metabat.9906_10051052	Aspartate aminotransferase (EC 2.6.1.1)
kb|g.234916.CDS.494	CDS	Aconitate hydratase (EC 4.2.1.3)	kb|g.234916	none		33	363	+	TBhypo.metabat.9906_10049040	Aconitate hydratase (EC 4.2.1.3)
kb|g.234916.CDS.495	CDS		kb|g.234916	;	No annotated function	2069	368	-	TBhypo.metabat.9906_10049040	
kb|g.234916.CDS.496	CDS		kb|g.234916	;	No annotated function	2405	2105	-	TBhypo.metabat.9906_10049040	
kb|g.234916.CDS.497	CDS		kb|g.234916	;	No annotated function	370	1459	+	TBhypo.metabat.9906_10017935	
kb|g.234916.CDS.498	CDS		kb|g.234916	;	No annotated function	2147	1484	-	TBhypo.metabat.9906_10017935	
kb|g.234916.CDS.499	CDS	Protein containing domains DUF404, DUF407	kb|g.234916	none		2199	3744	+	TBhypo.metabat.9906_10017935	Protein containing domains DUF404, DUF407
kb|g.234916.CDS.500	CDS	Protein containing domains DUF403	kb|g.234916	none		3740	4697	+	TBhypo.metabat.9906_10017935	Protein containing domains DUF403
kb|g.234916.CDS.501	CDS	Protein containing transglutaminase-like domain, putative cysteine protease	kb|g.234916	none		4693	5551	+	TBhypo.metabat.9906_10017935	Protein containing transglutaminase-like domain, putative cysteine protease
kb|g.234916.CDS.502	CDS		kb|g.234916	;	No annotated function	92	809	+	TBhypo.metabat.9906_10017888	
kb|g.234916.CDS.503	CDS		kb|g.234916	;	No annotated function	1057	928	-	TBhypo.metabat.9906_10017888	
kb|g.234916.CDS.504	CDS		kb|g.234916	;	No annotated function	1025	1193	+	TBhypo.metabat.9906_10017888	
kb|g.234916.CDS.505	CDS		kb|g.234916	;	No annotated function	1211	1892	+	TBhypo.metabat.9906_10017888	
kb|g.234916.CDS.506	CDS		kb|g.234916	;	No annotated function	1888	2902	+	TBhypo.metabat.9906_10017888	
kb|g.234916.CDS.507	CDS		kb|g.234916	;	No annotated function	3115	2953	-	TBhypo.metabat.9906_10017888	
kb|g.234916.CDS.508	CDS		kb|g.234916	;	No annotated function	3172	3316	+	TBhypo.metabat.9906_10017888	
kb|g.234916.CDS.509	CDS		kb|g.234916	;	No annotated function	4394	3422	-	TBhypo.metabat.9906_10017888	
kb|g.234916.CDS.510	CDS	Sulfate transport system permease protein CysW	kb|g.234916	none		5190	4377	-	TBhypo.metabat.9906_10017888	Sulfate transport system permease protein CysW
kb|g.234916.CDS.511	CDS	Sulfate transport system permease protein CysT	kb|g.234916	none		5918	5186	-	TBhypo.metabat.9906_10017888	Sulfate transport system permease protein CysT
kb|g.234916.CDS.512	CDS		kb|g.234916	;	No annotated function	243	1173	+	TBhypo.metabat.9906_10017864	
kb|g.234916.CDS.513	CDS		kb|g.234916	;	No annotated function	1491	1191	-	TBhypo.metabat.9906_10017864	
kb|g.234916.CDS.514	CDS		kb|g.234916	;	No annotated function	1827	1554	-	TBhypo.metabat.9906_10017864	
kb|g.234916.CDS.515	CDS	O-succinylbenzoic acid--CoA ligase (EC 6.2.1.26)	kb|g.234916	none		1934	3608	+	TBhypo.metabat.9906_10017864	O-succinylbenzoic acid--CoA ligase (EC 6.2.1.26)
kb|g.234916.CDS.516	CDS		kb|g.234916	;	No annotated function	3957	3594	-	TBhypo.metabat.9906_10017864	
kb|g.234916.CDS.517	CDS		kb|g.234916	;	No annotated function	5443	4006	-	TBhypo.metabat.9906_10017864	
kb|g.234916.CDS.518	CDS		kb|g.234916	;	No annotated function	935	119	-	TBhypo.metabat.9906_10015352	
kb|g.234916.CDS.519	CDS		kb|g.234916	;	No annotated function	1079	1361	+	TBhypo.metabat.9906_10015352	
kb|g.234916.CDS.520	CDS		kb|g.234916	;	No annotated function	2451	1356	-	TBhypo.metabat.9906_10015352	
kb|g.234916.CDS.521	CDS	Rod shape-determining protein MreB	kb|g.234916	none		2552	3557	+	TBhypo.metabat.9906_10015352	Rod shape-determining protein MreB
kb|g.234916.CDS.522	CDS		kb|g.234916	;	No annotated function	4188	3552	-	TBhypo.metabat.9906_10015352	
kb|g.234916.CDS.523	CDS		kb|g.234916	;	No annotated function	4183	5311	+	TBhypo.metabat.9906_10015352	
kb|g.234916.CDS.524	CDS		kb|g.234916	;	No annotated function	5947	5266	-	TBhypo.metabat.9906_10015352	
kb|g.234916.CDS.525	CDS		kb|g.234916	;	No annotated function	391	592	+	TBhypo.metabat.9906_10018024	
kb|g.234916.CDS.526	CDS		kb|g.234916	;	No annotated function	813	579	-	TBhypo.metabat.9906_10018024	
