Attributes {
	id:kb|g.236103
	source:KBase
	gene_subsystem_hash:HASH(0x2e02a388)
	source_id:kb|g.236103
	geneAliasHash:HASH(0x223bf800)
	scientific_name:GFM MEintmetabat1953
	domain:Bacteria
	genetic_code:11
	dna_size:2350523
	num_contigs:135
	taxonomy:
	gc_content:
	complete:
	contigset_ref:2603/103/2
}
features (id	type	function	genomeID	delimiter	comment	start	stop	direction	contig	roleList) {
kb|g.236103.CDS.1128	CDS		kb|g.236103	;	No annotated function	21360	20466	-	MEint.metabat.1953_1056001040	
kb|g.236103.CDS.1129	CDS	Iron-sulfur cluster assembly protein SufB	kb|g.236103	none		1451	47	-	MEint.metabat.1953_94000054	Iron-sulfur cluster assembly protein SufB
kb|g.236103.CDS.1130	CDS		kb|g.236103	;	No annotated function	2419	1540	-	MEint.metabat.1953_94000054	
kb|g.236103.CDS.1131	CDS	Coenzyme F420-dependent N5,N10-methylene tetrahydromethanopterin reductase and related flavin-dependent oxidoreductases	kb|g.236103	none		3325	2425	-	MEint.metabat.1953_94000054	Coenzyme F420-dependent N5,N10-methylene tetrahydromethanopterin reductase and related flavin-dependent oxidoreductases
kb|g.236103.CDS.1132	CDS		kb|g.236103	;	No annotated function	3794	3338	-	MEint.metabat.1953_94000054	
kb|g.236103.CDS.1133	CDS		kb|g.236103	;	No annotated function	3825	4317	+	MEint.metabat.1953_94000054	
kb|g.236103.CDS.1134	CDS		kb|g.236103	;	No annotated function	4863	4344	-	MEint.metabat.1953_94000054	
kb|g.236103.CDS.1135	CDS	Nitrilotriacetate monooxygenase component B (EC 1.14.13.-)	kb|g.236103	none		5385	4893	-	MEint.metabat.1953_94000054	Nitrilotriacetate monooxygenase component B (EC 1.14.13.-)
kb|g.236103.CDS.1136	CDS	Metal-dependent hydrolases of the beta-lactamase superfamily I	kb|g.236103	none		6399	5448	-	MEint.metabat.1953_94000054	Metal-dependent hydrolases of the beta-lactamase superfamily I
kb|g.236103.CDS.1137	CDS	Probable epoxide hydrolase ephC (EC 3.3.2.9)	kb|g.236103	none		6429	7320	+	MEint.metabat.1953_94000054	Probable epoxide hydrolase ephC (EC 3.3.2.9)
kb|g.236103.CDS.1138	CDS	A/G-specific adenine glycosylase (EC 3.2.2.-)	kb|g.236103	none		8109	7332	-	MEint.metabat.1953_94000054	A/G-specific adenine glycosylase (EC 3.2.2.-)
kb|g.236103.CDS.1139	CDS	Mesaconyl-CoA hydratase	kb|g.236103	none		8719	8209	-	MEint.metabat.1953_94000054	Mesaconyl-CoA hydratase
kb|g.236103.CDS.1140	CDS	Methylsuccinyl-CoA dehydrogenase, predicted by (Erb et al, 2007)	kb|g.236103	none		8831	10484	+	MEint.metabat.1953_94000054	Methylsuccinyl-CoA dehydrogenase, predicted by (Erb et al, 2007)
kb|g.236103.CDS.1141	CDS		kb|g.236103	;	No annotated function	11169	10506	-	MEint.metabat.1953_94000054	
kb|g.236103.CDS.1142	CDS	Dienelactone hydrolase family	kb|g.236103	none		11865	11181	-	MEint.metabat.1953_94000054	Dienelactone hydrolase family
kb|g.236103.CDS.1143	CDS		kb|g.236103	;	No annotated function	12322	11866	-	MEint.metabat.1953_94000054	
kb|g.236103.CDS.1144	CDS		kb|g.236103	;	No annotated function	12491	12371	-	MEint.metabat.1953_94000054	
kb|g.236103.CDS.1145	CDS		kb|g.236103	;	No annotated function	1245	114	-	MEint.metabat.1953_31000946	
kb|g.236103.CDS.1146	CDS		kb|g.236103	;	No annotated function	1280	1559	+	MEint.metabat.1953_31000946	
kb|g.236103.CDS.1147	CDS		kb|g.236103	;	No annotated function	1664	2381	+	MEint.metabat.1953_31000946	
kb|g.236103.CDS.1148	CDS	Aspartyl aminopeptidase	kb|g.236103	none		2472	3765	+	MEint.metabat.1953_31000946	Aspartyl aminopeptidase
kb|g.236103.CDS.1149	CDS	Holliday junction DNA helicase RuvB	kb|g.236103	none		4847	3770	-	MEint.metabat.1953_31000946	Holliday junction DNA helicase RuvB
kb|g.236103.CDS.1150	CDS	Holliday junction DNA helicase RuvA	kb|g.236103	none		5458	4846	-	MEint.metabat.1953_31000946	Holliday junction DNA helicase RuvA
kb|g.236103.CDS.1151	CDS		kb|g.236103	;	No annotated function	5922	5454	-	MEint.metabat.1953_31000946	
kb|g.236103.CDS.1152	CDS		kb|g.236103	;	No annotated function	6483	6009	-	MEint.metabat.1953_31000946	
kb|g.236103.CDS.1153	CDS	FIG000859: hypothetical protein YebC	kb|g.236103	none		7240	6484	-	MEint.metabat.1953_31000946	FIG000859: hypothetical protein YebC
kb|g.236103.CDS.1154	CDS	Pyridoxine biosynthesis glutamine amidotransferase, glutaminase subunit (EC 2.4.2.-)	kb|g.236103	none		7852	7279	-	MEint.metabat.1953_31000946	Pyridoxine biosynthesis glutamine amidotransferase, glutaminase subunit (EC 2.4.2.-)
kb|g.236103.CDS.1155	CDS	Pyridoxine biosynthesis glutamine amidotransferase, synthase subunit (EC 2.4.2.-)	kb|g.236103	none		8754	7866	-	MEint.metabat.1953_31000946	Pyridoxine biosynthesis glutamine amidotransferase, synthase subunit (EC 2.4.2.-)
kb|g.236103.CDS.1156	CDS		kb|g.236103	;	No annotated function	9900	8802	-	MEint.metabat.1953_31000946	
kb|g.236103.CDS.1157	CDS	Heat shock protein HtpX (EC 3.4.24.-)	kb|g.236103	none		10879	9937	-	MEint.metabat.1953_31000946	Heat shock protein HtpX (EC 3.4.24.-)
kb|g.236103.CDS.1158	CDS	LemA protein	kb|g.236103	none		11408	10853	-	MEint.metabat.1953_31000946	LemA protein
kb|g.236103.CDS.1159	CDS	Phosphatidylinositol alpha-mannosyltransferase (EC 2.4.1.57)	kb|g.236103	none		12530	11429	-	MEint.metabat.1953_31000946	Phosphatidylinositol alpha-mannosyltransferase (EC 2.4.1.57)
kb|g.236103.CDS.1160	CDS		kb|g.236103	;	No annotated function	13336	12526	-	MEint.metabat.1953_31000946	
kb|g.236103.CDS.1161	CDS		kb|g.236103	;	No annotated function	14143	13459	-	MEint.metabat.1953_31000946	
kb|g.236103.CDS.1162	CDS		kb|g.236103	;	No annotated function	14200	14710	+	MEint.metabat.1953_31000946	
kb|g.236103.CDS.1163	CDS		kb|g.236103	;	No annotated function	15270	14721	-	MEint.metabat.1953_31000946	
kb|g.236103.CDS.1164	CDS		kb|g.236103	;	No annotated function	15814	15286	-	MEint.metabat.1953_31000946	
kb|g.236103.CDS.1165	CDS	Threonyl-tRNA synthetase (EC 6.1.1.3)	kb|g.236103	none		17769	15813	-	MEint.metabat.1953_31000946	Threonyl-tRNA synthetase (EC 6.1.1.3)
kb|g.236103.CDS.1166	CDS	1-acyl-sn-glycerol-3-phosphate acyltransferase (EC 2.3.1.51)	kb|g.236103	none		18567	17817	-	MEint.metabat.1953_31000946	1-acyl-sn-glycerol-3-phosphate acyltransferase (EC 2.3.1.51)
kb|g.236103.CDS.1167	CDS	Cysteinyl-tRNA synthetase (EC 6.1.1.16)	kb|g.236103	none		19774	18595	-	MEint.metabat.1953_31000946	Cysteinyl-tRNA synthetase (EC 6.1.1.16)
kb|g.236103.CDS.1168	CDS		kb|g.236103	;	No annotated function	20452	19792	-	MEint.metabat.1953_31000946	
kb|g.236103.CDS.1169	CDS		kb|g.236103	;	No annotated function	21883	20461	-	MEint.metabat.1953_31000946	
kb|g.236103.CDS.1170	CDS		kb|g.236103	;	No annotated function	22953	21888	-	MEint.metabat.1953_31000946	
kb|g.236103.CDS.1171	CDS	Magnesium and cobalt efflux protein CorC	kb|g.236103	none		24054	23001	-	MEint.metabat.1953_31000946	Magnesium and cobalt efflux protein CorC
kb|g.236103.CDS.1172	CDS	Magnesium and cobalt efflux protein CorC	kb|g.236103	none		25325	24050	-	MEint.metabat.1953_31000946	Magnesium and cobalt efflux protein CorC
kb|g.236103.CDS.1173	CDS	UDP-N-acetylglucosamine 1-carboxyvinyltransferase (EC 2.5.1.7)	kb|g.236103	none		1157	2399	+	MEint.metabat.1953_329000337	UDP-N-acetylglucosamine 1-carboxyvinyltransferase (EC 2.5.1.7)
kb|g.236103.CDS.1174	CDS		kb|g.236103	;	No annotated function	2499	2766	+	MEint.metabat.1953_329000337	
kb|g.236103.CDS.1175	CDS	putative periplasmic protein kinase ArgK and related GTPases of G3E family	kb|g.236103	none		2800	3766	+	MEint.metabat.1953_329000337	putative periplasmic protein kinase ArgK and related GTPases of G3E family
kb|g.236103.CDS.1176	CDS	Large-conductance mechanosensitive channel	kb|g.236103	none		4171	3778	-	MEint.metabat.1953_329000337	Large-conductance mechanosensitive channel
kb|g.236103.CDS.1177	CDS	Enoyl-CoA hydratase (EC 4.2.1.17)	kb|g.236103	none		4314	5109	+	MEint.metabat.1953_329000337	Enoyl-CoA hydratase (EC 4.2.1.17)
kb|g.236103.CDS.1178	CDS	FIG056164: rhomboid family serine protease	kb|g.236103	none		5126	6017	+	MEint.metabat.1953_329000337	FIG056164: rhomboid family serine protease
kb|g.236103.CDS.1179	CDS	Cysteine desulfurase (EC 2.8.1.7)	kb|g.236103	none		6063	7257	+	MEint.metabat.1953_329000337	Cysteine desulfurase (EC 2.8.1.7)
kb|g.236103.CDS.1180	CDS	tRNA-specific 2-thiouridylase MnmA	kb|g.236103	none		7253	8342	+	MEint.metabat.1953_329000337	tRNA-specific 2-thiouridylase MnmA
kb|g.236103.CDS.1181	CDS		kb|g.236103	;	No annotated function	9263	8357	-	MEint.metabat.1953_329000337	
kb|g.236103.CDS.1182	CDS		kb|g.236103	;	No annotated function	9319	10417	+	MEint.metabat.1953_329000337	
kb|g.236103.CDS.1183	CDS	Dihydrofolate reductase (EC 1.5.1.3)	kb|g.236103	none		29	293	+	MEint.metabat.1953_22001178	Dihydrofolate reductase (EC 1.5.1.3)
kb|g.236103.CDS.1184	CDS		kb|g.236103	;	No annotated function	742	298	-	MEint.metabat.1953_22001178	
kb|g.236103.CDS.1185	CDS		kb|g.236103	;	No annotated function	1960	760	-	MEint.metabat.1953_22001178	
kb|g.236103.CDS.1186	CDS	Hydroxymethylglutaryl-CoA synthase (EC 2.3.3.10)	kb|g.236103	none		3402	1962	-	MEint.metabat.1953_22001178	Hydroxymethylglutaryl-CoA synthase (EC 2.3.3.10)
kb|g.236103.CDS.1187	CDS	L-carnitine dehydratase/bile acid-inducible protein F (EC 2.8.3.16)	kb|g.236103	none		3477	4695	+	MEint.metabat.1953_22001178	L-carnitine dehydratase/bile acid-inducible protein F (EC 2.8.3.16)
kb|g.236103.CDS.1188	CDS	3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)	kb|g.236103	none		5504	4712	-	MEint.metabat.1953_22001178	3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)
kb|g.236103.CDS.1189	CDS	Acyl dehydratase	kb|g.236103	none		6000	5532	-	MEint.metabat.1953_22001178	Acyl dehydratase
kb|g.236103.CDS.1190	CDS	2-nitropropane dioxygenase (EC 1.13.11.32)	kb|g.236103	none		7115	5996	-	MEint.metabat.1953_22001178	2-nitropropane dioxygenase (EC 1.13.11.32)
kb|g.236103.CDS.1191	CDS	Putative CoA-transferase subunit beta Rv3552/MT3656 (EC 2.8.3.-)	kb|g.236103	none		7888	7111	-	MEint.metabat.1953_22001178	Putative CoA-transferase subunit beta Rv3552/MT3656 (EC 2.8.3.-)
kb|g.236103.CDS.1192	CDS	3-oxoadipate CoA-transferase subunit A (EC 2.8.3.6); Glutaconate CoA-transferase subunit A (EC 2.8.3.12)	kb|g.236103	;		8766	7884	-	MEint.metabat.1953_22001178	3-oxoadipate CoA-transferase subunit A (EC 2.8.3.6);Glutaconate CoA-transferase subunit A (EC 2.8.3.12)
kb|g.236103.CDS.1193	CDS	Probable enoyl-CoA hydratase EchA20 (EC 4.2.1.17)	kb|g.236103	none		9539	8762	-	MEint.metabat.1953_22001178	Probable enoyl-CoA hydratase EchA20 (EC 4.2.1.17)
kb|g.236103.CDS.1194	CDS	3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)	kb|g.236103	none		9610	10375	+	MEint.metabat.1953_22001178	3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)
kb|g.236103.CDS.1195	CDS		kb|g.236103	;	No annotated function	11434	10384	-	MEint.metabat.1953_22001178	
kb|g.236103.CDS.1196	CDS	3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)	kb|g.236103	none		11982	11445	-	MEint.metabat.1953_22001178	3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)
kb|g.236103.CDS.1197	CDS	putative thiolase	kb|g.236103	none		43	952	+	MEint.metabat.1953_191002405	putative thiolase
kb|g.236103.CDS.1198	CDS	putative cytochrome P450 hydroxylase	kb|g.236103	none		1010	2216	+	MEint.metabat.1953_191002405	putative cytochrome P450 hydroxylase
kb|g.236103.CDS.1199	CDS	putative cytochrome P450 hydroxylase	kb|g.236103	none		2224	3427	+	MEint.metabat.1953_191002405	putative cytochrome P450 hydroxylase
kb|g.236103.CDS.1200	CDS		kb|g.236103	;	No annotated function	4531	3439	-	MEint.metabat.1953_191002405	
kb|g.236103.CDS.1201	CDS		kb|g.236103	;	No annotated function	4690	4576	-	MEint.metabat.1953_191002405	
kb|g.236103.CDS.1202	CDS	Alkaline phosphodiesterase I (EC 3.1.4.1) / Nucleotide pyrophosphatase (EC 3.6.1.9)	kb|g.236103	none		3	900	+	MEint.metabat.1953_2275000346	Alkaline phosphodiesterase I (EC 3.1.4.1);Nucleotide pyrophosphatase (EC 3.6.1.9)
kb|g.236103.CDS.1203	CDS		kb|g.236103	;	No annotated function	920	1460	+	MEint.metabat.1953_2275000346	
kb|g.236103.CDS.1204	CDS	DNA polymerase III alpha subunit (EC 2.7.7.7)	kb|g.236103	none		1646	5234	+	MEint.metabat.1953_2275000346	DNA polymerase III alpha subunit (EC 2.7.7.7)
kb|g.236103.CDS.1205	CDS		kb|g.236103	;	No annotated function	5380	6037	+	MEint.metabat.1953_2275000346	
kb|g.236103.CDS.1206	CDS		kb|g.236103	;	No annotated function	6090	6741	+	MEint.metabat.1953_2275000346	
kb|g.236103.CDS.1207	CDS	Thymidylate kinase (EC 2.7.4.9)	kb|g.236103	none		8763	6744	-	MEint.metabat.1953_2275000346	Thymidylate kinase (EC 2.7.4.9)
kb|g.236103.CDS.1208	CDS	O-succinylbenzoic acid--CoA ligase (EC 6.2.1.26)	kb|g.236103	none		10100	8945	-	MEint.metabat.1953_2275000346	O-succinylbenzoic acid--CoA ligase (EC 6.2.1.26)
kb|g.236103.CDS.1209	CDS	Naphthoate synthase (EC 4.1.3.36)	kb|g.236103	none		10140	11004	+	MEint.metabat.1953_2275000346	Naphthoate synthase (EC 4.1.3.36)
kb|g.236103.CDS.1210	CDS	1,4-dihydroxy-2-naphthoate polyprenyltransferase (EC 2.5.1.74)	kb|g.236103	none		11009	11942	+	MEint.metabat.1953_2275000346	1,4-dihydroxy-2-naphthoate polyprenyltransferase (EC 2.5.1.74)
kb|g.236103.CDS.1211	CDS		kb|g.236103	;	No annotated function	12735	11937	-	MEint.metabat.1953_2275000346	
kb|g.236103.CDS.1212	CDS	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylic-acid synthase (EC 2.2.1.9)	kb|g.236103	none		12762	14496	+	MEint.metabat.1953_2275000346	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylic-acid synthase (EC 2.2.1.9)
kb|g.236103.CDS.1213	CDS		kb|g.236103	;	No annotated function	15786	14496	-	MEint.metabat.1953_2275000346	
kb|g.236103.CDS.1214	CDS		kb|g.236103	;	No annotated function	16520	15782	-	MEint.metabat.1953_2275000346	
kb|g.236103.CDS.1215	CDS	Butyryl-CoA dehydrogenase (EC 1.3.99.2)	kb|g.236103	none		16584	17811	+	MEint.metabat.1953_2275000346	Butyryl-CoA dehydrogenase (EC 1.3.99.2)
kb|g.236103.CDS.1216	CDS		kb|g.236103	;	No annotated function	17855	18269	+	MEint.metabat.1953_2275000346	
kb|g.236103.CDS.1217	CDS		kb|g.236103	;	No annotated function	19916	18275	-	MEint.metabat.1953_2275000346	
kb|g.236103.CDS.1218	CDS		kb|g.236103	;	No annotated function	21452	20015	-	MEint.metabat.1953_2275000346	
kb|g.236103.CDS.1219	CDS		kb|g.236103	;	No annotated function	21843	21456	-	MEint.metabat.1953_2275000346	
kb|g.236103.CDS.1220	CDS		kb|g.236103	;	No annotated function	21951	22734	+	MEint.metabat.1953_2275000346	
kb|g.236103.CDS.1221	CDS	Ribosomal RNA large subunit methyltransferase N (EC 2.1.1.-)	kb|g.236103	none		23777	22724	-	MEint.metabat.1953_2275000346	Ribosomal RNA large subunit methyltransferase N (EC 2.1.1.-)
kb|g.236103.CDS.1222	CDS		kb|g.236103	;	No annotated function	23801	24578	+	MEint.metabat.1953_2275000346	
kb|g.236103.CDS.1223	CDS	Endonuclease III (EC 4.2.99.18)	kb|g.236103	none		25358	26006	+	MEint.metabat.1953_2275000346	Endonuclease III (EC 4.2.99.18)
kb|g.236103.CDS.1224	CDS	Acetyl-CoA:Cys-GlcN-Ins acetyltransferase, mycothiol synthase MshD	kb|g.236103	none		25315	24589	-	MEint.metabat.1953_2275000346	Acetyl-CoA:Cys-GlcN-Ins acetyltransferase, mycothiol synthase MshD
kb|g.236103.CDS.1225	CDS		kb|g.236103	;	No annotated function	26258	26051	-	MEint.metabat.1953_2275000346	
kb|g.236103.CDS.1226	CDS	Histidinol dehydrogenase (EC 1.1.1.23)	kb|g.236103	none		26327	27704	+	MEint.metabat.1953_2275000346	Histidinol dehydrogenase (EC 1.1.1.23)
kb|g.236103.CDS.1227	CDS	Histidinol-phosphate aminotransferase (EC 2.6.1.9)	kb|g.236103	none		27700	28804	+	MEint.metabat.1953_2275000346	Histidinol-phosphate aminotransferase (EC 2.6.1.9)
kb|g.236103.CDS.1228	CDS	Imidazoleglycerol-phosphate dehydratase (EC 4.2.1.19)	kb|g.236103	none		28853	29459	+	MEint.metabat.1953_2275000346	Imidazoleglycerol-phosphate dehydratase (EC 4.2.1.19)
kb|g.236103.CDS.1229	CDS		kb|g.236103	;	No annotated function	67	1654	+	MEint.metabat.1953_284002759	
kb|g.236103.CDS.1230	CDS		kb|g.236103	;	No annotated function	2203	1816	-	MEint.metabat.1953_284002759	
kb|g.236103.CDS.1231	CDS		kb|g.236103	;	No annotated function	2339	2204	-	MEint.metabat.1953_284002759	
kb|g.236103.CDS.1232	CDS		kb|g.236103	;	No annotated function	2305	2806	+	MEint.metabat.1953_284002759	
kb|g.236103.CDS.1233	CDS		kb|g.236103	;	No annotated function	2802	3120	+	MEint.metabat.1953_284002759	
kb|g.236103.CDS.1234	CDS		kb|g.236103	;	No annotated function	3613	3136	-	MEint.metabat.1953_284002759	
kb|g.236103.CDS.1235	CDS		kb|g.236103	;	No annotated function	3870	3624	-	MEint.metabat.1953_284002759	
kb|g.236103.CDS.1236	CDS		kb|g.236103	;	No annotated function	6003	4008	-	MEint.metabat.1953_284002759	
kb|g.236103.CDS.1237	CDS		kb|g.236103	;	No annotated function	1067	836	-	MEint.metabat.1953_5002186	
kb|g.236103.CDS.1238	CDS		kb|g.236103	;	No annotated function	3568	1063	-	MEint.metabat.1953_5002186	
kb|g.236103.CDS.1239	CDS	3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)	kb|g.236103	none		3627	4410	+	MEint.metabat.1953_5002186	3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)
kb|g.236103.CDS.1240	CDS		kb|g.236103	;	No annotated function	4756	4489	-	MEint.metabat.1953_5002186	
kb|g.236103.CDS.1241	CDS		kb|g.236103	;	No annotated function	4832	5438	+	MEint.metabat.1953_5002186	
kb|g.236103.CDS.1242	CDS		kb|g.236103	;	No annotated function	5471	6290	+	MEint.metabat.1953_5002186	
kb|g.236103.CDS.1243	CDS		kb|g.236103	;	No annotated function	6316	6919	+	MEint.metabat.1953_5002186	
kb|g.236103.CDS.1244	CDS		kb|g.236103	;	No annotated function	7830	6948	-	MEint.metabat.1953_5002186	
kb|g.236103.CDS.1245	CDS	Probable GTPase related to EngC	kb|g.236103	none		7902	8979	+	MEint.metabat.1953_5002186	Probable GTPase related to EngC
kb|g.236103.CDS.1246	CDS		kb|g.236103	;	No annotated function	9013	9757	+	MEint.metabat.1953_5002186	
kb|g.236103.CDS.1247	CDS	Lysophospholipase (EC 3.1.1.5)	kb|g.236103	none		9753	11022	+	MEint.metabat.1953_5002186	Lysophospholipase (EC 3.1.1.5)
kb|g.236103.CDS.1248	CDS		kb|g.236103	;	No annotated function	11580	11022	-	MEint.metabat.1953_5002186	
kb|g.236103.CDS.1249	CDS		kb|g.236103	;	No annotated function	12009	11673	-	MEint.metabat.1953_5002186	
kb|g.236103.CDS.1250	CDS		kb|g.236103	;	No annotated function	12172	12343	+	MEint.metabat.1953_5002186	
kb|g.236103.CDS.1251	CDS		kb|g.236103	;	No annotated function	12675	12369	-	MEint.metabat.1953_5002186	
kb|g.236103.CDS.1252	CDS		kb|g.236103	;	No annotated function	13495	12742	-	MEint.metabat.1953_5002186	
kb|g.236103.CDS.1253	CDS	putative sodium-dependent bicarbonate transporter	kb|g.236103	none		14541	13545	-	MEint.metabat.1953_5002186	putative sodium-dependent bicarbonate transporter
kb|g.236103.CDS.1254	CDS	Beta-galactosidase (EC 3.2.1.23)	kb|g.236103	none		3871	505	-	MEint.metabat.1953_1505001986	Beta-galactosidase (EC 3.2.1.23)
kb|g.236103.CDS.1255	CDS	Diaminopimelate decarboxylase (EC 4.1.1.20)	kb|g.236103	none		5190	3867	-	MEint.metabat.1953_1505001986	Diaminopimelate decarboxylase (EC 4.1.1.20)
kb|g.236103.CDS.1256	CDS		kb|g.236103	;	No annotated function	5457	6006	+	MEint.metabat.1953_1505001986	
kb|g.236103.CDS.1257	CDS		kb|g.236103	;	No annotated function	6034	6322	+	MEint.metabat.1953_1505001986	
kb|g.236103.CDS.1258	CDS		kb|g.236103	;	No annotated function	6384	7443	+	MEint.metabat.1953_1505001986	
kb|g.236103.CDS.1259	CDS		kb|g.236103	;	No annotated function	9051	7455	-	MEint.metabat.1953_1505001986	
kb|g.236103.CDS.1260	CDS	Butyryl-CoA dehydrogenase (EC 1.3.99.2)	kb|g.236103	none		10365	9096	-	MEint.metabat.1953_1505001986	Butyryl-CoA dehydrogenase (EC 1.3.99.2)
kb|g.236103.CDS.1261	CDS		kb|g.236103	;	No annotated function	10989	10410	-	MEint.metabat.1953_1505001986	
kb|g.236103.CDS.1262	CDS		kb|g.236103	;	No annotated function	11027	12221	+	MEint.metabat.1953_1505001986	
kb|g.236103.CDS.1263	CDS		kb|g.236103	;	No annotated function	12666	12216	-	MEint.metabat.1953_1505001986	
kb|g.236103.CDS.1264	CDS	Branched-chain amino acid transport ATP-binding protein LivF (TC 3.A.1.4.1)	kb|g.236103	none		12735	13755	+	MEint.metabat.1953_1505001986	Branched-chain amino acid transport ATP-binding protein LivF (TC 3.A.1.4.1)
kb|g.236103.CDS.1265	CDS	Branched-chain amino acid transport ATP-binding protein LivG (TC 3.A.1.4.1)	kb|g.236103	none		13751	14564	+	MEint.metabat.1953_1505001986	Branched-chain amino acid transport ATP-binding protein LivG (TC 3.A.1.4.1)
kb|g.236103.CDS.1266	CDS	O-succinylbenzoic acid--CoA ligase (EC 6.2.1.26)	kb|g.236103	none		14560	16402	+	MEint.metabat.1953_1505001986	O-succinylbenzoic acid--CoA ligase (EC 6.2.1.26)
kb|g.236103.CDS.1267	CDS		kb|g.236103	;	No annotated function	17	1256	+	MEint.metabat.1953_108001893	
kb|g.236103.CDS.1268	CDS		kb|g.236103	;	No annotated function	1321	2053	+	MEint.metabat.1953_108001893	
kb|g.236103.CDS.1269	CDS		kb|g.236103	;	No annotated function	2071	2974	+	MEint.metabat.1953_108001893	
kb|g.236103.CDS.1270	CDS		kb|g.236103	;	No annotated function	3142	3868	+	MEint.metabat.1953_108001893	
kb|g.236103.CDS.1271	CDS		kb|g.236103	;	No annotated function	4005	4446	+	MEint.metabat.1953_108001893	
kb|g.236103.CDS.1272	CDS	N5,N10-methylenetetrahydromethanopterin reductase-related protein	kb|g.236103	none		5553	4452	-	MEint.metabat.1953_108001893	N5,N10-methylenetetrahydromethanopterin reductase-related protein
kb|g.236103.CDS.1273	CDS		kb|g.236103	;	No annotated function	5719	7381	+	MEint.metabat.1953_108001893	
kb|g.236103.CDS.1274	CDS		kb|g.236103	;	No annotated function	7377	7827	+	MEint.metabat.1953_108001893	
kb|g.236103.CDS.1275	CDS	ClpB protein	kb|g.236103	none		7897	9127	+	MEint.metabat.1953_108001893	ClpB protein
kb|g.236103.CDS.1276	CDS		kb|g.236103	;	No annotated function	11035	9181	-	MEint.metabat.1953_108001893	
kb|g.236103.CDS.1277	CDS		kb|g.236103	;	No annotated function	11450	11036	-	MEint.metabat.1953_108001893	
kb|g.236103.CDS.1278	CDS		kb|g.236103	;	No annotated function	11634	12030	+	MEint.metabat.1953_108001893	
kb|g.236103.CDS.1279	CDS		kb|g.236103	;	No annotated function	12143	14798	+	MEint.metabat.1953_108001893	
kb|g.236103.CDS.1280	CDS		kb|g.236103	;	No annotated function	14873	18209	+	MEint.metabat.1953_108001893	
kb|g.236103.CDS.1281	CDS		kb|g.236103	;	No annotated function	18657	21675	+	MEint.metabat.1953_108001893	
kb|g.236103.CDS.1282	CDS		kb|g.236103	;	No annotated function	21831	23412	+	MEint.metabat.1953_108001893	
kb|g.236103.CDS.1283	CDS		kb|g.236103	;	No annotated function	23408	24026	+	MEint.metabat.1953_108001893	
kb|g.236103.CDS.1284	CDS	Exodeoxyribonuclease V gamma chain (EC 3.1.11.5)	kb|g.236103	none		24075	27387	+	MEint.metabat.1953_108001893	Exodeoxyribonuclease V gamma chain (EC 3.1.11.5)
kb|g.236103.CDS.1285	CDS	Exodeoxyribonuclease V beta chain (EC 3.1.11.5)	kb|g.236103	none		27383	30758	+	MEint.metabat.1953_108001893	Exodeoxyribonuclease V beta chain (EC 3.1.11.5)
kb|g.236103.CDS.1286	CDS		kb|g.236103	;	No annotated function	30754	32641	+	MEint.metabat.1953_108001893	
kb|g.236103.CDS.1287	CDS		kb|g.236103	;	No annotated function	32677	34306	+	MEint.metabat.1953_108001893	
kb|g.236103.CDS.1288	CDS		kb|g.236103	;	No annotated function	34391	35837	+	MEint.metabat.1953_108001893	
kb|g.236103.CDS.1289	CDS		kb|g.236103	;	No annotated function	35840	37076	+	MEint.metabat.1953_108001893	
kb|g.236103.CDS.1290	CDS	Beta-lactamase (EC 3.5.2.6)	kb|g.236103	none		37078	37876	+	MEint.metabat.1953_108001893	Beta-lactamase (EC 3.5.2.6)
kb|g.236103.CDS.1291	CDS		kb|g.236103	;	No annotated function	38409	37890	-	MEint.metabat.1953_108001893	
kb|g.236103.CDS.1292	CDS		kb|g.236103	;	No annotated function	38987	38405	-	MEint.metabat.1953_108001893	
kb|g.236103.CDS.1293	CDS	Dihydropteroate synthase (EC 2.5.1.15)	kb|g.236103	none		39123	40047	+	MEint.metabat.1953_108001893	Dihydropteroate synthase (EC 2.5.1.15)
kb|g.236103.CDS.1294	CDS		kb|g.236103	;	No annotated function	40953	40053	-	MEint.metabat.1953_108001893	
kb|g.236103.CDS.1295	CDS	POSSIBLE OXIDOREDUCTASE	kb|g.236103	none		41762	41000	-	MEint.metabat.1953_108001893	POSSIBLE OXIDOREDUCTASE
kb|g.236103.CDS.1296	CDS		kb|g.236103	;	No annotated function	41834	42749	+	MEint.metabat.1953_108001893	
kb|g.236103.CDS.1297	CDS		kb|g.236103	;	No annotated function	42741	43977	+	MEint.metabat.1953_108001893	
kb|g.236103.CDS.1298	CDS		kb|g.236103	;	No annotated function	44848	43999	-	MEint.metabat.1953_108001893	
