id	direction	compartment	gpr	name	enzyme	pathway	reference	equation
rxn00506_c0	=>	c0	(TBhypo3180.genome.CDS.2080) or (TBhypo3180.genome.CDS.1970) or (TBhypo3180.genome.CDS.1745) or (TBhypo3180.genome.CDS.1971) or (TBhypo3180.genome.CDS.1799)	Acetaldehyde:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00003[c0] + (1) cpd00071[c0] => (2) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd00029[c0]
rxn05421_c0	=>	c0	(TBhypo3180.genome.CDS.2341) and (TBhypo3180.genome.CDS.1273)	8-methyl-nonanoyl-ACP:malonyl-[acyl-carrier-protein] C-acyltransferase (decarboxylating)_c0	Unknown	Unknown	None	(1) cpd11557[c0] + (1) cpd00067[c0] + (1) cpd11492[c0] => (1) cpd11493[c0] + (1) cpd11558[c0] + (1) cpd00011[c0]
rxn10214_c0	=>	c0	(TBhypo3180.genome.CDS.1960) or (TBhypo3180.genome.CDS.1214)	isoheptadecanoyl-1-acylglycerol-3-phosphate O-acyltransferase_c0	Unknown	Unknown	None	(1) cpd11432[c0] + (1) cpd15671[c0] => (1) cpd15677[c0] + (1) cpd00010[c0]
rxn01791_c0	=>	c0	TBhypo3180.genome.CDS.1282	(R)-Pantoate:beta-alanine ligase (AMP-forming)_c0	Unknown	Unknown	None	(1) cpd00085[c0] + (1) cpd00002[c0] + (1) cpd00408[c0] => (1) cpd00018[c0] + (1) cpd00644[c0] + (1) cpd00012[c0]
rxn00222_c0	=>	c0	(TBhypo3180.genome.CDS.1589) or (TBhypo3180.genome.CDS.1837)	1,4-beta-D-Glucan glucohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00158[c0] => (2) cpd00027[c0]
rxn03245_c0	<=>	c0	(TBhypo3180.genome.CDS.1454) or (TBhypo3180.genome.CDS.2375) or (TBhypo3180.genome.CDS.2029) or (TBhypo3180.genome.CDS.2296) or (TBhypo3180.genome.CDS.2185)	(S)-Hydroxydecanoyl-CoA hydro-lyase_c0	Unknown	Unknown	None	(1) cpd03118[c0] <=> (1) cpd00001[c0] + (1) cpd03129[c0]
rxn00020_c0	=>	c0	(TBhypo3180.genome.CDS.1589) or (TBhypo3180.genome.CDS.1837)	beta-D-Glucoside glucohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00158[c0] => (2) cpd00190[c0]
rxn03446_c0	=>	c0	TBhypo3180.genome.CDS.2035	O-Phospho-4-hydroxy-L-threonine phospho-lyase (adding water)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd03607[c0] => (1) cpd03608[c0] + (1) cpd00067[c0] + (1) cpd00009[c0]
rxn01519_c0	=>	c0	TBhypo3180.genome.CDS.1365	dUTP nucleotidohydrolase_c0	Unknown	Unknown	None	(1) cpd00358[c0] + (1) cpd00001[c0] => (1) cpd00012[c0] + (1) cpd00299[c0]
rxn00029_c0	=>	c0	TBhypo3180.genome.CDS.1529	5-Aminolevulinate hydro-lyase(adding 5-aminolevulinate and_c0	Unknown	Unknown	None	(2) cpd00338[c0] => (1) cpd00067[c0] + (2) cpd00001[c0] + (1) cpd00689[c0]
rxn01143_c0	<=>	c0	TBhypo3180.genome.CDS.1514	ATP:thymidine 5'-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00184[c0] <=> (1) cpd00298[c0] + (1) cpd00008[c0]
rxn10263_c0	<=>	c0	(TBhypo3180.genome.CDS.1204) or (TBhypo3180.genome.CDS.1872) or (TBhypo3180.genome.CDS.2003)	anteisopentadecanoyl-CDPdiacylglycerol:sn-glycerol-3-phosphate 3-phosphatidyltransferase_c0	Unknown	Unknown	None	(1) cpd00080[c0] + (1) cpd15687[c0] <=> (1) cpd15720[c0] + (1) cpd00046[c0]
rxn01964_c0	=>	c0	(TBhypo3180.genome.CDS.1381) and (TBhypo3180.genome.CDS.1380)	L-Serine hydro-lyase (adding indoleglycerol-phosphate)_c0	Unknown	Unknown	None	(1) cpd02210[c0] + (1) cpd00054[c0] => (1) cpd00065[c0] + (1) cpd00102[c0] + (1) cpd00001[c0]
rxn10113_c0	=>	c0	() and () and () and () and () and () and () and (TBhypo3180.genome.CDS.2222) and ((TBhypo3180.genome.CDS.2223) or (TBhypo3180.genome.CDS.2073)) and ()	cytochrome oxidase bo3 (ubiquinol-8: 2.5 protons)_c0	Unknown	Unknown	None	(2.5) cpd00067[c0] + (1) cpd15561[c0] + (0.5) cpd00007[c0] => (2.5) cpd00067[e0] + (1) cpd00001[c0] + (1) cpd15560[c0]
rxn00208_c0	=>	c0	TBhypo3180.genome.CDS.2324	Pyridoxamine-5'-phosphate:oxygen oxidoreductase (deaminating)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00493[c0] + (1) cpd00007[c0] => (1) cpd00016[c0] + (1) cpd00013[c0] + (1) cpd00025[c0]
rxn10043_c0	<=>	c0	() and (TBhypo3180.genome.CDS.2220) and (TBhypo3180.genome.CDS.2381) and (TBhypo3180.genome.CDS.2380)	cytochrome-c oxidase (H+/e- = 2)_c0	Unknown	Unknown	None	(6) cpd00067[c0] + (2) cpd00110[c0] + (0.5) cpd00007[c0] <=> (4) cpd00067[e0] + (1) cpd00001[c0] + (2) cpd00109[c0]
rxn12510_c0	<=>	c0	TBhypo3180.genome.CDS.1281	ATP:pantothenate 4'-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00644[c0] <=> (1) cpd02201[c0] + (1) cpd00008[c0]
rxn05392_c0	=>	c0	(TBhypo3180.genome.CDS.2341) and (TBhypo3180.genome.CDS.1273)	7-methyl-octanoyl-ACP:malonyl-[acyl-carrier-protein] C-acyltransferase (decarboxylating)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11492[c0] + (1) cpd11528[c0] => (1) cpd11529[c0] + (1) cpd11493[c0] + (1) cpd00011[c0]
rxn02380_c0	<=>	c0	TBhypo3180.genome.CDS.1770	beta-D-Glucose 6-phosphate ketol-isomerase_c0	Unknown	Unknown	None	(1) cpd00863[c0] <=> (1) cpd00072[c0]
rxn00474_c0	=>	c0	(TBhypo3180.genome.CDS.1381) and (TBhypo3180.genome.CDS.1380)	L-Serine hydro-lyase (adding indoleglycerol-phosphate)_c0	Unknown	Unknown	None	(1) cpd00359[c0] + (1) cpd00054[c0] => (1) cpd00065[c0] + (1) cpd00001[c0]
rxn09114_c0	<=>	c0	(TBhypo3180.genome.CDS.1204) or (TBhypo3180.genome.CDS.1872) or (TBhypo3180.genome.CDS.2003)	Phosphatidylglycerol synthase (n-C18:1)_c0	Unknown	Unknown	None	(1) cpd15420[c0] + (1) cpd00080[c0] <=> (1) cpd15548[c0] + (1) cpd00046[c0]
rxn03435_c0	<=>	c0	TBhypo3180.genome.CDS.1671	(R)-2,3-Dihydroxy-3-methylpentanoate:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd02535[c0] <=> (1) cpd00067[c0] + (1) cpd10162[c0] + (1) cpd00005[c0]
rxn01673_c0	<=>	c0	TBhypo3180.genome.CDS.1790	ATP:nucleoside-diphosphate phosphatransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00533[c0] <=> (1) cpd00356[c0] + (1) cpd00008[c0]
rxn12845_c0	<=>	c0	TBhypo3180.genome.CDS.1927	Gly-Leu aminopeptidase_c0	Unknown	Unknown	None	(1) cpd15604[c0] + (1) cpd00001[c0] <=> (1) cpd00107[c0] + (1) cpd00033[c0]
rxn00085_c0	<=>	c0	(TBhypo3180.genome.CDS.1775) and (TBhypo3180.genome.CDS.1776)	L-Glutamate:NADP+ oxidoreductase (transaminating)_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (2) cpd00023[c0] <=> (1) cpd00067[c0] + (1) cpd00024[c0] + (1) cpd00053[c0] + (1) cpd00005[c0]
rxn05340_c0	<=>	c0	(TBhypo3180.genome.CDS.2246) or (TBhypo3180.genome.CDS.2200) or (TBhypo3180.genome.CDS.2062) or (TBhypo3180.genome.CDS.1322) or (TBhypo3180.genome.CDS.1275) or (TBhypo3180.genome.CDS.2045) or (TBhypo3180.genome.CDS.1746)	(3R)-3-Hydroxydodecanoyl-[acyl-carrier-protein]:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd11480[c0] <=> (1) cpd11489[c0] + (1) cpd00067[c0] + (1) cpd00005[c0]
rxn00832_c0	<=>	c0	(TBhypo3180.genome.CDS.2391) and (TBhypo3180.genome.CDS.2391)	IMP 1,2-hydrolase (decyclizing)_c0	Unknown	Unknown	None	(1) cpd00114[c0] + (1) cpd00001[c0] <=> (1) cpd02884[c0]
rxn01368_c0	=>	c0	TBhypo3180.genome.CDS.1976	Cytidine aminohydrolase_c0	Unknown	Unknown	None	(1) cpd00367[c0] + (1) cpd00067[c0] + (1) cpd00001[c0] => (1) cpd00249[c0] + (1) cpd00013[c0]
rxn02187_c0	<=>	c0	TBhypo3180.genome.CDS.1671	2-Acetolactate methylmutase_c0	Unknown	Unknown	None	(1) cpd00668[c0] <=> (1) cpd02569[c0]
rxn01219_c0	<=>	c0	TBhypo3180.genome.CDS.1959	ATP:CMP phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00206[c0] <=> (1) cpd00533[c0] + (1) cpd00008[c0]
rxn05543_c0	=>	c0	(TBhypo3180.genome.CDS.2024) or (TBhypo3180.genome.CDS.1834) or ((TBhypo3180.genome.CDS.2025) or (TBhypo3180.genome.CDS.1258))	Dipeptide transport via ABC system (ala-his)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd11584[e0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd11584[c0] + (1) cpd00008[c0]
rxn08309_c0	<=>	c0	TBhypo3180.genome.CDS.1683	CDP-diacylglycerol synthetase (n-C16:0)_c0	Unknown	Unknown	None	(1) cpd15524[c0] + (1) cpd00052[c0] <=> (1) cpd00012[c0] + (1) cpd15419[c0]
rxn03892_c0	=>	c0	TBhypo3180.genome.CDS.1279	PPTT_c0	Unknown	Unknown	None	(1) cpd02591[c0] + (1) cpd00113[c0] => (1) cpd00906[c0] + (1) cpd00012[c0]
rxn05461_c0	<=>	c0	(TBhypo3180.genome.CDS.2246) or (TBhypo3180.genome.CDS.2200) or (TBhypo3180.genome.CDS.2062) or (TBhypo3180.genome.CDS.1322) or (TBhypo3180.genome.CDS.1275) or (TBhypo3180.genome.CDS.2045) or (TBhypo3180.genome.CDS.1746)	3-Hydroxyoctodecanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11570[c0] + (1) cpd00005[c0] <=> (1) cpd00006[c0] + (1) cpd11571[c0]
rxn08312_c0	<=>	c0	TBhypo3180.genome.CDS.1683	CDP-diacylglycerol synthetase (n-C18:1)_c0	Unknown	Unknown	None	(1) cpd15527[c0] + (1) cpd00052[c0] <=> (1) cpd15420[c0] + (1) cpd00012[c0]
rxn05144_c0	=>	c0	(TBhypo3180.genome.CDS.1200) or (TBhypo3180.genome.CDS.1199)	rxn05144_c0	Unknown	Unknown	None	(1) cpd00171[c0] + (1) cpd00102[c0] + (1) cpd00053[c0] => (2) cpd00067[c0] + (1) cpd00016[c0] + (1) cpd00009[c0] + (3) cpd00001[c0] + (1) cpd00023[c0]
rxn12849_c0	=>	c0	(TBhypo3180.genome.CDS.2024) or (TBhypo3180.genome.CDS.1834) or ((TBhypo3180.genome.CDS.2025) or (TBhypo3180.genome.CDS.1258))	Gly-Leu ABC transporters_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd15604[e0] + (1) cpd00001[c0] => (1) cpd15604[c0] + (1) cpd00009[c0] + (1) cpd00008[c0]
rxn00772_c0	<=>	c0	TBhypo3180.genome.CDS.1507	ATP:D-ribose 5-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00105[c0] + (1) cpd00002[c0] <=> (1) cpd00008[c0] + (1) cpd00101[c0]
rxn00410_c0	<=>	c0	TBhypo3180.genome.CDS.1952	UTP:ammonia ligase(ADP-forming)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00013[c0] + (1) cpd00062[c0] <=> (2) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00008[c0] + (1) cpd00052[c0]
rxn05368_c0	<=>	c0	(TBhypo3180.genome.CDS.2246) or (TBhypo3180.genome.CDS.2200) or (TBhypo3180.genome.CDS.2062) or (TBhypo3180.genome.CDS.1322) or (TBhypo3180.genome.CDS.1275) or (TBhypo3180.genome.CDS.2045) or (TBhypo3180.genome.CDS.1746)	8-methyl-3-oxo-decanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11504[c0] + (1) cpd00005[c0] <=> (1) cpd00006[c0] + (1) cpd11505[c0]
rxn01000_c0	=>	c0	TBhypo3180.genome.CDS.2140	Prephenate hydro-lyase (decarboxylating)_c0	Unknown	Unknown	None	(1) cpd00219[c0] + (1) cpd00067[c0] => (1) cpd00001[c0] + (1) cpd00011[c0] + (1) cpd00143[c0]
rxn00675_c0	=>	c0	(TBhypo3180.genome.CDS.1383) or (TBhypo3180.genome.CDS.1782)	Propinol adenylate:CoA ligase (AMP-forming)_c0	Unknown	Unknown	None	(1) cpd00010[c0] + (1) cpd03560[c0] => (1) cpd00086[c0] + (1) cpd00018[c0]
rxn01138_c0	<=>	c0	TBhypo3180.genome.CDS.1972	Adenosine:orthophosphate ribosyltransferase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00182[c0] + (1) cpd00009[c0] <=> (1) cpd00475[c0] + (1) cpd00128[c0]
rxn02305_c0	<=>	c0	TBhypo3180.genome.CDS.1559	2-Methyl-4-amino-5-hydroxymethylpyrimidine-diphosphate:4-methyl-5-_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd02894[c0] + (1) cpd02654[c0] <=> (1) cpd00793[c0] + (1) cpd00012[c0]
rxn03384_c0	<=>	c0	TBhypo3180.genome.CDS.2217	Uroporphyrinogen I carboxy-lyase_c0	Unknown	Unknown	None	(4) cpd00067[c0] + (1) cpd03414[c0] <=> (1) cpd03416[c0] + (4) cpd00011[c0]
rxn05533_c0	=>	c0	(TBhypo3180.genome.CDS.2024) or (TBhypo3180.genome.CDS.1834) or ((TBhypo3180.genome.CDS.2025) or (TBhypo3180.genome.CDS.1258))	Dipeptide transport via ABC system (ala-asp)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd11593[e0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00008[c0] + (1) cpd11593[c0]
rxn10211_c0	=>	c0	(TBhypo3180.genome.CDS.1960) or (TBhypo3180.genome.CDS.1214)	palmitoyl-1-acylglycerol-3-phosphate O-acyltransferase_c0	Unknown	Unknown	None	(1) cpd00134[c0] + (1) cpd15327[c0] => (1) cpd15524[c0] + (1) cpd00010[c0]
rxn12641_c0	<=>	c0	TBhypo3180.genome.CDS.1927	aminopeptidase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd11585[c0] <=> (1) cpd00035[c0] + (1) cpd00033[c0]
rxn10315_c0	<=>	c0	TBhypo3180.genome.CDS.1391	isohexadecanoyl-lipoteichoic acid synthesis (n=24), linked, N-acetylglucosamine substituted_c0	Unknown	Unknown	None	(1) cpd15754[c0] + (24) cpd00037[c0] <=> (24) cpd00014[c0] + (1) cpd15772[c0]
rxn10205_c0	=>	c0	() and (TBhypo3180.genome.CDS.909)	isoheptadecanoyl-glycerol-3-phosphate O-acyltransferase_c0	Unknown	Unknown	None	(1) cpd00080[c0] + (1) cpd11432[c0] => (1) cpd15671[c0] + (1) cpd00010[c0]
rxn00239_c0	<=>	c0	TBhypo3180.genome.CDS.2315	ATP:(d)GMP phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00126[c0] <=> (1) cpd00008[c0] + (1) cpd00031[c0]
rxn05418_c0	<=>	c0	(TBhypo3180.genome.CDS.2246) or (TBhypo3180.genome.CDS.2200) or (TBhypo3180.genome.CDS.2062) or (TBhypo3180.genome.CDS.1322) or (TBhypo3180.genome.CDS.1275) or (TBhypo3180.genome.CDS.2045) or (TBhypo3180.genome.CDS.1746)	8-methyl-3-oxo-nonanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd11554[c0] + (1) cpd00067[c0] + (1) cpd00005[c0] <=> (1) cpd11555[c0] + (1) cpd00006[c0]
rxn00711_c0	<=	c0	(TBhypo3180.genome.CDS.1587) and ()	UMP:pyrophosphate phosphoribosyltransferase_c0	Unknown	Unknown	None	(1) cpd00091[c0] + (1) cpd00012[c0] <= (1) cpd00092[c0] + (1) cpd00103[c0]
rxn10309_c0	<=>	c0	TBhypo3180.genome.CDS.1391	stearoyl-lipoteichoic acid synthesis (n=24), linked, N-acetylglucosamine substituted_c0	Unknown	Unknown	None	(1) cpd15748[c0] + (24) cpd00037[c0] <=> (24) cpd00014[c0] + (1) cpd15766[c0]
rxn12633_c0	<=>	c0	TBhypo3180.genome.CDS.1927	aminopeptidase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd11593[c0] <=> (1) cpd00041[c0] + (1) cpd00035[c0]
rxn04113_c0	=>	c0	TBhypo3180.genome.CDS.1964	isopentenyl-diphosphate:NAD(P)+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd08615[c0] + (1) cpd00005[c0] => (1) cpd00113[c0] + (1) cpd00006[c0] + (1) cpd00001[c0]
rxn05250_c0	=>	c0	(TBhypo3180.genome.CDS.1367) or (TBhypo3180.genome.CDS.2055) or (TBhypo3180.genome.CDS.1582)	FACOAL160(ISO)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd11440[c0] + (1) cpd00010[c0] => (1) cpd00018[c0] + (1) cpd00012[c0] + (1) cpd11441[c0]
rxn06023_c0	<=>	c0	TBhypo3180.genome.CDS.2317	CoA:apo-[acyl-carrier-protein] pantetheinephosphotransferase_c0	Unknown	Unknown	None	(1) cpd12370[c0] + (1) cpd00010[c0] <=> (1) cpd11493[c0] + (1) cpd00045[c0]
rxn03174_c0	<=	c0	TBhypo3180.genome.CDS.1288	2-Amino-4-hydroxy-6-(erythro-1,2,3-trihydroxypropyl)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd02978[c0] <= (1) cpd03666[c0]
rxn06586_c0	<=>	c0	TBhypo3180.genome.CDS.1555	3-methylbutanoyl-CoA:enzyme N6-(dihydrolipoyl)lysine_c0	Unknown	Unknown	None	(1) cpd01882[c0] + (1) cpd00449[c0] <=> (1) cpd14699[c0] + (1) cpd00010[c0]
rxn05393_c0	<=>	c0	(TBhypo3180.genome.CDS.2246) or (TBhypo3180.genome.CDS.2200) or (TBhypo3180.genome.CDS.2062) or (TBhypo3180.genome.CDS.1322) or (TBhypo3180.genome.CDS.1275) or (TBhypo3180.genome.CDS.2045) or (TBhypo3180.genome.CDS.1746)	9-methyl-3-oxo-decanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd11529[c0] + (1) cpd00067[c0] + (1) cpd00005[c0] <=> (1) cpd00006[c0] + (1) cpd11530[c0]
rxn00138_c0	=>	c0	TBhypo3180.genome.CDS.1304	Deamino-NAD+:ammonia ligase (AMP-forming)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00013[c0] + (1) cpd00638[c0] => (1) cpd00018[c0] + (1) cpd00003[c0] + (1) cpd00012[c0]
rxn02831_c0	=>	c0	TBhypo3180.genome.CDS.1321	O-Succinylbenzoate:CoA ligase (AMP-forming)_c0	Unknown	Unknown	None	(1) cpd01772[c0] + (1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd00010[c0] => (1) cpd00018[c0] + (1) cpd02021[c0] + (1) cpd00012[c0]
rxn03136_c0	<=>	c0	TBhypo3180.genome.CDS.1915	1-(5'-Phosphoribosyl)-5-amino-4-(N-succinocarboxamide)-imidazole_c0	Unknown	Unknown	None	(1) cpd02921[c0] <=> (1) cpd02851[c0] + (1) cpd00106[c0]
rxn01137_c0	=>	c0	TBhypo3180.genome.CDS.1974	Adenosine aminohydrolase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00001[c0] + (1) cpd00182[c0] => (1) cpd00246[c0] + (1) cpd00013[c0]
rxn05440_c0	=>	c0	TBhypo3180.genome.CDS.1209	7-methyl-trans-oct-2-enoyl-ACP:NAD+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd11527[c0] + (1) cpd00067[c0] + (1) cpd00004[c0] => (1) cpd00003[c0] + (1) cpd11528[c0]
rxn00988_c0	=>	c0	((TBhypo3180.genome.CDS.1367) or (TBhypo3180.genome.CDS.2055) or (TBhypo3180.genome.CDS.1582)) and ()	Acetoacetate:CoA ligase (AMP-forming)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd00142[c0] + (1) cpd00010[c0] => (1) cpd00018[c0] + (1) cpd00012[c0] + (1) cpd00279[c0]
rxn04996_c0	<=	c0	TBhypo3180.genome.CDS.1964	dimethyallyl diphosphate:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd00001[c0] + (1) cpd00202[c0] <= (1) cpd00067[c0] + (1) cpd08615[c0] + (1) cpd00005[c0]
rxn02835_c0	<=>	c0	() and (TBhypo3180.genome.CDS.1569)	1-(5-phospho-D-ribosyl)-AMP 1,6-hydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd01777[c0] <=> (1) cpd02979[c0]
rxn00726_c0	=>	c0	(TBhypo3180.genome.CDS.1224) and ((TBhypo3180.genome.CDS.1225) or (TBhypo3180.genome.CDS.1226))	Chorismate pyruvate-lyase (amino-accepting)_c0	Unknown	Unknown	None	(1) cpd00013[c0] + (1) cpd00216[c0] => (1) cpd00067[c0] + (1) cpd00020[c0] + (1) cpd00001[c0] + (1) cpd00093[c0]
rxn05287_c0	=>	c0	TBhypo3180.genome.CDS.1279	GGTT_c0	Unknown	Unknown	None	(1) cpd00113[c0] + (1) cpd00289[c0] => (1) cpd02591[c0] + (1) cpd00012[c0]
rxn05345_c0	=>	c0	(TBhypo3180.genome.CDS.2341) and (TBhypo3180.genome.CDS.1273)	dodecanoyl-[acyl-carrier-protein]:malonyl-[acyl-carrier-protein]_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11492[c0] + (1) cpd11468[c0] => (1) cpd11493[c0] + (1) cpd00011[c0] + (1) cpd11491[c0]
rxn10218_c0	=>	c0	(TBhypo3180.genome.CDS.1960) or (TBhypo3180.genome.CDS.1214)	anteisopentadecanoyl-1-acylglycerol-3-phosphate O-acyltransferase_c0	Unknown	Unknown	None	(1) cpd11439[c0] + (1) cpd15675[c0] => (1) cpd15681[c0] + (1) cpd00010[c0]
rxn03147_c0	=>	c0	TBhypo3180.genome.CDS.1916	1-(5-Phosphoribosyl)-5-amino-4-carboxyimidazole:L-aspartate ligase_c0	Unknown	Unknown	None	(1) cpd02893[c0] + (1) cpd00002[c0] + (1) cpd00041[c0] => (2) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00008[c0] + (1) cpd02921[c0]
rxn02911_c0	<=>	c0	(TBhypo3180.genome.CDS.1454) or (TBhypo3180.genome.CDS.2375) or (TBhypo3180.genome.CDS.2029) or (TBhypo3180.genome.CDS.2296) or (TBhypo3180.genome.CDS.2185)	(S)-3-Hydroxydodecanoyl-CoA hydro-lyase_c0	Unknown	Unknown	None	(1) cpd03116[c0] <=> (1) cpd02060[c0] + (1) cpd00001[c0]
rxn01211_c0	<=>	c0	(TBhypo3180.genome.CDS.2390) and (TBhypo3180.genome.CDS.2390)	5,10-Methenyltetrahydrofolate 5-hydrolase(decyclizing)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00347[c0] <=> (1) cpd00201[c0] + (1) cpd00067[c0]
rxn00184_c0	<=>	c0	TBhypo3180.genome.CDS.1583	L-Glutamate:NADP+ oxidoreductase (deaminating)_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd00001[c0] + (1) cpd00023[c0] <=> (1) cpd00067[c0] + (1) cpd00013[c0] + (1) cpd00024[c0] + (1) cpd00005[c0]
rxn05444_c0	=>	c0	TBhypo3180.genome.CDS.1209	15-methyl-trans-hexa-dec-2-enoyl-ACP:NAD+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd11543[c0] => (1) cpd00003[c0] + (1) cpd11544[c0]
rxn00650_c0	<=>	c0	TBhypo3180.genome.CDS.1927	membrane alanyl aminopeptidase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd01017[c0] <=> (1) cpd00084[c0] + (1) cpd00033[c0]
rxn01241_c0	<=>	c0	TBhypo3180.genome.CDS.1556	Dihydrolipoamide:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00449[c0] + (1) cpd00003[c0] <=> (1) cpd00213[c0] + (1) cpd00067[c0] + (1) cpd00004[c0]
rxn00836_c0	<=	c0	TBhypo3180.genome.CDS.1289	IMP:pyrophosphate phosphoribosyltransferase_c0	Unknown	Unknown	None	(1) cpd00114[c0] + (1) cpd00012[c0] <= (1) cpd00226[c0] + (1) cpd00103[c0]
rxn00776_c0	=>	c0	(() and (TBhypo3180.genome.CDS.2397)) or (() and () and () and (TBhypo3180.genome.CDS.1330) and () and ((TBhypo3180.genome.CDS.1946) or (TBhypo3180.genome.CDS.739)))	Uracil hydro-lyase (adding D-ribose 5-phosphate)_c0	Unknown	Unknown	None	(1) cpd00092[c0] + (1) cpd00101[c0] => (1) cpd00001[c0] + (1) cpd00859[c0]
rxn09110_c0	<=>	c0	(TBhypo3180.genome.CDS.1204) or (TBhypo3180.genome.CDS.1872) or (TBhypo3180.genome.CDS.2003)	Phosphatidylglycerol synthase (n-C14:1)_c0	Unknown	Unknown	None	(1) cpd00080[c0] + (1) cpd15422[c0] <=> (1) cpd15544[c0] + (1) cpd00046[c0]
rxn12646_c0	<=>	c0	TBhypo3180.genome.CDS.1927	aminopeptidase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd11580[c0] <=> (1) cpd00053[c0] + (1) cpd00033[c0]
rxn09296_c0	=>	c0	TBhypo3180.genome.CDS.1630	hydrogen peroxide reductase (thioredoxin)_c0	Unknown	Unknown	None	(1) cpd11421[c0] + (1) cpd00025[c0] => (1) cpd11420[c0] + (2) cpd00001[c0]
rxn03194_c0	<=>	c0	(TBhypo3180.genome.CDS.1673) and (TBhypo3180.genome.CDS.1672)	(S)-2-Aceto-2-hydroxybutanoate pyruvate-lyase (carboxylating)_c0	Unknown	Unknown	None	(1) cpd03049[c0] + (1) cpd00094[c0] <=> (1) cpd00498[c0] + (1) cpd00056[c0]
rxn01360_c0	=>	c0	() and ((TBhypo3180.genome.CDS.2155) or (TBhypo3180.genome.CDS.2312))	(S)-Dihydroorotate:oxygen oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00282[c0] + (1) cpd00007[c0] => (1) cpd00247[c0] + (1) cpd00025[c0]
rxn08552_c0	=>	c0	() and (TBhypo3180.genome.CDS.909)	glycerol-3-phosphate acyltransferase (C18:1)_c0	Unknown	Unknown	None	(1) cpd00080[c0] + (1) cpd11825[c0] => (1) cpd11493[c0] + (1) cpd15328[c0]
