id	direction	compartment	gpr	name	enzyme	pathway	reference	equation
rxn01519_c0	=>	c0	AAA028P02_AnnotatedGenome.CDS.1076	dUTP nucleotidohydrolase_c0	Unknown	Unknown	None	(1) cpd00358[c0] + (1) cpd00001[c0] => (1) cpd00012[c0] + (1) cpd00299[c0]
rxn10263_c0	<=>	c0	(AAA028P02_AnnotatedGenome.CDS.1324) or (AAA028P02_AnnotatedGenome.CDS.1359)	anteisopentadecanoyl-CDPdiacylglycerol:sn-glycerol-3-phosphate 3-phosphatidyltransferase_c0	Unknown	Unknown	None	(1) cpd00080[c0] + (1) cpd15687[c0] <=> (1) cpd15720[c0] + (1) cpd00046[c0]
rxn10113_c0	=>	c0	(() and () and () and () and () and () and () and (AAA028P02_AnnotatedGenome.CDS.1470) and (AAA028P02_AnnotatedGenome.CDS.1471) and ()) or (() and () and () and () and (AAA028P02_AnnotatedGenome.CDS.1429))	cytochrome oxidase bo3 (ubiquinol-8: 2.5 protons)_c0	Unknown	Unknown	None	(2.5) cpd00067[c0] + (1) cpd15561[c0] + (0.5) cpd00007[c0] => (2.5) cpd00067[e0] + (1) cpd00001[c0] + (1) cpd15560[c0]
rxn00559_c0	<=>	c0	AAA028P02_AnnotatedGenome.CDS.1403	D-Mannose-6-phosphate ketol-isomerase_c0	Unknown	Unknown	None	(1) cpd00235[c0] <=> (1) cpd00072[c0]
rxn10043_c0	<=>	c0	() and () and (AAA028P02_AnnotatedGenome.CDS.1473) and ()	cytochrome-c oxidase (H+/e- = 2)_c0	Unknown	Unknown	None	(6) cpd00067[c0] + (2) cpd00110[c0] + (0.5) cpd00007[c0] <=> (4) cpd00067[e0] + (1) cpd00001[c0] + (2) cpd00109[c0]
rxn08900_c0	=>	c0	AAA028P02_AnnotatedGenome.CDS.1089	Malate dehydrogenase (ubiquinone 8 as acceptor)_c0	Unknown	Unknown	None	(1) cpd00130[c0] + (1) cpd15560[c0] => (1) cpd15561[c0] + (1) cpd00032[c0]
rxn02380_c0	<=>	c0	AAA028P02_AnnotatedGenome.CDS.1157	beta-D-Glucose 6-phosphate ketol-isomerase_c0	Unknown	Unknown	None	(1) cpd00863[c0] <=> (1) cpd00072[c0]
rxn09114_c0	<=>	c0	(AAA028P02_AnnotatedGenome.CDS.1324) or (AAA028P02_AnnotatedGenome.CDS.1359)	Phosphatidylglycerol synthase (n-C18:1)_c0	Unknown	Unknown	None	(1) cpd15420[c0] + (1) cpd00080[c0] <=> (1) cpd15548[c0] + (1) cpd00046[c0]
rxn08815_c0	<=>	c0	AAA028P02_AnnotatedGenome.CDS.1575	Lysophospholipase L1 (2-acylglycerophosphoglycerol, n-C18:0) (periplasm)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd15323[c0] <=> (1) cpd01080[c0] + (1) cpd00067[c0] + (1) cpd02090[c0]
rxn01673_c0	<=>	c0	AAA028P02_AnnotatedGenome.CDS.1019	ATP:nucleoside-diphosphate phosphatransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00533[c0] <=> (1) cpd00356[c0] + (1) cpd00008[c0]
rxn12845_c0	<=>	c0	AAA028P02_AnnotatedGenome.CDS.1003	Gly-Leu aminopeptidase_c0	Unknown	Unknown	None	(1) cpd15604[c0] + (1) cpd00001[c0] <=> (1) cpd00107[c0] + (1) cpd00033[c0]
rxn00085_c0	<=>	c0	(AAA028P02_AnnotatedGenome.CDS.1139) and (AAA028P02_AnnotatedGenome.CDS.1138)	L-Glutamate:NADP+ oxidoreductase (transaminating)_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (2) cpd00023[c0] <=> (1) cpd00067[c0] + (1) cpd00024[c0] + (1) cpd00053[c0] + (1) cpd00005[c0]
rxn05340_c0	<=>	c0	(AAA028P02_AnnotatedGenome.CDS.1510) or (AAA028P02_AnnotatedGenome.CDS.1494)	(3R)-3-Hydroxydodecanoyl-[acyl-carrier-protein]:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd11480[c0] <=> (1) cpd11489[c0] + (1) cpd00067[c0] + (1) cpd00005[c0]
rxn00832_c0	<=>	c0	(AAA028P02_AnnotatedGenome.CDS.1451) and (AAA028P02_AnnotatedGenome.CDS.1451)	IMP 1,2-hydrolase (decyclizing)_c0	Unknown	Unknown	None	(1) cpd00114[c0] + (1) cpd00001[c0] <=> (1) cpd02884[c0]
rxn08817_c0	<=>	c0	AAA028P02_AnnotatedGenome.CDS.1575	Lysophospholipase L2 (2-acylglycerophosphotidate, n-C12:0)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd15350[c0] <=> (1) cpd00067[c0] + (1) cpd01741[c0] + (1) cpd00080[c0]
rxn00295_c0	<=>	c0	(AAA028P02_AnnotatedGenome.CDS.1402) or (AAA028P02_AnnotatedGenome.CDS.1224)	UDP-N-acetyl-D-glucosamine 4-epimerase_c0	Unknown	Unknown	None	(1) cpd00037[c0] <=> (1) cpd00175[c0]
rxn01368_c0	=>	c0	AAA028P02_AnnotatedGenome.CDS.1423	Cytidine aminohydrolase_c0	Unknown	Unknown	None	(1) cpd00367[c0] + (1) cpd00067[c0] + (1) cpd00001[c0] => (1) cpd00249[c0] + (1) cpd00013[c0]
rxn08799_c0	<=>	c0	AAA028P02_AnnotatedGenome.CDS.1575	Lysophospholipase L1 (2-acylglycerophosphotidate, n-C16:0) (periplasm)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd15327[c0] <=> (1) cpd00067[c0] + (1) cpd00080[c0] + (1) cpd00214[c0]
rxn05543_c0	=>	c0	(AAA028P02_AnnotatedGenome.CDS.1881) or (AAA028P02_AnnotatedGenome.CDS.1883)	Dipeptide transport via ABC system (ala-his)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd11584[e0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd11584[c0] + (1) cpd00008[c0]
rxn08309_c0	<=>	c0	AAA028P02_AnnotatedGenome.CDS.1917	CDP-diacylglycerol synthetase (n-C16:0)_c0	Unknown	Unknown	None	(1) cpd15524[c0] + (1) cpd00052[c0] <=> (1) cpd00012[c0] + (1) cpd15419[c0]
rxn05461_c0	<=>	c0	(AAA028P02_AnnotatedGenome.CDS.1510) or (AAA028P02_AnnotatedGenome.CDS.1494)	3-Hydroxyoctodecanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11570[c0] + (1) cpd00005[c0] <=> (1) cpd00006[c0] + (1) cpd11571[c0]
rxn08312_c0	<=>	c0	AAA028P02_AnnotatedGenome.CDS.1917	CDP-diacylglycerol synthetase (n-C18:1)_c0	Unknown	Unknown	None	(1) cpd15527[c0] + (1) cpd00052[c0] <=> (1) cpd15420[c0] + (1) cpd00012[c0]
rxn05144_c0	=>	c0	(AAA028P02_AnnotatedGenome.CDS.1093) or (AAA028P02_AnnotatedGenome.CDS.1094)	rxn05144_c0	Unknown	Unknown	None	(1) cpd00171[c0] + (1) cpd00102[c0] + (1) cpd00053[c0] => (2) cpd00067[c0] + (1) cpd00016[c0] + (1) cpd00009[c0] + (3) cpd00001[c0] + (1) cpd00023[c0]
rxn12849_c0	=>	c0	(AAA028P02_AnnotatedGenome.CDS.1881) or (AAA028P02_AnnotatedGenome.CDS.1883)	Gly-Leu ABC transporters_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd15604[e0] + (1) cpd00001[c0] => (1) cpd15604[c0] + (1) cpd00009[c0] + (1) cpd00008[c0]
rxn00772_c0	<=>	c0	AAA028P02_AnnotatedGenome.CDS.1934	ATP:D-ribose 5-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00105[c0] + (1) cpd00002[c0] <=> (1) cpd00008[c0] + (1) cpd00101[c0]
rxn00410_c0	<=>	c0	AAA028P02_AnnotatedGenome.CDS.1693	UTP:ammonia ligase(ADP-forming)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00013[c0] + (1) cpd00062[c0] <=> (2) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00008[c0] + (1) cpd00052[c0]
rxn05368_c0	<=>	c0	(AAA028P02_AnnotatedGenome.CDS.1510) or (AAA028P02_AnnotatedGenome.CDS.1494)	8-methyl-3-oxo-decanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11504[c0] + (1) cpd00005[c0] <=> (1) cpd00006[c0] + (1) cpd11505[c0]
rxn01000_c0	=>	c0	AAA028P02_AnnotatedGenome.CDS.1567	Prephenate hydro-lyase (decarboxylating)_c0	Unknown	Unknown	None	(1) cpd00219[c0] + (1) cpd00067[c0] => (1) cpd00001[c0] + (1) cpd00011[c0] + (1) cpd00143[c0]
rxn00675_c0	=>	c0	AAA028P02_AnnotatedGenome.CDS.1737	Propinol adenylate:CoA ligase (AMP-forming)_c0	Unknown	Unknown	None	(1) cpd00010[c0] + (1) cpd03560[c0] => (1) cpd00086[c0] + (1) cpd00018[c0]
rxn01138_c0	<=>	c0	AAA028P02_AnnotatedGenome.CDS.1418	Adenosine:orthophosphate ribosyltransferase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00182[c0] + (1) cpd00009[c0] <=> (1) cpd00475[c0] + (1) cpd00128[c0]
rxn05533_c0	=>	c0	(AAA028P02_AnnotatedGenome.CDS.1881) or (AAA028P02_AnnotatedGenome.CDS.1883)	Dipeptide transport via ABC system (ala-asp)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd11593[e0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00008[c0] + (1) cpd11593[c0]
rxn10211_c0	=>	c0	AAA028P02_AnnotatedGenome.CDS.1168	palmitoyl-1-acylglycerol-3-phosphate O-acyltransferase_c0	Unknown	Unknown	None	(1) cpd00134[c0] + (1) cpd15327[c0] => (1) cpd15524[c0] + (1) cpd00010[c0]
rxn03932_c0	<=>	c0	() and (AAA028P02_AnnotatedGenome.CDS.1374)	ATP:5-dehydro-2-deoxy-D-gluconate 6-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd04242[c0] <=> (1) cpd02721[c0] + (1) cpd00008[c0]
rxn08838_c0	<=>	c0	AAA028P02_AnnotatedGenome.CDS.1575	Lysophospholipase L2 (2-acylglycerophosphoethanolamine, n-C12:0)_c0	Unknown	Unknown	None	(1) cpd15336[c0] + (1) cpd00001[c0] <=> (1) cpd00067[c0] + (1) cpd01741[c0] + (1) cpd00908[c0]
rxn12641_c0	<=>	c0	AAA028P02_AnnotatedGenome.CDS.1003	aminopeptidase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd11585[c0] <=> (1) cpd00035[c0] + (1) cpd00033[c0]
rxn10315_c0	<=>	c0	AAA028P02_AnnotatedGenome.CDS.1273	isohexadecanoyl-lipoteichoic acid synthesis (n=24), linked, N-acetylglucosamine substituted_c0	Unknown	Unknown	None	(1) cpd15754[c0] + (24) cpd00037[c0] <=> (24) cpd00014[c0] + (1) cpd15772[c0]
rxn08821_c0	<=>	c0	AAA028P02_AnnotatedGenome.CDS.1575	Lysophospholipase L2 (2-acylglycerophosphotidate, n-C16:1)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd15354[c0] <=> (1) cpd00067[c0] + (1) cpd15237[c0] + (1) cpd00080[c0]
rxn00239_c0	<=>	c0	AAA028P02_AnnotatedGenome.CDS.1126	ATP:(d)GMP phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00126[c0] <=> (1) cpd00008[c0] + (1) cpd00031[c0]
rxn05418_c0	<=>	c0	(AAA028P02_AnnotatedGenome.CDS.1510) or (AAA028P02_AnnotatedGenome.CDS.1494)	8-methyl-3-oxo-nonanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd11554[c0] + (1) cpd00067[c0] + (1) cpd00005[c0] <=> (1) cpd11555[c0] + (1) cpd00006[c0]
rxn00711_c0	<=	c0	(AAA028P02_AnnotatedGenome.CDS.1119) and (AAA028P02_AnnotatedGenome.CDS.1119)	UMP:pyrophosphate phosphoribosyltransferase_c0	Unknown	Unknown	None	(1) cpd00091[c0] + (1) cpd00012[c0] <= (1) cpd00092[c0] + (1) cpd00103[c0]
rxn10309_c0	<=>	c0	AAA028P02_AnnotatedGenome.CDS.1273	stearoyl-lipoteichoic acid synthesis (n=24), linked, N-acetylglucosamine substituted_c0	Unknown	Unknown	None	(1) cpd15748[c0] + (24) cpd00037[c0] <=> (24) cpd00014[c0] + (1) cpd15766[c0]
rxn12633_c0	<=>	c0	AAA028P02_AnnotatedGenome.CDS.1003	aminopeptidase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd11593[c0] <=> (1) cpd00041[c0] + (1) cpd00035[c0]
rxn04113_c0	=>	c0	AAA028P02_AnnotatedGenome.CDS.1844	isopentenyl-diphosphate:NAD(P)+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd08615[c0] + (1) cpd00005[c0] => (1) cpd00113[c0] + (1) cpd00006[c0] + (1) cpd00001[c0]
rxn05250_c0	=>	c0	AAA028P02_AnnotatedGenome.CDS.1166	FACOAL160(ISO)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd11440[c0] + (1) cpd00010[c0] => (1) cpd00018[c0] + (1) cpd00012[c0] + (1) cpd11441[c0]
rxn08850_c0	<=>	c0	AAA028P02_AnnotatedGenome.CDS.1575	Lysophospholipase L2 (2-acylglycerophosphoglycerol, n-C18:0)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd15348[c0] <=> (1) cpd01080[c0] + (1) cpd00067[c0] + (1) cpd02090[c0]
rxn06586_c0	<=>	c0	AAA028P02_AnnotatedGenome.CDS.1646	3-methylbutanoyl-CoA:enzyme N6-(dihydrolipoyl)lysine_c0	Unknown	Unknown	None	(1) cpd01882[c0] + (1) cpd00449[c0] <=> (1) cpd14699[c0] + (1) cpd00010[c0]
rxn05393_c0	<=>	c0	(AAA028P02_AnnotatedGenome.CDS.1510) or (AAA028P02_AnnotatedGenome.CDS.1494)	9-methyl-3-oxo-decanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd11529[c0] + (1) cpd00067[c0] + (1) cpd00005[c0] <=> (1) cpd00006[c0] + (1) cpd11530[c0]
rxn03136_c0	<=>	c0	AAA028P02_AnnotatedGenome.CDS.1640	1-(5'-Phosphoribosyl)-5-amino-4-(N-succinocarboxamide)-imidazole_c0	Unknown	Unknown	None	(1) cpd02921[c0] <=> (1) cpd02851[c0] + (1) cpd00106[c0]
rxn01137_c0	=>	c0	AAA028P02_AnnotatedGenome.CDS.1421	Adenosine aminohydrolase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00001[c0] + (1) cpd00182[c0] => (1) cpd00246[c0] + (1) cpd00013[c0]
rxn05440_c0	=>	c0	(AAA028P02_AnnotatedGenome.CDS.551) or (AAA028P02_AnnotatedGenome.CDS.1493) or (AAA028P02_AnnotatedGenome.CDS.1511)	7-methyl-trans-oct-2-enoyl-ACP:NAD+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd11527[c0] + (1) cpd00067[c0] + (1) cpd00004[c0] => (1) cpd00003[c0] + (1) cpd11528[c0]
rxn00988_c0	=>	c0	(AAA028P02_AnnotatedGenome.CDS.1166) and ()	Acetoacetate:CoA ligase (AMP-forming)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd00142[c0] + (1) cpd00010[c0] => (1) cpd00018[c0] + (1) cpd00012[c0] + (1) cpd00279[c0]
rxn05617_c0	<=>	c0	() and () and () and (AAA028P02_AnnotatedGenome.CDS.1463) and (AAA028P02_AnnotatedGenome.CDS.1463)	mannitol transport via PEP:Pyr PTS_c0	Unknown	Unknown	None	(1) cpd00314[e0] + (1) cpd00061[c0] <=> (1) cpd00020[c0] + (1) cpd00491[c0]
rxn04996_c0	<=	c0	AAA028P02_AnnotatedGenome.CDS.1844	dimethyallyl diphosphate:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd00001[c0] + (1) cpd00202[c0] <= (1) cpd00067[c0] + (1) cpd08615[c0] + (1) cpd00005[c0]
rxn02373_c0	<=	c0	AAA028P02_AnnotatedGenome.CDS.1026	L-Glutamate-5-semialdehyde:NADP+ 5-oxidoreductase (phosphorylationg)_c0	Unknown	Unknown	None	(1) cpd00858[c0] + (1) cpd00006[c0] + (1) cpd00009[c0] <= (1) cpd02097[c0] + (1) cpd00005[c0]
rxn00726_c0	=>	c0	(AAA028P02_AnnotatedGenome.CDS.1587) and ()	Chorismate pyruvate-lyase (amino-accepting)_c0	Unknown	Unknown	None	(1) cpd00013[c0] + (1) cpd00216[c0] => (1) cpd00067[c0] + (1) cpd00020[c0] + (1) cpd00001[c0] + (1) cpd00093[c0]
rxn10218_c0	=>	c0	AAA028P02_AnnotatedGenome.CDS.1168	anteisopentadecanoyl-1-acylglycerol-3-phosphate O-acyltransferase_c0	Unknown	Unknown	None	(1) cpd11439[c0] + (1) cpd15675[c0] => (1) cpd15681[c0] + (1) cpd00010[c0]
rxn03147_c0	=>	c0	AAA028P02_AnnotatedGenome.CDS.1679	1-(5-Phosphoribosyl)-5-amino-4-carboxyimidazole:L-aspartate ligase_c0	Unknown	Unknown	None	(1) cpd02893[c0] + (1) cpd00002[c0] + (1) cpd00041[c0] => (2) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00008[c0] + (1) cpd02921[c0]
rxn02911_c0	<=>	c0	(AAA028P02_AnnotatedGenome.CDS.1608) or (AAA028P02_AnnotatedGenome.CDS.1611)	(S)-3-Hydroxydodecanoyl-CoA hydro-lyase_c0	Unknown	Unknown	None	(1) cpd03116[c0] <=> (1) cpd02060[c0] + (1) cpd00001[c0]
rxn01211_c0	<=>	c0	(AAA028P02_AnnotatedGenome.CDS.1445) and (AAA028P02_AnnotatedGenome.CDS.1445)	5,10-Methenyltetrahydrofolate 5-hydrolase(decyclizing)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00347[c0] <=> (1) cpd00201[c0] + (1) cpd00067[c0]
rxn03884_c0	<=>	c0	(AAA028P02_AnnotatedGenome.CDS.1546) and (AAA028P02_AnnotatedGenome.CDS.1546)	2-dehydro-3-deoxy-D-gluconate-6-phosphate_c0	Unknown	Unknown	None	(1) cpd02711[c0] <=> (1) cpd00102[c0] + (1) cpd00020[c0]
rxn08802_c0	<=>	c0	AAA028P02_AnnotatedGenome.CDS.1575	Lysophospholipase L1 (2-acylglycerophosphotidate, n-C18:1) (periplasm)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd15328[c0] <=> (1) cpd15269[c0] + (1) cpd00067[c0] + (1) cpd00080[c0]
rxn08848_c0	<=>	c0	AAA028P02_AnnotatedGenome.CDS.1575	Lysophospholipase L2 (2-acylglycerophosphoglycerol, n-C16:0)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd15346[c0] <=> (1) cpd00067[c0] + (1) cpd00214[c0] + (1) cpd02090[c0]
rxn05444_c0	=>	c0	(AAA028P02_AnnotatedGenome.CDS.551) or (AAA028P02_AnnotatedGenome.CDS.1493) or (AAA028P02_AnnotatedGenome.CDS.1511)	15-methyl-trans-hexa-dec-2-enoyl-ACP:NAD+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd11543[c0] => (1) cpd00003[c0] + (1) cpd11544[c0]
rxn00650_c0	<=>	c0	AAA028P02_AnnotatedGenome.CDS.1003	membrane alanyl aminopeptidase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd01017[c0] <=> (1) cpd00084[c0] + (1) cpd00033[c0]
rxn00776_c0	=>	c0	(() and (AAA028P02_AnnotatedGenome.CDS.1307)) or (() and () and () and (AAA028P02_AnnotatedGenome.CDS.1491) and () and ())	Uracil hydro-lyase (adding D-ribose 5-phosphate)_c0	Unknown	Unknown	None	(1) cpd00092[c0] + (1) cpd00101[c0] => (1) cpd00001[c0] + (1) cpd00859[c0]
rxn09110_c0	<=>	c0	(AAA028P02_AnnotatedGenome.CDS.1324) or (AAA028P02_AnnotatedGenome.CDS.1359)	Phosphatidylglycerol synthase (n-C14:1)_c0	Unknown	Unknown	None	(1) cpd00080[c0] + (1) cpd15422[c0] <=> (1) cpd15544[c0] + (1) cpd00046[c0]
rxn12646_c0	<=>	c0	AAA028P02_AnnotatedGenome.CDS.1003	aminopeptidase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd11580[c0] <=> (1) cpd00053[c0] + (1) cpd00033[c0]
rxn09296_c0	=>	c0	AAA028P02_AnnotatedGenome.CDS.1200	hydrogen peroxide reductase (thioredoxin)_c0	Unknown	Unknown	None	(1) cpd11421[c0] + (1) cpd00025[c0] => (1) cpd11420[c0] + (2) cpd00001[c0]
rxn01255_c0	=>	c0	AAA028P02_AnnotatedGenome.CDS.1113	5-O-(1-Carboxyvinyl)-3-phosphoshikimate phosphate-lyase_c0	Unknown	Unknown	None	(1) cpd00932[c0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00216[c0]
rxn03194_c0	<=>	c0	(AAA028P02_AnnotatedGenome.CDS.1629) and ()	(S)-2-Aceto-2-hydroxybutanoate pyruvate-lyase (carboxylating)_c0	Unknown	Unknown	None	(1) cpd03049[c0] + (1) cpd00094[c0] <=> (1) cpd00498[c0] + (1) cpd00056[c0]
rxn01360_c0	=>	c0	AAA028P02_AnnotatedGenome.CDS.546	(S)-Dihydroorotate:oxygen oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00282[c0] + (1) cpd00007[c0] => (1) cpd00247[c0] + (1) cpd00025[c0]
rxn03958_c0	<=>	c0	AAA028P02_AnnotatedGenome.CDS.1300	1-Deoxy-D-xylulose-5-phosphate isomeroreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd08286[c0] <=> (1) cpd00067[c0] + (1) cpd08289[c0] + (1) cpd00005[c0]
rxn05433_c0	=>	c0	(AAA028P02_AnnotatedGenome.CDS.551) or (AAA028P02_AnnotatedGenome.CDS.1493) or (AAA028P02_AnnotatedGenome.CDS.1511)	4-methyl-trans-hex-2-enoyl-ACP:NAD+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11498[c0] + (1) cpd00004[c0] => (1) cpd00003[c0] + (1) cpd11499[c0]
rxn02007_c0	=>	c0	AAA028P02_AnnotatedGenome.CDS.1382	2,4,6/3,5-Pentahydroxycyclohexanone hydro-lyase_c0	Unknown	Unknown	None	(1) cpd00524[c0] => (1) cpd00001[c0] + (1) cpd02631[c0]
rxn10222_c0	<=>	c0	AAA028P02_AnnotatedGenome.CDS.1917	isotetradecanoyl-phosphatidate cytidylyltransferase_c0	Unknown	Unknown	None	(1) cpd15679[c0] + (1) cpd00052[c0] <=> (1) cpd15685[c0] + (1) cpd00012[c0]
rxn00392_c0	<=>	c0	(AAA028P02_AnnotatedGenome.CDS.1310) and (AAA028P02_AnnotatedGenome.CDS.1310)	ATP:riboflavin 5'-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00220[c0] <=> (1) cpd00050[c0] + (1) cpd00008[c0]
rxn00758_c0	=>	c0	(AAA028P02_AnnotatedGenome.CDS.1543) or (AAA028P02_AnnotatedGenome.CDS.1457)	sn-Glycero-3-phosphocholine glycerophosphohydrolase_c0	Unknown	Unknown	None	(1) cpd00507[c0] + (1) cpd00001[c0] => (1) cpd00080[c0] + (1) cpd00098[c0]
rxn00328_c0	<=>	c0	(AAA028P02_AnnotatedGenome.CDS.1546) and (AAA028P02_AnnotatedGenome.CDS.1546)	4-Hydroxy-2-oxoglutarate glyoxylate-lyase_c0	Unknown	Unknown	None	(1) cpd00830[c0] <=> (1) cpd00020[c0] + (1) cpd00040[c0]
rxn00305_c0	=>	c0	AAA028P02_AnnotatedGenome.CDS.1547	GTP:oxaloacetate carboxy-lyase (transphosphorylating)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00032[c0] + (1) cpd00038[c0] => (1) cpd00011[c0] + (1) cpd00061[c0] + (1) cpd00031[c0]
rxn05336_c0	<=>	c0	(AAA028P02_AnnotatedGenome.CDS.1510) or (AAA028P02_AnnotatedGenome.CDS.1494)	(3R)-3-Hydroxypalmitoyl-[acyl-carrier-protein]:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd11481[c0] + (1) cpd00006[c0] <=> (1) cpd11485[c0] + (1) cpd00067[c0] + (1) cpd00005[c0]
rxn02475_c0	=>	c0	(AAA028P02_AnnotatedGenome.CDS.468) and (AAA028P02_AnnotatedGenome.CDS.468)	2,5-Diamino-6-hydroxy-4-(5-phosphoribosylamino)-pyrimidine_c0	Unknown	Unknown	None	(1) cpd00957[c0] + (1) cpd00067[c0] + (1) cpd00001[c0] => (1) cpd00931[c0] + (1) cpd00013[c0]
rxn05325_c0	<=	c0	(AAA028P02_AnnotatedGenome.CDS.551) or (AAA028P02_AnnotatedGenome.CDS.1493) or (AAA028P02_AnnotatedGenome.CDS.1511)	Octanoyl-[acyl-carrier protein]:malonyl-CoA_c0	Unknown	Unknown	None	(1) cpd11470[c0] + (1) cpd00003[c0] <= (1) cpd11471[c0] + (1) cpd00067[c0] + (1) cpd00004[c0]
rxn03408_c0	<=>	c0	AAA028P02_AnnotatedGenome.CDS.1482	UDP-N-acetylglucosamine-N-acetylmuramyl-(pentapeptide)pyrophosphoryl-undecaprenol N-acetylglucosamine transferase_c0	Unknown	Unknown	None	(1) cpd03494[c0] + (1) cpd00037[c0] <=> (1) cpd00014[c0] + (1) cpd03495[c0]
rxn00441_c0	=>	c0	AAA028P02_AnnotatedGenome.CDS.1861	2-Oxoglutarate:Thiamin diphosphate 2-oxidoreductase(decarboxylating_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00024[c0] + (1) cpd00056[c0] => (1) cpd03189[c0] + (1) cpd00011[c0]
rxn13784_c0	=>	c0	() and ((AAA028P02_AnnotatedGenome.CDS.1162) or (AAA028P02_AnnotatedGenome.CDS.1068)) and (AAA028P02_AnnotatedGenome.CDS.236) and () and () and () and () and (AAA028P02_AnnotatedGenome.CDS.1904) and (AAA028P02_AnnotatedGenome.CDS.1227) and () and (AAA028P02_AnnotatedGenome.CDS.1896) and (AAA028P02_AnnotatedGenome.CDS.1226) and (AAA028P02_AnnotatedGenome.CDS.1304)	RNA transcription_c0	Unknown	Unknown	None	 => (1) cpd17043[c0]
rxn01987_c0	<=>	c0	AAA028P02_AnnotatedGenome.CDS.1934	Deoxyribokinase_c0	Unknown	Unknown	None	(1) cpd00510[c0] + (1) cpd00008[c0] <=> (1) cpd00002[c0] + (1) cpd01242[c0]
rxn05540_c0	=>	c0	(AAA028P02_AnnotatedGenome.CDS.1881) or (AAA028P02_AnnotatedGenome.CDS.1883)	Dipeptide transport via ABC system (ala-gln)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd11587[e0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00008[c0] + (1) cpd11587[c0]
rxn01629_c0	<=>	c0	AAA028P02_AnnotatedGenome.CDS.1372	(S)-4-Amino-5-oxopentanoate 4,5-aminomutase_c0	Unknown	Unknown	None	(1) cpd00338[c0] <=> (1) cpd02345[c0]
